chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.6153889,0.6570364,0.26909515,5.865775,0.15426698,1343.366314742481,2425.775076290484,19.098555491113967,0.00027434106,2433.439198369565,0.021154608242753625,0.24931500012164678,(0.4273819923400879-0.0009305827552452683j),-207.81178,189.38531,-3.6260262,51.82552,-7.2220616,15.720305,2.9961312,2.540658,0.44926706,0.27135822,4.133623,2.9738295,-5.822865,-2.5030282,-2.5226884,5.1253643,-0.69793314,1.1156316,-1.7787813,-1.4962937,1.9338871,0.121365204,-0.59463125,-1.9838989,-6.016523,0.9805566,-2.1353297,0.42396328,-0.02907989,-1.9463232,2.0025575,-3.9848711,0.23526755,-6.099231,1.4047762,-4.0027914,-2.669672,-5.6087523,-4.123222,-1.2088149,77751-4-1-1.wav
0.6254514,0.6792402,0.2779282,6.954098,0.1882761,2022.2397698063485,3392.737161578751,13.721966272227723,0.0020941547,3795.5859375,0.028733582427536233,0.2638176950024099,(0.45402631163597107+0.002402262529358268j),-123.687546,165.79527,-11.342748,16.048515,6.2007275,22.666607,2.024563,12.389184,2.6247015,5.474632,0.7963906,7.5885496,3.1865184,2.214574,2.6943076,4.0055614,-3.2403193,3.2763765,1.9730686,-0.3393169,2.2564826,3.469624,-0.17501685,0.7447,1.0823451,2.575845,2.03964,2.2061448,2.5755944,1.9264781,1.2008185,1.494233,-1.115375,0.66507256,0.39234704,-0.9063178,-1.8573433,0.15679492,-0.2949663,0.78297144,74458-9-1-12.wav
0.64216053,0.75708425,0.28331062,9.209435,0.21837401,1435.182945907757,1805.4315536401177,15.870131244875452,0.0001804148,2977.1993885869565,0.03826002038043478,0.27699694881137005,(0.4011993110179901+0.0008660225430503488j),-127.00468,242.10362,-61.49222,38.945934,-6.175838,-21.493795,9.315129,6.7292233,15.802966,-8.696827,-4.851539,1.8837652,0.18123706,2.704905,-7.3739796,0.9611206,0.9398299,-2.684857,-1.0371615,-6.8045735,-3.7739055,0.9470646,0.24612711,-4.4141603,-2.4658844,1.8702952,-2.6557417,-3.8792613,-3.6078706,-3.0459905,-3.112739,-0.07197197,-0.17951864,-3.7720222,-0.38691884,-2.700892,-1.6691386,0.044904627,-4.6293554,-1.3511537,203929-7-4-6.wav
0.64579594,0.68014914,0.27710655,10.229044,0.24564047,2324.185221776104,3528.234425838798,13.85452490132423,0.0030527199,4827.057574728261,0.03762030117753623,0.27981574031892187,(0.40213310718536377+0.00032015671604312956j),-63.990284,156.32457,-18.672558,23.547794,-2.2142248,19.037285,4.213376,4.2661085,-0.6055186,16.962986,-4.298993,7.5761194,-9.662677,-2.3363287,-5.012968,2.0475922,-1.5989618,0.4130663,-6.6913013,7.0738873,8.270703,8.473442,2.2529776,4.196765,-0.8079533,-1.5583507,5.000961,1.8548467,1.203323,3.8209636,2.8534038,0.37235594,-2.0591779,-0.34917033,-3.3304474,4.115321,-1.0011395,1.5122463,-1.0776881,4.981779,189991-0-0-7.wav
0.48383862,0.4819665,0.26245594,8.620232,0.21659926,1790.4115591195884,2031.339434832018,21.930899780589183,4.6925634e-05,3088.610309103261,0.05273154438405797,0.24113758335238278,(0.4215022623538971-0.011233077384531498j),-133.54826,205.4096,-53.60396,39.311543,-8.756523,19.004654,-15.098337,-5.56349,31.960983,-12.553111,-7.8821316,-10.444833,12.481044,-5.924325,-13.720721,16.660295,-7.000688,11.105176,24.16203,5.769967,-13.050899,-6.963853,7.128066,0.39676955,18.386059,-7.7870364,-19.195648,5.9691286,-9.618459,-14.133107,-3.0886772,12.46951,-7.383605,-17.159826,5.3167677,-3.8560164,1.7939262,-0.8535779,-9.129793,1.9596885,165643-4-0-0.wav
0.41240078,0.6401791,0.27307624,4.659464,0.16397592,2178.788095138522,2005.4610834415134,18.877435660304943,6.892583e-05,3462.102156929348,0.07624547101449275,0.27389331454804816,(0.40103879570961+0.004180785268545151j),-126.56975,181.81679,-89.26387,11.660443,-13.140432,12.742659,-19.186132,7.77836,6.5028358,1.1787698,1.3356441,-4.9231324,10.207609,-2.4282813,7.2990546,-0.28702772,3.689076,-1.2580826,3.0037892,3.8173695,4.288271,11.786245,0.2716683,5.0005097,1.6408508,4.383941,1.0915276,4.1142297,1.2564301,0.504038,5.143979,-2.7507424,0.18175597,-4.1027174,-2.553797,-7.4130697,-3.4430847,3.1303337,5.7085133,10.384581,93193-9-1-11.wav
0.54188865,0.7183949,0.27619216,3.3856611,0.19108339,3508.2262963147623,5773.480580601275,13.90855935912534,0.0025091632,10300.111243206522,0.01202728713768116,0.2837024891343489,(0.4025929868221283+0.001346102450042963j),-155.1223,111.71447,42.247307,10.11264,-5.4362307,-0.9017244,-0.61426854,4.265254,8.609644,15.26595,17.420261,15.307445,9.214609,4.5629673,-0.8095014,-1.7078656,-1.3098558,1.0299945,3.379921,5.7406583,4.5347924,4.3090644,2.1568224,2.3320796,0.95602185,0.5133356,0.5298365,2.1647534,2.7974582,2.543569,1.0444835,1.4601048,0.83150345,1.0604903,0.9157552,1.733532,2.6855266,3.8707392,2.3754802,0.7807886,40717-8-0-4.wav
0.62476695,0.49432403,0.25819895,8.74357,0.20978424,3396.0127781178667,4581.8839173450415,14.368048014596589,0.0073394165,8364.744395380434,0.041789798460144925,0.25628864119898154,(0.4797448515892029+0.003315963549539447j),-97.39331,123.06332,7.362544,28.081861,-2.7891922,23.497017,-5.507286,23.346128,6.8887606,2.1134806,6.4684925,2.804002,-4.4907055,2.8789668,2.177249,6.1834297,4.861223,5.1909084,3.5142546,3.8007798,0.54891455,1.6461338,1.2347716,3.1301687,1.7889206,3.401256,2.5967162,1.2540085,2.4459426,1.501967,1.3908831,0.42472586,-0.13935387,1.6357608,-0.09062833,2.0850947,-0.8004317,-0.10849636,-2.1448472,0.41651386,155219-2-0-25.wav
0.2974082,0.47659373,0.2727772,5.8056264,0.17033532,1995.7717586120887,1978.6688689214998,17.46588449222344,0.00022157254,3039.1775645380435,0.06405400815217391,0.26978500123138277,(0.5226597785949707-0.020561980083584785j),-212.0866,153.39563,-80.83512,-36.234818,-25.117544,-12.989415,8.953942,42.339684,34.343678,-3.5001242,-7.635644,10.160163,13.574002,3.9047005,-13.069167,-17.248674,-4.4590206,8.229568,7.3365335,-0.9404109,2.3412523,1.6092734,0.7274437,7.494663,2.410068,-11.783793,-11.03432,1.3518246,2.77261,-3.5753176,-1.7363241,0.14807855,1.3647256,0.9653397,-0.51356184,1.9808866,-5.3142004,-6.655472,0.719637,0.18358026,123688-8-1-3.wav
0.46057916,0.67904496,0.282389,1.6463056,0.08524633,2583.0139985402507,2554.684468532297,18.288681189638048,0.0018042818,4583.763586956522,0.08463117074275363,0.2620114986198657,(0.42090165615081787+0.001849156222306192j),-157.48166,160.81235,-69.05499,17.516108,-15.573921,-4.48236,-7.9920235,10.882988,-4.4001307,-3.7190967,9.009248,-9.504685,2.2420115,3.3493812,-1.2943279,2.9618752,4.410734,0.5900109,-2.3793736,-2.2737806,-1.6771057,2.0503085,1.4376879,-1.312937,-1.5206428,-0.91789305,0.24408087,2.426347,0.98594636,-1.23899,-1.4869108,0.16953534,0.90351844,-0.65540093,0.2059638,0.9138076,0.3780702,-0.9036968,-1.3926181,0.9712051,178520-2-0-39.wav
0.6536305,0.272632,0.18810569,33.023273,0.3983801,1484.1000364557651,2649.1575485409535,15.806437482877953,8.9959365e-05,3727.4910835597825,0.009707597373188406,0.25576793693201594,(0.39970430731773376-0.006688668858259916j),-152.34663,154.4084,-14.316433,60.972084,-1.9207512,26.78125,19.930965,7.5787663,12.697209,2.8911898,9.477733,3.0154545,7.3288164,4.5378947,6.306066,6.2630844,1.6806871,0.5742566,2.2009478,2.2600431,0.33484706,1.3228031,-1.6197938,-0.3433156,0.64614207,0.68407834,0.3723572,-1.0087346,-2.0944223,-1.9713895,-3.44405,-3.5344028,-2.1223614,-3.5514996,-2.5437603,-3.006315,-2.0289547,-2.276087,-1.9648391,-0.920962,94710-5-0-0.wav
0.6474148,0.7301727,0.28318503,3.1024008,0.17737822,3655.315248549643,2946.8692558760918,13.735139338839875,0.009771679,5786.689453125,0.14209408967391304,0.2795008541916548,(0.4005841314792633+0.00016589299775660038j),-43.58141,117.32319,-85.4095,39.777103,-9.89549,-3.715246,-1.8652928,13.708155,-2.9605277,-1.1278172,-6.470727,-3.6426437,1.8443239,-0.100560464,-1.1534729,5.954439,-2.5158985,-2.9290762,2.629588,2.4008236,-2.0533884,0.4828057,-3.64287,3.5499208,1.1513417,4.9496846,1.0360119,-0.62474656,-2.8731155,2.6557658,4.937914,-1.1524608,3.3567982,0.5562822,6.0799103,0.5398221,1.6789844,0.5305426,0.7772223,1.733385,180126-4-1-1.wav
0.082633026,0.50469255,0.24993926,0.360659,0.012654287,472.0709272882984,461.46613360894133,9.441638742781707,0.89124656,924.741847826087,0.004108639039855072,0.006298488470695537,(0.08179876208305359-0.044273484498262405j),-499.63687,5.795355,-4.4367943,2.9693134,-0.6133603,1.2342263,1.0533242,0.43759066,0.8462976,1.4812042,0.5756955,0.65390813,0.30543703,0.6142494,0.77231914,0.64247817,0.4217597,0.48036367,0.58413035,0.66421944,0.18703622,0.9602723,0.1837198,0.7163313,0.5162447,0.064204305,0.48150918,0.55344695,0.055217605,0.50160176,0.62376547,0.3401241,0.18379317,0.27422452,0.3442951,0.25639647,0.36391383,0.38120887,0.49281067,0.35746494,76091-6-1-0.wav
0.46270794,0.6352789,0.27974454,3.2968392,0.13067274,2820.908421211773,3305.9987714446756,19.349717709081958,0.0013475375,6056.821925951087,0.06264153079710146,0.2515732519706175,(0.44389206171035767-0.0003119837201666087j),-117.57387,152.55493,-40.30719,49.44371,-19.270836,21.342648,-21.018736,19.63764,-10.488553,4.621614,-6.4313674,1.672272,1.2128402,-0.11178602,1.5035379,-2.3486092,3.7291372,-6.358643,3.4954038,-3.0710807,3.1720748,-3.0484414,4.1054115,-1.3040099,2.0933902,-1.6473422,-0.34485048,-0.6488038,-1.6620523,2.0498717,-0.33283046,3.7704976,-0.17487924,4.5169024,-1.8764262,3.2858553,-2.7323794,2.3627279,-1.302345,2.678802,109703-2-0-14.wav
0.36627847,0.63708526,0.28217068,3.5579622,0.14604867,2709.465176374799,2625.034819988513,19.21011821630341,0.0017987536,4746.791779891304,0.08515483469202899,0.26899313059010344,(0.45883962512016296-0.0034728124737739563j),-110.42272,159.04152,-79.07444,24.682003,-24.530067,3.4458723,-13.072401,12.731211,-4.322403,-3.1566668,1.325234,-3.4662273,1.5901833,7.6626635,-0.058418695,0.058079462,2.3432193,2.1863077,-0.51935947,-1.1058372,-1.7009157,-0.69064295,3.8895988,1.7581301,3.3674266,-1.2759176,-2.513124,-0.20674686,0.025908628,1.0689099,-0.59130144,0.20259546,-0.44480506,-0.15900192,-0.35099086,1.5125228,1.2117469,-0.117361054,-0.4795543,0.09704426,178520-2-0-11.wav
0.3819652,0.57959867,0.2713064,3.7052338,0.13991338,1398.632070729504,2148.858436890581,18.70786783006521,0.0001485475,2526.2504245923915,0.04040704257246377,0.2275243125977264,(0.4194933772087097+0.0015351705951616168j),-225.2317,200.11853,-29.605762,8.760265,39.661533,-5.369226,-13.542885,10.640969,12.795279,5.441469,5.665938,3.5023024,6.980558,11.987214,4.841452,-2.3365357,-8.567398,2.4174964,10.200463,9.640721,6.051983,-1.5045682,-3.2304766,-3.9457223,-3.326807,2.9533105,3.8020875,2.1208572,1.2063255,-3.014376,-4.3797016,0.3380536,9.150735,8.779782,3.0260296,1.6166846,5.1337895,6.3673596,4.2420187,1.8570235,14387-9-0-7.wav
0.5060141,0.5953296,0.26808482,2.1191814,0.06815457,2080.5132128401547,3194.9055077748144,16.135257092377916,0.00097138033,3555.7871942934785,0.033599411231884056,0.18279717639173426,(0.4981497824192047+0.00323888030834496j),-325.20932,136.64404,-11.067673,5.673881,-6.328505,-13.934011,-6.817949,12.21211,5.4776664,1.7313827,12.510581,4.8259077,6.164675,10.538064,5.256357,6.74998,10.331105,5.963168,4.224813,3.1440685,2.3996313,1.6247559,1.6438683,0.80952805,1.4178672,6.980732,4.907625,1.0009861,1.5985332,1.5780252,1.5127666,-0.96569145,-1.596437,2.9698284,3.406059,1.6770695,3.4444892,3.4108574,1.0247456,0.98512954,49808-3-1-8.wav
0.44374576,0.632912,0.27772477,1.9602578,0.19560607,7653.58002429374,4864.111798878951,18.482532103647216,0.093100265,13297.907608695652,0.3182914402173913,0.23656035016824575,(0.4436348080635071-0.02605575881898403j),-32.20387,0.11140207,-53.68654,1.2757562,-34.484577,-0.4563489,-21.52404,2.4275377,-10.283523,6.1003027,-8.672711,14.803383,-10.500031,-6.3589263,-6.4338274,-6.014483,-3.9423828,-0.0023558466,-2.5189323,2.6762218,-1.0835845,7.7009835,3.237795,6.0970306,-2.039135,8.392267,-7.845645,7.1469855,1.1673518,2.877976,-1.1629428,1.0432053,-1.1401308,-2.6132514,-4.0177083,-0.24638902,0.029501962,1.096398,-1.0137017,1.6441559,50416-4-0-0.wav
0.54003567,0.677051,0.277667,2.500172,0.117184445,2315.327075963553,2123.3491751430865,21.768913329120796,6.297541e-05,4069.1512398097825,0.06542827219202899,0.14141021860039044,(0.5239596962928772+0.007184162735939026j),-216.16902,135.09302,-85.15599,30.593473,23.410294,23.910173,15.03067,8.638136,4.4547586,3.381066,17.584492,23.618843,13.382698,5.365432,-1.5951312,-4.8365774,6.209924,7.1824026,2.4359524,-1.0302821,3.2288835,4.96805,6.554046,3.7002795,1.898349,-0.60987794,-0.0984998,3.3139555,-1.3738477,-0.8257914,1.041951,4.783345,4.023726,-0.8373733,-1.8182567,0.55331427,0.113449715,-2.8450863,-3.6930466,-0.116636455,18581-3-1-1.wav
0.043172125,0.42731577,0.22193892,0.4863196,0.013178214,181.23875061276442,246.24316699147641,12.069442770500325,0.9334121,410.1295006793478,0.002386209239130435,0.006367593354625679,(0.04777081683278084-0.027732161805033684j),-545.0055,9.191812,-1.3053789,2.6587105,-2.0994756,0.6937676,-0.6201543,1.6997247,-0.5740025,1.6017302,0.05891896,0.38943556,0.6879772,0.25454408,0.59563804,0.23988062,0.6532708,-0.32811746,0.92755604,0.29537737,1.1899644,0.5874791,0.5199579,-0.018941572,0.1112743,0.20511205,0.09405351,0.15946366,-0.09486985,0.8358829,-0.15083282,-0.13530427,-0.051655646,0.36694127,0.25767526,0.79653084,0.10884503,-0.18984507,0.2326404,-0.10329268,4201-3-0-0.wav
0.3971383,0.6313565,0.27356866,10.044904,0.23922496,1394.9255411614783,2130.038079116655,15.354259189652325,0.000314116,2260.1125169836955,0.03660552536231884,0.2835650237193441,(0.39552220702171326+0.0013076806208118796j),-129.3304,207.86816,-38.05416,15.720306,-2.2346344,24.380095,7.811712,15.75385,4.436943,2.5422196,3.698121,1.079901,0.12782168,6.9251003,4.0614448,4.069907,-1.9367591,-0.94388807,2.3513722,6.5318856,10.354523,0.5577721,-8.369699,-15.055289,-8.383497,2.6734257,13.076636,11.222908,1.769772,-3.516671,-0.21970294,2.3566928,-4.075498,-7.867612,-4.9448743,4.451056,7.758146,5.3448477,0.5863631,-1.4855942,66996-8-3-0.wav
0.42634383,0.59927315,0.27201274,0.9575245,0.031035177,2612.7144165887034,4216.611264177675,18.960419564451925,0.003289148,6628.419242527174,0.041993602807971014,0.17057788372842192,(0.3097419738769531-0.0008882037363946438j),-439.10507,97.40643,21.08611,3.1171844,-10.676929,-10.082393,-9.540288,-17.632092,-15.835072,-6.017989,-5.494856,-6.900508,-3.7701898,-5.057242,-8.015656,-3.1966598,0.092637815,-1.0210814,-0.20161243,-0.45188528,-1.113988,0.8604724,1.4609547,-1.2754446,-3.7105033,-2.3744473,-1.3847531,-3.8399045,-3.8389199,-1.5070279,-0.8283942,-0.9206545,-0.66125375,-0.9573984,0.0400434,0.3945807,-0.77868456,0.16868445,0.1995855,-0.400017,204773-3-7-1.wav
0.7328935,0.27974936,0.19184728,13.687544,0.25667012,1774.396273446222,3671.8208177340994,14.306369265695226,0.0007013636,2965.402938179348,0.01290619338768116,0.2753639086538144,(0.3974692225456238+0.0003349662583786994j),-160.6339,159.4068,15.553147,18.691963,9.222271,22.866323,-2.000305,16.484974,4.255775,20.2969,-0.5266797,15.400897,-2.567213,3.077288,0.77035564,0.13509159,4.538601,6.522293,0.713902,0.44619885,4.8204894,-4.932927,5.6124163,1.0233458,-2.5991678,5.12225,-3.6356807,8.860438,2.2318501,6.7861867,1.5623733,4.4488025,0.6395271,6.379982,4.003257,-0.8440551,7.560442,0.9858576,2.1619897,0.76175714,147926-0-0-37.wav
0.43656364,0.5452799,0.27343538,2.9736874,0.11832056,1778.566865187938,2263.765968313363,18.86444297122603,0.00060963986,2871.280995244565,0.04917346014492754,0.2655458266531479,(0.4164459705352783+0.0018602698110044003j),-178.15105,191.75616,-46.42805,-2.9192247,-14.798153,4.806079,3.183102,15.086172,5.580803,4.1096597,2.0832424,3.4399734,6.080623,-0.17179264,-0.7978068,-2.889969,6.436118,7.46067,1.4733844,-2.109919,3.8731706,6.7384872,2.918755,1.001502,1.0662794,-0.7488646,-2.0410595,-2.295093,-1.4161472,-1.5218626,-4.55321,-4.7983074,-2.422445,1.9749161,4.0903296,1.6308615,-0.5579394,1.3417449,1.4741544,-1.5993192,177592-5-0-3.wav
0.7849543,0.4205989,0.20898125,12.65223,0.24623889,2324.9847663839955,3858.173454936432,15.013114603871335,0.00078713807,6779.089249320652,0.018506567028985507,0.27721028213572574,(0.3799719512462616+0.001456748927012086j),-184.41878,120.839874,10.751096,57.28424,-8.883079,33.137493,15.193505,5.2500486,17.420567,9.879787,2.485894,21.39705,-1.1068451,8.128968,9.974281,3.8630867,6.650147,4.94543,6.2301207,4.8059597,-2.5328355,4.4112997,0.81556696,7.1644454,1.332002,-2.2908351,-0.25716352,4.780665,-0.077491336,5.0593696,-0.97707397,-0.5037868,4.370827,3.8675063,-1.5676588,4.28345,-3.0568037,1.2267569,2.6418085,0.9585246,146690-0-0-155.wav
0.4456137,0.63022065,0.2636339,0.15099393,0.0070077972,5262.719984739262,4365.620013134705,12.727325754026145,0.3990742,10555.20168138587,0.1705078125,0.0779760940595972,(0.20444069802761078-0.05253663286566734j),-550.31854,40.036346,0.50975645,-4.938206,-11.304733,-7.6637073,-6.1998367,-4.948533,-1.3565208,2.64935,2.9264796,2.0538492,0.58495915,0.79908484,3.2511513,3.5976381,2.4525623,1.737199,1.5623952,2.3478227,2.4054801,1.7262021,1.302734,1.6120105,1.2637798,1.0190321,1.0677786,0.84991103,0.7677529,1.0956128,1.0568864,1.2124282,1.2314525,1.1946529,0.6626484,0.39041638,0.20196469,0.32924375,0.52735054,0.8033455,197320-6-4-0.wav
0.452766,0.5839529,0.2690393,0.85423493,0.0198636,1300.9242051953106,1284.1730941721535,21.04689914523179,1.343473e-05,2787.5199558423915,0.02905485733695652,0.1255986073728342,(0.3098321855068207-0.0103321997448802j),-421.2467,73.34848,6.0448823,-7.806914,-0.7751968,-6.201824,-6.5543003,-3.0661461,-6.314348,-3.9994648,2.3983476,0.66498435,0.0020844832,5.1550493,4.7663016,0.9665593,1.1116556,0.20692974,-1.4817952,1.718931,4.9460917,4.233594,4.054436,4.300061,2.3577507,1.5852011,3.2772655,3.4552147,1.7503073,1.0742534,0.8051993,-0.6224117,-0.90023947,1.630968,4.010692,4.313416,4.271258,4.058516,3.0128999,2.9482923,72539-3-0-8.wav
0.12561104,0.5069625,0.24378921,0.08167798,0.0042929854,493.2314676406807,620.9939924721592,7.925075694018187,0.85030764,1047.699558423913,0.0024796195652173913,0.00798279661985178,(0.059443265199661255-0.03365490958094597j),-573.5403,5.786299,-3.0931618,1.7601272,0.7222957,1.4146318,1.4622189,0.8911522,0.83522975,1.0187379,0.62844414,0.25878286,0.3639219,1.1911606,0.6271883,0.08733491,0.6029177,0.64759636,0.7100011,0.8396566,0.5327422,0.5438101,0.5798031,0.89302397,0.59206104,0.67799485,0.6694794,0.69689566,0.5235439,0.5399966,0.55504215,0.50594085,0.4810323,0.6207898,0.5746995,0.4796784,0.40557942,0.41918477,0.4113913,0.50013536,76089-6-0-0.wav
0.054902054,0.5048141,0.24573576,3.0939283,0.03489241,368.69840108851315,535.859073584874,17.801680939349747,0.8237367,650.302734375,0.005673969655797102,0.023414418033530313,(0.05805789679288864-0.027606679126620293j),-430.19528,26.729702,-2.8860416,-1.0430956,-2.0015194,-0.093894966,-0.4541754,-2.2768095,-0.16305558,-1.1572325,-1.114202,0.5100759,0.14330009,-0.8368963,-0.3233638,0.5706965,1.1198303,1.9137143,2.0963895,2.1354709,2.2435172,1.6437438,0.49291858,-1.016644,-1.5011988,-0.18255737,0.14095362,-1.1681792,-2.016089,-1.445872,-0.6814374,-1.007613,-0.48729593,0.839147,1.2021797,1.0630754,1.0112715,0.70969445,0.16389777,-0.104020715,115537-3-0-0.wav
0.46704003,0.60548586,0.2778412,6.463333,0.19016379,2155.8106833012553,2857.533473984773,15.165069696280964,0.0024056067,3865.9901494565215,0.05325096240942029,0.26621008109501487,(0.43595564365386963+0.0024138139560818672j),-84.39123,177.42836,-43.154263,8.745261,-20.21882,2.4784405,-3.2974672,-2.9102473,-6.905265,-9.408562,-0.21953903,-6.535728,-4.9518194,-4.0444036,-3.1453698,-4.8345957,-7.516682,-1.4156098,-5.721263,-5.5518003,-5.249234,-3.0344963,-3.759506,-4.2551265,-4.8274636,-1.8236047,-0.2630176,-1.7460927,-2.505288,0.13081679,0.15453906,-0.5285983,0.86559534,1.2015685,0.59413224,-0.19417495,-1.5068465,-1.8484612,-0.55541426,-0.20691559,96920-9-0-0.wav
0.44735166,0.5862996,0.27129394,4.880982,0.15653874,2579.6885366360243,3197.425298296934,19.744640110467163,0.00086772564,5531.973505434783,0.05432518115942029,0.24646780660658327,(0.43409135937690735-0.0025488787796348333j),-110.72835,161.128,-34.82218,46.698414,-21.512577,22.71489,-20.469189,16.436762,-13.395312,3.5388682,-9.679834,-1.1158485,-1.5524043,-1.5582165,3.5697794,-1.0919839,4.342332,-5.0779805,4.305275,-5.2703185,1.9739083,-0.7023059,1.6153239,-2.0645049,3.5194912,-2.7698553,-0.8763256,-2.910408,-3.695142,-0.5183069,-0.09415173,2.2012715,1.1914182,4.1705794,-2.9744792,1.6501689,-3.9894667,-0.18934704,-2.6008434,-0.6405906,109703-2-0-153.wav
0.41229886,0.531432,0.27224955,3.6656194,0.13780725,2483.2196843926986,2449.2469232904905,19.428559048776528,0.0010863334,4395.020380434783,0.07640823143115942,0.2798139280698324,(0.39502185583114624+0.0006624158122576773j),-128.47684,166.11415,-75.9532,28.863983,-14.183458,7.4403844,-5.6446004,9.949102,6.455309,-2.5403144,13.101306,-0.53862053,1.5695854,-0.4071443,-1.1164219,2.0670276,5.438912,6.662846,8.046139,2.7544491,-2.911188,-2.8969886,-4.1206875,-0.61567867,3.4565473,3.3860924,1.920422,-1.6422807,-2.8552978,-2.515135,-2.3387997,-1.2321317,-2.3884554,-2.8507442,-0.982145,1.0551963,1.0902523,-1.2901862,-3.9242535,-1.5687988,178521-2-0-69.wav
0.5930689,0.733081,0.28337353,7.8268228,0.20140336,1448.2373653177062,1752.26825554002,16.38379337428178,0.00016386254,2962.8439198369565,0.04182801177536232,0.2790606157830457,(0.3961097002029419-0.0003603812074288726j),-139.06683,246.53772,-63.839905,38.72018,-9.496041,-22.218319,7.258735,6.400014,10.2946205,-14.363522,-5.0518703,1.5588082,-0.35693967,5.6918583,-10.28064,-5.2789164,1.1906446,-1.3441421,-0.6499794,-6.065993,-3.1088767,1.2970581,-1.820528,-8.010892,-1.7071201,2.1759243,-6.244037,-3.0814872,-0.019581316,-1.1967912,-0.92629945,1.8582366,-1.810373,-6.603671,-0.43995807,-1.7947387,-3.8654575,-0.24828409,-1.4268372,-1.7677275,203929-7-2-0.wav
