chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.54535747,0.5939306,0.2732226,2.8370433,0.1308242,1979.3671810559358,2215.734460294136,16.131902526708366,0.00024734592,3817.306385869565,0.05377604166666667,0.27275432285740325,(0.44239211082458496-0.0002814960607793182j),-168.30331,191.06178,-79.55827,44.159058,4.0843954,26.933361,7.066548,15.239893,4.298395,-9.585377,20.923973,-4.968154,5.7981014,4.4042106,4.8838706,8.151613,-0.49611205,7.318484,1.7249945,5.0625896,3.154569,-1.0319813,0.13380627,-2.7291334,0.78248477,0.68891156,-2.815309,-2.6528022,-2.058496,0.5651033,-0.01715895,0.33241192,2.6029646,-0.23895605,2.6403556,-0.004590817,-0.6951373,-0.63913715,-2.8831463,0.21482912,99500-2-0-29.wav
0.41847354,0.4786866,0.2545082,6.223808,0.16756365,1628.483878596565,2873.7802611916736,16.71109475723112,0.00071755395,2788.518597146739,0.02399230072463768,0.22843370503900215,(0.4426898658275604+0.0029753532726317644j),-184.14644,176.95428,-6.252491,20.78048,-11.635699,-9.5932455,-14.988664,-11.842909,-13.046786,-15.3153515,-18.887627,-8.099516,-9.607717,-9.937593,-17.442343,-17.403378,-13.353466,-11.920059,-12.158385,-7.70734,-12.705979,-7.5893598,-8.568766,-6.777709,-2.8672292,-0.62954634,-2.3051174,-4.3420916,-2.500611,-3.0560746,0.61728823,4.569287,0.05558339,-2.1695755,-3.8841069,-8.37211,-0.112594076,2.7681212,-0.12333918,-0.3554346,149929-9-1-0.wav
0.46620065,0.682397,0.28194034,4.035729,0.13255055,1300.7545630168802,786.4725095192391,18.516089009114758,1.528849e-05,1982.4278192934783,0.05297780797101449,0.2675755510422498,(0.3628859519958496-5.575086106546223e-05j),-225.40715,239.08307,-43.776745,-77.54915,1.9307694,-2.0325325,-23.730795,-4.774328,1.1840407,-8.9468975,-5.5320144,-0.29419884,-3.9161282,-10.273385,-12.363795,-4.488816,1.3021256,-4.786801,-6.0394206,-0.17263909,-2.9246938,-4.7266703,2.2128558,0.9949173,-5.309217,-1.0819944,3.335407,-0.008241117,-1.0217174,0.10243595,-0.3539458,1.2689934,1.4468253,-1.1891325,-0.40415883,-0.18916962,-3.5019312,-2.0806482,1.259927,-1.2698668,50223-3-0-10.wav
0.45621318,0.6406821,0.2803879,1.4058836,0.06797423,1295.1330818842162,908.532873443103,17.043561144744793,2.2254528e-05,2064.566066576087,0.050944010416666664,0.23025621559421933,(0.38830310106277466+0.002324802102521062j),-290.76984,220.21754,-34.652935,-66.01188,5.460341,-0.22180812,-23.62451,-6.888182,-0.2764623,-11.389974,-9.739596,-2.8311057,-4.0775332,-8.032502,-7.215925,-1.9037025,-3.3949254,-11.009318,-7.1925344,1.2028391,-3.6649032,-7.006102,1.449434,2.7541454,-2.6482365,0.6393192,3.524814,-0.8335116,-1.1126804,1.4258534,-0.20920828,-1.167893,-0.7939669,-1.5736533,-0.2469984,0.25873962,-2.5406344,-1.6471825,1.019313,-1.6200178,50223-3-0-6.wav
0.29803795,0.5089785,0.26781508,1.7307976,0.08495658,2464.0754616929844,3007.7045977723496,19.694462831575258,0.0019103342,4038.5054347826085,0.06429885643115942,0.25907889350290786,(0.48315200209617615+0.0018636452732607722j),-217.29593,153.49805,-49.905323,-3.914117,-8.721555,4.161086,-10.917497,7.0505195,-5.5653768,-15.266582,-1.3963554,-8.644986,-9.298896,-3.411869,-3.9217026,-1.5636995,-2.905186,-2.4247892,-0.24684685,-0.5183127,-4.4886656,-6.8758874,-10.358449,-6.022179,-0.5162848,1.1136292,-0.47902107,-6.6526394,-6.302059,-1.8264347,-0.7674034,-1.7434678,-1.6764343,2.1128895,4.692903,1.8903557,-2.448843,-1.9552444,-0.7114109,0.5307316,207211-2-0-11.wav
0.66089326,0.6275147,0.27311033,14.468031,0.26938075,1677.1177455962322,3192.6813018051434,17.26667952364903,0.0006923154,2931.636379076087,0.017910722373188404,0.28593507048914035,(0.40739378333091736+0.00011863047257065773j),-117.27591,173.54219,4.050867,26.747633,5.289752,21.622814,-3.1772847,14.164173,7.0923595,2.6846147,4.722242,2.4267507,-3.4663677,0.46585998,0.0011020827,2.6179798,2.6210725,-4.12241,-8.183422,3.1752584,-3.5886612,6.047451,-4.997167,-1.0396799,-0.78365034,3.5589886,-0.41630617,-1.8773432,-0.31957293,1.5232431,-3.6932638,-0.41860887,-2.5531013,2.5736594,-3.96543,0.685882,-5.3336825,-0.6116869,-2.9646924,-1.710951,165454-0-0-4.wav
0.35205388,0.5623813,0.26829386,4.4533052,0.15801156,1840.760861607743,2264.946278665941,19.685519723624246,0.017960183,3298.9491338315215,0.0626174705615942,0.230619638013648,(0.3827524185180664-0.0018921159207820892j),-154.9675,188.39085,-53.355457,28.52756,-11.447621,9.679232,7.6832886,10.147925,0.39106232,-0.8182285,-1.1440914,5.3977785,1.4962044,1.1366385,-0.33812794,2.3278365,0.7475853,-2.8505187,-3.2999852,1.0693538,-1.2167828,-1.7771931,-5.6110725,0.93880534,4.5383635,4.693332,3.3022122,3.318396,1.9548297,2.2385027,2.9962363,4.914952,6.30642,4.6685376,-2.6175017,-2.8624477,-2.1817665,2.3160813,3.2805045,4.4335074,180156-1-6-0.wav
0.3984718,0.41278937,0.23664002,3.1082714,0.1103118,1072.7708046137811,2628.811193726021,18.358360402693922,0.00014651293,1193.5011888586957,0.017722486413043477,0.1898186649073739,(0.3767816424369812-0.000173712513060309j),-302.05756,204.21014,49.2415,-6.5614533,-0.7059642,-3.764342,8.3919,15.98598,-4.89191,-17.237055,-13.468326,-8.769376,-12.539881,-3.8660429,-11.555257,-8.3057,-10.656751,-1.521772,-2.9389536,-5.5373726,-17.294128,-8.043833,2.7101877,-6.2068,-6.2119694,-8.929837,-1.2376893,-4.6141396,-7.1405544,-3.5617583,-2.4078207,-3.3543656,-0.5910345,-0.06834901,-4.446747,-3.009616,-10.388071,-1.0672933,-7.6063814,-1.3934945,145390-9-0-13.wav
0.48620558,0.5809314,0.27460298,0.5063611,0.08763306,5320.566984542127,3932.782467100564,14.677797758744212,0.032584652,9488.340692934782,0.20374773550724637,0.1347604785633979,(1.2807108163833618+0.013451150618493557j),-128.2211,60.160614,-62.878963,36.392365,-16.025589,19.0235,-12.44366,13.538619,-6.95691,7.2963796,-7.5078897,9.043116,3.0654056,3.682881,-4.5383606,2.86658,3.2697642,1.5457413,-7.4834423,-3.6342022,-1.3616418,-6.8685884,4.647715,6.818179,-9.345647,-1.7119495,-0.56747514,3.7841575,3.003779,-0.50685143,-3.4973588,5.437147,-6.745186,1.9406267,-3.8478026,-2.907245,0.49008664,-8.774854,1.1324636,0.73167807,105029-7-1-9.wav
0.5507222,0.641903,0.2695716,0.8916611,0.021951748,4287.347545363902,5106.908300472901,14.142532439297716,0.019616725,9880.869140625,0.06028504302536232,0.1032963433448799,(0.18320691585540771-0.03342698886990547j),-484.8529,51.27744,3.1402793,-5.898671,-6.4362016,-0.37660557,-4.697073,-5.41312,0.79879487,2.704047,1.7199671,2.2035046,-0.7745963,-0.11765402,2.981342,2.6387253,4.317801,7.189528,6.143583,3.8115022,3.0085824,2.012831,0.77205896,-1.3609755,-1.2505368,0.93774486,2.252894,1.5436401,0.8231817,1.3987981,1.1725061,0.1292005,-0.28357401,-0.03888267,0.51946217,0.80511105,1.892898,2.4552574,1.4976872,0.8334621,105088-3-0-11.wav
0.3318727,0.48187813,0.26291588,1.7979234,0.07428286,1890.1499369875407,2674.438417908602,19.527338530803732,0.0017805856,3336.897503396739,0.04295318161231884,0.1597298073302636,(0.5012105703353882+0.0015635325107723475j),-293.77237,170.60043,-5.2002406,7.4833593,-6.067719,-1.1949126,0.55036795,-3.0461972,-6.489446,0.20422956,-4.231247,-4.929407,-4.5563774,0.9269466,2.305115,2.4549131,5.7328544,6.8345776,5.234912,1.8564497,1.6829882,0.6358251,-2.392858,-3.7013745,-0.12676166,1.9413009,1.4063796,1.1842823,1.3356605,0.9255682,0.701076,-0.34294283,0.6222432,1.6635909,1.4643719,1.4091651,1.9685476,1.2995988,-0.5979747,-1.0069524,204067-2-0-20.wav
0.5879734,0.6163553,0.2779721,0.5062148,0.08434229,5056.528358212101,3963.3516946136997,14.150130374554143,0.038767897,8790.477666440218,0.1823058197463768,0.11169963945800743,(1.2099279165267944-0.004065820015966892j),-121.76164,69.69225,-59.01909,34.61002,-13.808017,4.8170776,-3.933075,15.0496645,-7.4317923,5.095358,-12.948859,5.7777295,-5.482635,6.926155,0.58121383,1.2913703,2.385909,6.286009,-5.2235136,-2.9571714,-4.860818,-4.6951666,3.2281964,1.0522768,-4.7016926,4.167282,1.7757266,-1.8619709,2.274449,-1.116989,-6.464212,-0.6172202,-4.346716,4.6545725,-5.982081,2.5232155,-0.7418685,-4.542928,1.9985176,3.63702,105029-7-2-16.wav
0.39573497,0.5817383,0.27634212,1.7328713,0.07094295,2114.791134382441,2614.422797865779,16.50420168888,0.0016844994,3989.821671195652,0.04847571331521739,0.1930488625850987,(0.5096504092216492-0.0075959935784339905j),-249.77129,170.53186,-43.9511,14.953131,-6.077328,-10.739679,-6.8390775,-11.846055,-11.642156,-12.408732,-0.18475987,0.5843089,-1.3626355,-1.9169704,-3.8532517,1.2213637,-1.8834924,-5.235305,-5.895243,-4.855179,-0.27762556,-2.5007918,-0.79122525,-1.6890365,-5.3292522,-0.34974614,0.29096997,-3.3260756,-1.5977601,-2.4010873,-4.0777826,-1.4469137,-0.9365437,-3.1514032,-2.9820101,-1.5820382,-1.3309062,-1.7659023,-2.2299967,-2.1039093,13579-2-0-15.wav
0.40502954,0.555655,0.26939663,6.2060137,0.16877642,3548.7252554243214,3862.754271853385,16.295112911694215,0.0073487614,8132.934782608696,0.09054149682971015,0.20114918886255853,(0.4430447220802307-0.0013442415511235595j),-95.316765,133.38544,-24.04353,32.816875,-40.14613,23.101147,-24.108732,3.3757067,-15.271329,-0.60519785,-0.102138594,2.1843882,0.6980523,-4.024229,0.47738355,-0.26466632,3.1754642,0.20894192,1.1676884,1.1846473,-3.0602736,9.160373,-3.618012,5.492973,5.025948,-2.657341,6.8504524,4.2626753,1.6959312,7.4081974,1.5437052,3.7647057,4.238296,-1.1835432,-0.057262123,-0.7526545,-2.4861887,1.0364821,1.1776178,1.6666732,79089-0-0-48.wav
0.3987387,0.5797847,0.27271083,4.3246517,0.14081524,3316.739615004577,3812.9623199226835,15.751736467117741,0.008146432,7414.662024456522,0.07856940670289855,0.19715774015619575,(0.4657213091850281-0.00031168325222097337j),-113.4321,138.99854,-20.856344,29.050488,-32.961113,21.764997,-19.593626,-0.32365307,-15.342858,-4.403341,0.08008671,0.040940806,-0.54260105,-1.2518947,-4.3647714,1.4731739,0.40280938,0.124662094,-1.920413,1.4414215,-5.6304183,8.890643,-5.2529044,5.0410533,4.6594753,-0.004190605,6.084096,5.6059217,0.8644903,8.828845,2.415741,2.899389,2.299188,-0.8184078,0.16283388,1.0375341,-0.58321905,2.284131,1.4861082,2.245729,79089-0-0-60.wav
0.476273,0.71108305,0.28496757,0.9221283,0.07665473,4223.566228915971,3581.1845897534254,16.52561441815847,0.007171045,8137.803158967391,0.12449615036231884,0.2254945895803741,(0.6492632031440735-0.00493069039657712j),-151.15909,100.92552,-80.1042,11.261394,-20.117294,28.442162,-19.511126,17.448015,-0.77101743,20.901302,-3.712699,11.705368,2.7403975,-2.2162783,-1.4214628,-6.8834457,-8.521234,7.6186,5.3216925,0.70695734,10.358103,-3.3833609,-0.06879759,-1.6821343,0.5216554,-4.306282,5.5709467,-1.647433,2.8678265,1.7445486,-2.575581,-0.11991931,-1.6936184,0.16566233,-4.9980035,3.364428,-0.87983215,-0.66781557,-1.0304615,0.43946534,69777-3-0-0.wav
0.5108874,0.6869591,0.28003642,32.471306,0.42335224,2378.3663753410187,2711.2136884654933,14.664086485676892,0.0022070017,5148.682489809783,0.053198596014492755,0.1460740800569637,(0.9156654477119446+0.018339497968554497j),-33.70438,184.16438,-48.582825,57.254494,1.7838582,-13.220188,15.734072,-21.300653,-13.530656,5.1847334,-29.757666,0.9201174,6.9849143,-10.656498,0.3765824,3.7326581,0.067658044,-1.1161901,-9.0076685,6.264767,3.52865,-4.306976,0.88210243,-2.7435129,2.1471314,3.2069252,-3.0941732,1.3472981,0.577866,-4.1386337,0.8029005,-1.8480465,-1.5558873,-1.7501017,-0.8186092,1.0300062,-3.8224332,-2.6693318,-1.7942414,-2.2325082,39856-5-0-2.wav
0.034156643,0.38250792,0.21454443,0.7953314,0.015963618,134.92500899086724,160.6608190366997,9.49422768859678,0.93958217,261.7064368206522,0.0024145153985507244,0.01291124571971864,(0.014963884837925434-0.008428108878433704j),-536.92053,10.93283,-3.824022,1.897965,-0.18102735,0.6289375,0.5827093,0.3767208,0.39951432,0.43178383,0.2755867,0.26506177,0.07992558,0.45358795,0.26762792,0.0510176,-0.07450404,0.21887656,0.1208458,0.061555713,0.32113796,0.39434192,0.113198325,-0.077918716,-0.07564087,-0.023710355,0.15792635,0.23910597,0.013332679,0.054667775,-0.12797552,-0.053726707,-0.036324207,0.24449821,-0.016904367,-0.20724589,-0.2312508,0.08692671,0.29509383,0.11338932,180156-1-12-0.wav
0.5939736,0.6650288,0.28187743,1.3526796,0.16062032,7259.553960599669,4544.272699390097,13.619379890126806,0.117183365,11531.311141304348,0.3185844089673913,0.2504849135334155,(0.42709583044052124-0.012457986362278461j),-39.120975,15.327953,-54.52906,3.2579632,-37.13073,7.4271755,-33.727463,-0.37307703,-13.525306,-8.281062,2.7871256,-4.866728,0.593043,0.816451,-0.98991334,3.0541146,-4.127595,5.5562973,-8.744431,5.3641996,-1.5412152,1.4993699,-1.7711376,-5.378595,-2.6249363,2.4908645,-2.6561642,-3.3452995,-2.8279827,-2.3642015,4.476203,0.8920544,1.9418933,1.8273441,0.3078424,2.6135101,2.18209,3.9751303,-0.009403306,2.6444325,137815-4-0-0.wav
0.81101185,0.26799548,0.18731268,36.562336,0.43151054,877.4673307766942,2638.109102454125,18.227890712597596,4.4158016e-05,795.7298743206521,0.0038722826086956524,0.23386243335016496,(0.4396234452724457+0.001562817138619721j),-223.81857,151.22786,29.615526,32.440796,-8.765707,24.615416,17.817156,29.084652,22.331303,22.104223,19.477459,18.485645,17.067871,16.578014,11.173703,10.085272,9.953752,4.0342584,-1.3433791,-1.4481769,-0.29967004,2.5915213,4.3069825,-0.70264846,-0.4419125,1.9877232,-1.3991506,1.1111213,-1.8184055,1.0720077,-0.016242616,-1.7506496,-3.3361194,-0.011947201,-5.844209,-0.3370696,-3.0126698,-1.2727467,-0.65016645,-0.94703406,119449-5-0-2.wav
0.54153836,0.5670114,0.27290055,2.7618933,0.11809871,3429.1205915568235,4787.3203437350385,17.18637677365147,0.009997657,7632.178583559783,0.06135926177536232,0.27812267373573984,(0.437686026096344+0.00224972702562809j),-112.09033,130.68918,2.944693,9.188385,-4.8588324,1.3083758,-0.74957913,5.065001,13.9920435,8.070459,1.8575503,0.87213504,-6.06061,-1.8790554,-1.6606587,3.1456861,0.6851468,-3.0705652,-7.09012,-0.067851774,1.8510647,2.2497933,-5.056227,-0.56599593,-0.492068,-0.47651663,-3.7264273,-0.38597342,-1.2632582,-1.1558319,-5.4520464,-0.5366585,-1.9966289,-0.67725223,-0.876755,-0.4158012,-4.1684217,0.6913741,-1.8965654,-1.343984,174786-2-0-39.wav
0.21369891,0.3040966,0.2688259,11.722749,0.2703013,2116.1957205816825,1881.816838915717,18.763443962030696,0.00010213832,3403.431980298913,0.06059782608695652,0.2661283512026814,(0.632503867149353+0.001558213960379362j),-195.9737,125.88071,-114.485374,-26.666517,-46.364914,-8.423289,12.690939,28.254343,13.618731,-4.2006383,-3.8201282,0.9314974,8.605912,-3.9707994,-3.0512562,-12.672852,1.8068494,5.4566207,-5.126482,1.7614778,7.506487,7.3245316,-5.4485874,3.9563766,7.938373,-5.2606564,-5.6403465,-3.684903,-4.6063547,0.96724755,1.4674108,-6.4097686,-1.0042309,0.37860793,-2.961441,-0.51254666,-5.5606303,-5.6039267,-0.44400218,-1.720864,157866-8-0-16.wav
0.40344456,0.4252139,0.24035719,2.9613097,0.10870233,1120.8026408430942,2570.0004451488003,18.966401553362836,0.00017240483,1246.6788383152175,0.022625113224637682,0.1787359469502772,(0.35828763246536255+0.0027691619470715523j),-286.75244,209.02301,41.70277,-12.991059,-4.048377,-13.09039,3.0237007,16.280802,-2.7645898,-16.117678,-10.816742,-4.6214156,-10.729377,-2.3907492,-7.1063814,-3.9199147,-8.028094,-2.23077,-2.8819823,-6.715513,-19.09029,-10.588009,3.952958,-2.2633474,-7.028899,-9.718271,-2.3076763,-8.841532,-8.971278,-4.3423944,-2.948905,-5.0372553,-3.8654222,0.4821793,0.12978975,1.0181532,-7.202885,1.5687491,-1.5035276,2.8911963,145390-9-0-3.wav
0.6061406,0.629057,0.2781599,6.7756085,0.18487234,2625.4726038265576,3798.0873386934195,14.514007499093665,0.004366638,6022.056725543478,0.041767153532608695,0.2630696324353995,(0.4804837703704834-0.0020831467118114233j),-101.22422,149.98997,-0.47650933,22.39495,-30.925526,17.470947,5.252796,22.022501,7.7046247,14.067473,3.9304135,7.956482,-0.39520273,6.1300626,-5.0533705,1.8102129,-1.5631645,-1.7501645,-6.1939,0.3592581,-5.314263,1.5019535,-3.0427558,3.0457056,-1.4071459,1.5647436,-1.4693818,1.6806436,-2.5346012,0.4907476,-4.969709,-2.4755983,-3.0157602,-0.46232003,-2.2152936,-0.32505006,-1.67986,-0.27991652,-3.0983622,-0.6699005,66601-8-0-0.wav
0.5178745,0.44903037,0.2534215,10.943029,0.23577274,1210.6510050109898,2058.486157245645,18.098211141270436,0.000105659,2231.9633152173915,0.014597486413043478,0.28277007526872483,(0.39574283361434937+0.0008866729913279414j),-163.23045,204.487,-31.633106,22.102083,1.3511958,13.978363,8.784527,16.331541,10.603131,12.270896,13.9759655,4.0782237,6.041853,0.05864405,0.73762035,-5.1781044,-0.93720156,-2.622429,-1.8268988,-0.7569944,-1.3446279,-1.5369905,-5.482766,-3.6987913,-3.3436852,-1.0291684,-4.9376407,-3.7346745,-5.4315443,-5.2047887,-3.2177808,-5.218894,-3.1590574,-4.21724,-2.2222302,-2.9319675,-2.0967646,-3.049986,-2.6719644,-2.098611,103249-5-0-9.wav
0.095386244,0.50301975,0.24846424,0.106276445,0.009876965,885.1055346608041,802.6185810232488,7.093650341510368,0.845721,1713.9181385869565,0.01804093070652174,0.0203263021346783,(0.05780491605401039-0.030006160959601402j),-629.3456,15.121977,2.3842685,5.215015,-0.8704931,3.5048022,-2.7108352,1.514685,-3.0260024,1.9767613,-1.3449837,-1.6227334,-0.5106355,-0.70085716,0.7632042,-0.5646271,-0.20980059,-1.7893257,0.41411895,-0.2261937,-0.45538753,-0.015194785,-1.6519896,0.08233759,-0.846046,0.30042502,-0.81235486,-0.27791852,0.2668681,-0.7942309,-0.113827705,0.13574782,0.1920139,0.4273665,-0.15792124,-0.31153172,0.18566771,0.2217743,-0.42334923,0.27286774,180029-4-13-0.wav
0.5086377,0.68491554,0.27853492,0.64545316,0.08879792,6806.452989308719,4864.6363154775245,17.415982605448278,0.0453703,12017.087720788044,0.20978685461956523,0.23109174149025655,(0.4967643618583679+0.0006676134653389454j),-202.88257,29.494556,-3.042976,51.165886,-5.9306126,11.772584,2.2874165,14.266959,-3.7370903,15.781001,7.7597685,0.0757682,7.5685534,7.585141,-6.801721,8.852017,-0.4724695,-0.28115788,2.386453,6.9022293,-0.897752,1.5723546,6.1861653,-3.5734718,0.6174963,3.3450575,-5.4028754,0.9604608,-0.7296469,-0.48801333,-2.4189723,3.5883188,-0.39817291,0.7479526,1.6043309,1.8530537,-4.163832,4.481952,-4.498319,1.9448155,101729-0-0-4.wav
0.6017812,0.65985256,0.2784414,9.04483,0.2135163,2466.8484338077214,3684.8781296403768,14.711736552056484,0.003681801,5475.612686820652,0.039184216485507246,0.2554709067327472,(0.4826580584049225+0.0005467960727401078j),-91.9824,155.61555,0.6745162,18.06881,-33.4806,16.453037,5.399345,21.923437,7.460442,15.103951,5.0542135,10.150242,1.1407516,6.617176,-3.1146476,1.1724392,-3.5722563,-2.8457587,-5.8334665,-0.004308728,-6.115062,0.35429558,-2.7654896,3.8089378,-1.5239346,1.4195055,-2.1426175,0.6177573,-3.919664,-0.8116998,-4.679484,-3.1361697,-3.6297994,-0.5774072,-1.124998,0.49909353,-1.8198246,0.30955222,-1.9988196,0.32473648,66601-8-0-1.wav
0.4105092,0.46254408,0.2656384,3.1518927,0.12511998,1595.274869606941,2341.7108880856044,19.97124492195044,0.000332388,2930.700152853261,0.028586390398550723,0.21573624676355566,(0.4778105318546295+0.004052864853292704j),-189.37515,200.34357,-33.210094,33.396313,-20.247538,10.382177,-12.049159,-12.144568,-4.761918,-12.087381,-12.971413,-4.341015,-8.17902,-10.183738,-4.7933297,-8.01397,-7.701337,-2.267189,-8.33704,-1.829564,-7.4536333,5.0921297,-1.1931003,-9.346515,-0.7538931,-3.0173006,-1.7732905,-5.809713,-3.5552769,-0.70742095,-6.5136285,0.9451224,-1.9112988,-3.7602305,-2.9745288,-0.47706813,0.7111758,-1.8087345,-2.0771434,0.78052235,155044-9-0-37.wav
0.5391295,0.47860545,0.26171494,13.211189,0.25946108,1193.969126570005,2039.5420818251444,18.162993310679024,9.646496e-05,2213.6756963315215,0.014988111413043478,0.28483003358046427,(0.39423781633377075-0.00046052670222707093j),-154.69003,206.31816,-32.90991,25.211922,0.6916743,15.800764,8.055229,16.364298,10.598056,13.591414,14.903656,3.937586,5.5865726,0.0039550783,1.1436862,-5.4824347,-0.72525835,-2.9604306,-2.5326114,-0.63338065,-0.6923548,-1.81242,-5.689794,-3.7486026,-2.8412192,-0.84378594,-4.688882,-3.4564676,-5.724304,-5.0656385,-2.7623408,-4.602726,-2.849616,-3.6014836,-1.8339295,-2.1661463,-0.93558246,-2.3447907,-2.4257908,-1.5802027,103249-5-0-8.wav
0.2138604,0.3047904,0.26898116,11.775023,0.2707491,2135.308098417813,1918.9182885942869,18.72339283994259,0.00016853705,3463.1007982336955,0.0605765964673913,0.2528765135658052,(0.6361035704612732+0.0027296999469399452j),-194.52966,125.74554,-113.49843,-27.14405,-46.50188,-9.023242,12.035145,27.798365,13.847227,-3.8474138,-3.6470737,0.9602026,8.422585,-3.9603434,-3.0004387,-12.800787,1.2926977,5.369762,-5.178137,1.4007471,7.710484,7.792902,-5.3144693,3.5902202,7.7117186,-5.148929,-5.6518536,-3.7603452,-4.735619,0.8371209,1.5049454,-6.1970963,-0.8633099,0.39063996,-3.0484064,-0.69178337,-5.504902,-5.529194,-0.5445355,-1.8196303,157866-8-0-17.wav
0.81396854,0.3052324,0.19530234,36.019207,0.42824158,897.6816280505387,2674.3038176035934,18.345073125580296,5.7412555e-05,842.1666949728261,0.003993999094202899,0.2316825849775623,(0.4428737461566925+0.0029294982086867094j),-222.93188,150.3059,29.599756,32.03458,-8.08416,24.384642,17.90281,28.808792,22.799728,21.852772,19.402971,19.002762,16.159166,16.31553,11.099746,10.241518,9.942399,4.4877124,-0.7353366,-1.7681993,-0.311454,3.130682,4.4078717,-0.6857868,-0.7612381,1.5494688,-1.8505527,1.1420132,-2.0942018,0.8642079,-0.30131108,-2.143019,-3.1759605,-0.085289784,-5.521557,-0.521911,-3.3837261,-1.3363699,-0.9776304,-0.79428965,119449-5-0-3.wav
