chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.5193769,0.70776904,0.2834718,3.7928553,0.14207354,1753.9526653839232,2636.2936563870344,14.288522900792453,0.0010979427,3118.0078125,0.04106374547101449,0.2633501635994459,(0.46064579486846924+0.003730278229340911j),-139.52359,193.64249,-29.515188,18.86045,5.1088195,7.483213,-11.784864,2.694389,-4.3448057,-7.948387,6.940475,0.29429057,-2.3889477,-1.6448747,-2.6257339,-2.3239858,-2.337932,0.92610055,-5.5123615,-3.6423867,-4.853669,-2.5783925,-4.600551,-3.6367648,-1.907441,-1.5428661,-0.9404054,-0.31765744,-0.83263195,0.1374251,-0.2148104,0.5251334,-0.6109475,1.3724446,-0.12202568,-0.04828073,0.07396744,-0.5480559,-1.0906314,0.44464543,155262-2-0-21.wav
0.41235375,0.5966451,0.27800304,3.3256881,0.13256028,2567.2513410694824,3466.319802819468,17.73745217416974,0.003557555,4458.933423913043,0.059216485507246376,0.2607021179955205,(0.44230151176452637+0.0013218980748206377j),-119.71798,155.78682,-30.991621,2.8783748,-6.4944725,-5.253645,-10.194513,3.8471673,-7.770964,-7.1938157,-1.9726822,-5.519392,-4.1455693,-5.227275,-10.484456,-4.1491914,-6.931955,-2.9332576,-5.168872,-1.7040763,-3.0441973,-0.04694373,-4.605736,-2.3124819,-5.286167,-3.8418727,-3.1273608,-0.18042505,-3.4655426,-1.2468404,-2.826703,1.6473746,0.62699574,-0.08575174,-4.4822364,-1.4912629,-3.2008479,0.5040882,-0.3900307,0.075995356,207213-2-0-81.wav
0.5479819,0.49430445,0.27270222,10.701959,0.23651384,2349.2744705112937,3713.4163937645335,13.814775860660347,0.0029899238,4961.562075407609,0.03465240036231884,0.28577051254094715,(0.38021689653396606+0.0005784853710792959j),-77.21001,154.97081,-4.9633217,22.948513,-5.5930977,27.789515,-0.82096285,22.718994,3.428323,-3.411345,-1.5795789,-4.919249,-1.9377923,3.398023,-0.31761032,2.8824322,-1.5334667,0.46639776,2.7748966,-2.4278877,0.6521239,-4.020315,-2.6509945,-2.2076576,-1.7327143,-3.5136528,-2.2515461,0.5364019,2.5483525,-0.8569584,-1.6050688,-0.69503516,-2.153141,3.239363,0.3956076,-0.94431436,-0.72303027,-3.5244303,1.9872547,0.16385464,73524-0-0-0.wav
0.53657866,0.57427114,0.27633905,3.7904735,0.13304654,2313.4095678236977,3287.6297467922022,14.92266571913376,0.002798543,4787.361582880435,0.040254189311594205,0.2433631929756129,(0.4472491443157196+0.00012607501412276179j),-132.23944,161.81097,-22.5787,35.97523,-8.393016,4.7939644,-4.4523454,2.960699,-4.837285,2.2709115,-2.2446947,9.665528,-3.2282906,3.4070227,-6.363369,3.3941116,-2.8241212,0.5221983,-6.4970407,-1.5065798,-3.8189914,-1.3529481,-3.5017104,-2.3879087,-5.4226155,-0.11844162,-1.8465872,-4.6323757,-2.5679815,-1.8924117,-1.5302379,-3.8268902,-1.8257544,-4.6559124,-3.499119,-1.983247,-0.8467727,-2.8739452,-3.1530814,-3.9840784,14470-2-0-65.wav
0.48560265,0.7297037,0.28409877,1.4903755,0.0790657,2307.324630198964,3492.9589603220425,13.499202069834881,0.0044046473,4334.103260869565,0.04575973731884058,0.2703823296717432,(0.4353519678115845+0.0013437450397759676j),-190.30734,164.44168,-7.06019,4.006817,-24.400476,7.079229,-13.102638,7.0554714,1.4897113,5.324742,-1.1886926,5.143581,2.1371608,4.3319173,3.603319,3.5623372,-0.39445904,4.414725,-1.1980672,2.391878,0.16684288,1.2277545,-0.23171791,-0.31935433,-0.32317856,1.649257,-0.7018056,0.74262536,0.37395117,1.5466598,0.3381447,1.6577356,0.5821214,2.0097358,0.67052954,0.4290563,0.14804645,1.0067602,1.0345054,0.55506516,129750-2-0-45.wav
0.6624585,0.60163695,0.27387884,14.272839,0.2714811,1833.7433385090173,2782.505400359798,17.98116163800406,0.0007743095,3625.3800101902175,0.027059273097826086,0.17467495324524396,(0.5683846473693848-3.0216415325412527e-05j),-84.31787,182.14337,-26.92609,35.963833,-4.5838776,11.884564,2.277102,4.5894194,1.2657474,10.588875,6.1413198,1.1436665,0.022238148,7.6179605,-6.5329075,-2.217755,-5.6645584,-0.919953,-1.3760756,-1.4729998,-3.0862007,1.0232788,1.2882212,0.94727945,-3.8918536,-2.4380507,0.25008577,2.772922,-2.537378,-0.62661576,-0.35574725,1.0303099,-5.7841153,-2.183328,-5.317464,-1.9634498,-7.3329453,-2.1985037,-3.1521566,-1.7127889,119067-0-0-0.wav
0.7357309,0.50501037,0.2707857,23.66005,0.39291254,1789.1441016611727,2839.2768901744644,15.322813277504721,0.0003193045,3881.1570142663045,0.012393851902173913,0.198151071875581,(0.5252611041069031+0.00170053169131279j),-106.059555,161.71385,-38.501324,33.307217,-19.122515,27.843996,3.5740535,14.094999,17.902538,17.280874,11.271162,1.7997217,5.962028,4.181287,12.338315,8.072966,0.065736935,2.8880777,2.8293931,7.802717,4.2858996,-6.1102567,0.13934988,6.6218014,10.495741,4.8790426,-4.523847,0.6768736,5.137812,4.8648744,2.248533,5.405628,2.5514765,0.75592023,4.4268746,0.34354046,4.0088606,3.4511492,-0.2772822,-2.9600792,102857-5-0-20.wav
0.7186898,0.4663886,0.2666516,21.256582,0.37144208,1774.6877171051406,2791.0992360867363,15.29602359493333,0.0003194047,3747.713569972826,0.013442595108695651,0.21192244374053568,(0.5231815576553345+0.002036981051787734j),-107.696335,164.4032,-40.076748,32.99487,-18.010548,28.909307,3.2660744,14.206449,17.117699,17.111298,12.208537,1.2078247,5.3961463,6.3648868,13.380775,8.191778,-0.06347636,0.94102126,0.19516137,6.183151,3.2487152,-6.1170716,-0.67733496,7.393628,11.356506,5.523541,-3.7635233,-0.036742035,6.020204,4.430099,2.8564665,4.5443,0.96341616,1.0146428,5.009934,0.9250222,4.534239,2.9530067,-1.0888948,-3.6905987,102857-5-0-0.wav
0.51346606,0.6604335,0.27819487,31.870647,0.4269466,2497.8414396012377,2815.0782211107476,15.001676037740003,0.0030800267,5246.986243206522,0.05532863451086956,0.1498858441367518,(1.1164469718933105-0.003329676343128085j),-25.777248,179.61069,-45.790718,52.858555,-3.3509097,-9.4784565,23.142214,-17.183146,-14.772339,7.4403944,-25.326868,-0.5095744,4.571427,-9.15435,3.0055094,3.383044,-0.8811417,0.2280359,-7.5150857,4.3606367,1.0284507,-2.3780735,1.9950011,-7.0057845,-0.5318492,0.9744022,-5.135988,3.019193,2.3529646,-3.1939828,1.7651093,-2.4272697,-4.2604985,-3.8149238,-2.274624,0.32039866,-4.1093717,-5.0992913,-1.598032,-0.077783555,39847-5-0-0.wav
0.64662427,0.6770366,0.2772876,8.80089,0.21527825,1996.159244874482,3065.962493962275,12.994985135937965,0.0022856884,3591.925526494565,0.03819067028985507,0.2818159459623714,(0.40578532218933105-8.51481017889455e-05j),-75.34049,178.64203,-24.651947,17.881865,-2.8272703,12.389589,-4.50129,10.72412,3.6677115,-2.7442946,10.7897005,-3.7959728,3.4003868,2.1011379,-3.0040758,1.8367329,-2.4383118,1.2220787,-4.8593535,-0.22567004,-2.2069929,-1.3784602,-0.16946076,-2.769337,0.5475203,1.7819315,0.27692395,2.0773928,0.6845353,1.7990075,0.90016204,1.4569432,-0.30890578,0.3041774,1.2692308,-0.5795312,-0.11930262,0.39680237,-1.5212859,0.6940847,167464-0-0-8.wav
0.35597596,0.6566536,0.27626947,0.8652687,0.07704608,3407.4231540928413,3463.479384241499,17.44771774662427,0.0021102345,5568.236667798913,0.11694548233695652,0.2659359253550484,(0.45563367009162903-0.012628543190658092j),-221.54234,122.226494,-20.363703,46.509224,1.234973,19.311388,-4.1406364,-2.7510138,-10.264562,19.69767,-12.710156,-6.7744346,6.3198028,8.965931,3.4503474,13.399706,4.8453217,7.4600673,3.9476871,6.240397,11.06404,6.326184,-9.3186455,-12.102808,-5.908804,2.8710427,11.0496435,3.212662,0.48254594,0.14100344,1.1107931,0.89922863,-1.3185762,-3.443165,-3.7065444,0.38836962,3.365138,3.258736,0.2810767,-2.6088014,74364-8-1-26.wav
0.48307955,0.67271084,0.28001925,1.0055667,0.03091381,3307.777101389757,4655.700177571079,17.10150716842916,0.009389847,8105.47214673913,0.05243999094202899,0.06936598437195121,(0.41012051701545715+0.01168802846223116j),-470.9932,86.26322,18.588196,1.7871009,0.5839894,0.6647101,-2.4662356,2.1256723,-0.73009896,-5.492768,-1.699781,-0.19492055,0.74408793,5.735405,5.450853,2.2926583,-4.044025,-3.6686893,-0.4014943,-0.53614926,-0.88696563,-0.7088989,-1.6098144,-2.326012,3.2797472,6.2245703,3.8882155,0.65932435,0.49929076,1.527929,-0.8498382,-2.1222613,-3.0564778,-2.6955678,0.28173825,1.5015041,1.2773426,-0.021186795,-0.40627083,1.3904289,199261-3-0-2.wav
0.40339768,0.59638107,0.2807859,2.899416,0.09193478,2222.1403507518958,1855.65662744145,18.430430404332974,3.169276e-05,3997.9356317934785,0.07541610054347826,0.24104095077835364,(0.43901827931404114-0.003332041669636965j),-207.84445,163.9902,-74.38803,9.695587,-7.970202,-23.998127,-2.1756518,-12.354447,-12.083772,-11.290111,3.2186806,5.674661,-2.2180254,1.3228875,4.2067595,3.1547048,-4.3638477,-1.459972,1.7815105,-5.2009573,-2.898343,1.3060367,1.7425501,0.9788902,1.2365766,2.4496677,-0.84683186,-1.6506666,0.35654518,1.352933,0.5099546,-1.0483669,0.67235535,-0.8785725,-2.006314,0.6933927,-1.3208494,-1.4359437,-0.24562705,-0.6754857,71312-3-0-4.wav
0.40808165,0.5354356,0.27178046,5.4244776,0.19597371,3525.4115102897663,2333.484383924456,23.737379413278052,1.5373851e-05,6208.428158967391,0.15062839673913042,0.2520893890109009,(0.38648584485054016+0.003943386022001505j),-153.41008,182.44685,-103.170944,69.75154,-14.858458,-36.162487,47.422146,-32.46815,0.0031173928,24.855812,-24.216064,13.500494,-3.3647904,-11.442353,17.290407,-15.957913,-1.3068392,8.392605,-14.5706215,4.560513,-7.6448627,-10.211219,6.5377083,-11.184992,-0.48719183,0.18720858,-11.299007,7.1115856,-3.1338525,-4.3169603,5.6531672,-11.707688,-3.332151,-0.90010935,-10.501439,1.5662959,-4.291536,-3.4435122,3.5728812,-7.2004156,187863-4-0-4.wav
0.5794788,0.75354,0.28377166,2.8009772,0.12830436,1637.2031752677092,2691.3520640331376,13.684158950503138,0.0010694881,2914.0977411684785,0.0318359375,0.2541980067631942,(0.4632670283317566-0.004085501190274954j),-158.34656,193.82906,-21.97402,19.147875,7.3205204,10.888882,-11.039454,4.05722,-0.39698762,-5.817979,7.3231206,2.8180535,-1.2413431,2.889413,-0.8789231,-0.55666524,-1.7647417,1.6725041,-2.260553,0.57171774,-2.630241,-2.9058347,-2.642331,0.3115456,0.74416876,0.27884623,0.9902656,0.7695938,1.5221323,1.1717925,0.58929104,0.22135246,-0.11087966,2.0270927,0.3113241,0.54750377,-0.035172947,0.77033216,1.3622648,0.78785753,155262-2-0-2.wav
0.36662674,0.49339244,0.25963405,2.3273215,0.06784026,1788.26771833054,2573.548961793344,16.607124528975927,0.002524786,2776.9718070652175,0.04231346240942029,0.12028404151753594,(0.414981484413147+0.0025777029804885387j),-363.57816,123.093094,8.212464,-11.574914,-26.767448,-24.739399,-26.948132,-14.221248,-3.4512565,-18.298298,-14.287231,2.2403607,1.7771924,-4.4163947,-2.639426,3.6662881,8.601114,8.529882,2.8236952,-2.4998798,-1.6013627,0.16074157,-1.8271046,-2.447794,-0.22173457,-0.07328182,-3.2530107,-4.269223,-2.5481145,-1.4514706,-0.0522154,-0.45740154,2.1117938,4.5625353,0.7581959,-1.1542058,-0.24652064,0.9439809,0.85317403,0.52157575,30344-3-0-0.wav
0.61175424,0.6822213,0.27262872,5.0467873,0.1667957,2420.7439969308352,3094.424031630994,20.21093806696241,0.0014103904,4996.202445652174,0.05144078351449275,0.2805897253314202,(0.40968379378318787-0.00017291800759267062j),-113.41788,153.11362,-51.41302,15.118767,-15.119258,14.42364,10.515403,9.17409,14.176532,11.839222,3.7386994,22.122797,-3.656008,15.298576,2.7599614,-6.110993,6.477711,1.7236025,2.1790802,2.7830753,-3.1125984,6.852317,1.4350932,3.3411646,0.92380214,5.796901,-1.371546,3.9115217,0.6136292,1.8323653,4.4612474,3.7323797,4.0899787,-0.78879905,1.123397,-0.033024155,0.7953792,-3.957151,1.7966934,2.7105975,118278-4-0-2.wav
0.6366791,0.69571906,0.2798893,1.9456285,0.1318571,6003.92131745037,5081.365261774394,17.936559074783506,0.064825274,11962.78659986413,0.22162732110507247,0.17303252023761453,(0.596598744392395-0.005932713393121958j),-32.899704,69.64214,-20.467941,15.951175,-15.170188,15.474252,0.101431206,13.337817,0.9374899,3.5125768,-7.400281,5.670853,-7.699736,2.0375102,-0.6577233,-4.584217,2.4364817,2.4370685,-1.6273906,0.18492998,-7.303524,4.6645427,-8.443602,3.9581423,-5.662096,-8.107481,0.70213723,-2.435845,-9.569145,3.14754,-5.627442,0.2568693,-2.3789532,1.8184292,-5.582818,4.428701,-5.02211,1.1760526,-0.02673979,0.8604396,162134-7-15-3.wav
0.7725953,0.5887202,0.26542252,9.322994,0.21983685,3315.8079546529734,4519.958567913242,13.47614960898522,0.0063959756,7998.804772418478,0.040390058876811595,0.2688671338418031,(0.4305911958217621+0.0006881261942908168j),-95.51438,112.76165,-21.006208,16.137684,15.851144,28.164196,7.078916,34.619278,-1.5088173,9.790502,11.111885,3.9816878,11.096749,7.5445976,-0.67575675,2.8466234,5.2676487,5.664852,-1.2871364,3.2932758,1.6185236,5.1507607,-0.9081651,0.9968764,-1.7440898,5.098655,-0.73009044,0.9645258,2.2854812,0.7978925,-0.24664576,3.1288383,-1.020043,1.616219,0.5397924,1.0469266,2.3982906,0.5957198,0.025911834,1.1867723,197554-2-0-26.wav
0.33597374,0.58136666,0.26544288,5.644134,0.18501695,2332.0739136654465,2674.7671960738085,17.70493970281225,0.0012205244,3772.7420176630435,0.06725543478260869,0.24677264578567626,(0.4434877932071686-0.007546282839030027j),-114.5844,159.5551,-62.058815,15.738253,-10.318606,10.637695,-6.0512376,19.803669,1.8331561,-5.110385,-8.208158,2.2618918,-2.919909,-0.97244287,0.7556472,4.2740297,5.095817,11.091017,14.213244,10.259945,4.6684003,6.5758734,4.573365,-0.7497177,-4.115685,-4.8350625,-9.496188,0.61121315,5.9510136,5.3441052,-3.2566502,-4.5019956,3.180091,16.637976,10.533893,-2.745986,-17.48965,-6.440791,7.1358857,13.416548,28808-1-0-0.wav
0.5743489,0.40561754,0.23796378,11.751021,0.2650658,4309.531411983343,4898.674582005015,20.17725889266567,0.007326842,10083.530910326086,0.06964164402173913,0.25129746123623825,(0.4789561331272125-0.0011972261127084494j),-29.337252,106.86393,-15.574734,18.429697,-19.877842,18.974495,-18.339573,16.350199,-3.3838995,15.856186,7.464955,22.656122,-5.976754,25.764153,-0.7220099,6.720439,-4.1388025,14.45369,-4.2059507,13.958099,-1.8458643,10.591893,0.8120106,9.748926,-0.8966004,2.823294,-1.8786964,2.9685795,-4.0250387,9.66345,-0.39998424,4.4440045,-0.90123177,-0.9218571,-1.5618984,0.20762396,4.230134,3.2778406,4.548545,0.77489597,15544-5-0-13.wav
0.6963985,0.7082585,0.27598333,10.501789,0.25252154,1885.2167053373041,2827.657228344614,13.599057925149616,0.0010352444,3954.6195652173915,0.029169497282608696,0.28539443515281243,(0.4067586064338684-0.0006173477740958333j),-87.97176,176.313,-33.334255,40.17672,-9.495594,21.863552,2.1956184,3.7974844,7.9286456,9.886819,-2.4843643,8.24657,-1.3896426,1.3446373,0.9776379,0.29299313,0.3673534,-0.83160186,-3.3727188,4.542805,3.244086,5.1762114,1.9669431,3.269572,1.4483439,-0.7044886,2.9091864,-1.2498587,1.6955676,2.6336467,2.86381,-0.21632746,0.2940862,1.3012491,-1.194334,1.8108728,1.4987733,2.0488524,1.1706613,1.0711702,189982-0-0-28.wav
0.43739074,0.662726,0.27742973,6.986846,0.20202884,2681.770173259462,3222.250152924947,15.102256698055776,0.0034740393,5561.371008831522,0.06511407382246377,0.27586788164345466,(0.41901713609695435-0.0005070610204711556j),-58.36962,159.72597,-46.301586,18.15034,-28.012613,29.102013,-13.995375,17.959784,3.0152385,-1.9752256,-5.894625,15.580661,-5.2052035,1.7250327,0.28018534,8.12325,-8.237648,6.0521293,3.5031111,0.57149154,5.9283166,2.010867,-2.1112998,0.67970836,-1.7278973,0.79562545,-0.578211,0.9009619,-0.21636198,3.333072,1.5690012,-0.5013104,-0.07005312,-0.9203859,-1.7311348,-2.535413,0.575314,-1.2061065,0.73864394,-0.2663923,93567-8-0-1.wav
0.6623979,0.78071547,0.28394705,1.66992,0.119177334,5957.314554109999,4983.256941462223,17.814613178880958,0.05653451,11770.985054347826,0.2024895267210145,0.15470694023155632,(0.6356472969055176+0.005205503199249506j),-49.714703,73.41224,-17.389257,24.554577,-13.671164,16.177765,-1.9856254,18.411047,-8.508371,9.166882,-6.648781,4.1498337,-5.84443,1.2954658,-3.5857856,-6.684753,0.22690733,2.762409,-2.0470693,2.079257,-4.6385612,1.9544905,-9.75757,0.6034178,-3.828497,-6.8731594,1.7095442,-2.110571,-7.9679637,5.946766,-6.202651,0.26226366,-4.013222,0.329052,-7.60291,3.5744014,-5.0054893,-1.2399263,0.94469684,-3.3931725,162134-7-17-1.wav
0.6768634,0.4755874,0.2665857,11.773187,0.25113872,1578.6412549049999,2177.53254548872,18.552991128225397,0.00036090097,2856.051715353261,0.03519729393115942,0.2772904178268745,(0.3925970792770386+0.0004144713166169822j),-94.192726,207.85971,-49.8459,30.063227,-6.309589,23.661272,12.295615,11.093034,-2.9654071,-5.531573,-3.5871024,0.30487806,-0.598464,4.4904633,-1.5719564,-3.4372954,-0.47571278,1.207816,5.9233117,2.6971128,-0.5858499,0.19358565,-2.9229898,-3.3775482,-1.654329,-1.8266857,-3.0553865,-3.0455894,-2.9988947,-1.4802998,-2.2564535,-3.5433304,-4.305301,-2.1932986,-1.2442278,0.647484,-0.22264081,0.49167654,-0.3397456,-0.9353603,106014-5-0-4.wav
0.51883316,0.57157695,0.25922102,1.5863584,0.07906165,1226.819243307427,2399.3103824193986,19.841557630611888,0.00015002557,2087.28515625,0.01569718070652174,0.23264025828478077,(0.5000189542770386-0.0042157298885285854j),-335.38846,156.60555,4.047918,7.134171,6.4379244,6.133323,13.531866,2.644627,-0.76993644,4.8934746,4.909704,3.7002609,2.7194264,11.225565,13.415118,8.555903,11.249971,5.2219043,4.8874073,8.690671,5.725647,6.729994,4.571187,4.858572,4.908326,3.997903,4.41675,2.8819683,2.4744425,4.952928,4.209011,2.2947135,1.8979446,1.7071028,2.0182192,-0.5254948,0.5417825,2.5017118,2.1216736,2.4308684,128470-3-0-1.wav
0.5615167,0.5948247,0.27491656,3.116448,0.16034804,5017.6789603921325,4616.297223815507,16.847878816393067,0.039801102,10480.990149456522,0.13998386548913044,0.2758073786101524,(0.3090408444404602-0.0007740219589322805j),-17.846237,81.15246,-51.422054,2.1737907,-22.823244,0.92116785,-25.40374,2.9105911,-17.797186,0.76321113,-12.649882,7.894347,-3.5937133,5.9497156,-10.359661,3.0242195,-3.6968503,1.8885034,9.215594,4.137295,0.6381977,3.3073356,-0.34296885,2.5434906,-4.851457,-2.9066873,0.74149066,1.5149606,4.208151,7.102585,3.416685,0.41236573,-2.7976623,-1.4446025,-0.60760665,-0.30192998,-2.678608,8.140464,2.5978045,3.8905673,74922-4-0-4.wav
0.47122952,0.6029645,0.26792157,0.487801,0.077558555,5648.179858862613,3874.1096795261055,16.416007194396048,0.22037196,10242.377292798914,0.2469924705615942,0.14961388775181636,(0.4542213976383209-0.035259995609521866j),-191.43199,37.756546,-19.789057,31.493315,-13.8824,19.059559,-8.0112295,10.980303,-7.0853386,11.597953,-8.309971,5.9555707,-3.508857,8.057752,-1.624362,0.40956643,7.2245846,-4.1976776,2.7478182,7.8939133,-4.0079017,3.4102585,4.0450487,-0.48843202,6.992803,3.9742234,-1.9878722,6.2968483,0.12872215,4.8940415,-4.739508,5.1710224,-4.4952526,5.268174,-1.8417841,-1.9940135,-0.44466722,0.81665695,-0.076498196,0.15098768,188813-7-7-0.wav
0.6512719,0.55588865,0.25720245,5.4785023,0.18326186,4973.464673244221,5252.807671582825,19.090310956988723,0.017305551,11350.744310461956,0.12994650135869565,0.19929561752758965,(0.5568096041679382+0.006706900894641876j),-51.87733,87.979546,-0.20615053,25.312243,-5.2581034,16.419565,13.118015,13.112139,3.2392678,23.790771,-4.635726,2.127378,6.281127,11.754931,2.1178448,-2.9831316,1.6476637,-0.33281633,2.3932164,2.2695296,-8.536302,4.642536,-7.5054607,0.6819487,-9.677338,4.3473773,3.416436,-5.7548957,-4.340285,4.633432,1.3698285,1.8297848,3.0005531,-0.0034229443,0.22058995,3.6931443,-3.1368117,0.43652204,-2.6058075,11.698734,178261-7-3-4.wav
0.36805207,0.5524275,0.27485493,3.9863253,0.1783308,2240.1295094281854,1283.1646880748876,20.129422369657938,5.820918e-06,3381.0873811141305,0.09599892436594203,0.25911057774900337,(0.3979892432689667-0.001286255312152207j),-177.9609,202.48949,-135.62823,-12.849306,2.1538243,-30.195137,9.938111,-16.200861,-3.7215812,9.119965,-9.606902,8.927618,3.6950207,3.0197895,14.055042,-3.6169462,1.2048988,4.1526093,-5.110336,1.8018162,-3.944551,-4.2536874,3.349698,1.198532,4.318648,0.11268381,0.2312588,6.618019,-2.041747,-1.7202696,1.1762155,-4.8023877,-1.3987753,-0.7536998,-2.0901241,1.0921426,-0.30947903,-0.73828775,-0.92283213,-0.301253,22973-3-0-2.wav
0.2059828,0.42876425,0.25239232,1.0749688,0.12524597,5385.606240500475,4390.053959880708,16.709731932774897,0.015822424,9498.32710597826,0.16327983469202897,0.22911698852452503,(0.5961280465126038+0.007255900651216507j),-164.23128,17.345348,-88.10447,-16.284248,-1.0656906,-20.769035,-40.87637,-16.637001,-16.291641,-11.872395,-37.064568,-35.03934,-5.818985,-19.418634,-42.65752,-8.633801,-12.903712,-14.994219,-24.291338,-2.7947226,-6.1267357,-13.494992,-7.9806457,-2.8624113,-4.2443967,-0.33429092,-5.741933,2.1008694,7.172369,2.4872332,-2.0042877,9.205999,8.75393,2.8735178,3.1264284,12.108696,8.183272,2.4281676,6.2019367,8.23348,20571-3-1-0.wav
0.63897455,0.6923835,0.2791976,7.988427,0.21967943,2334.6882408103684,3532.676176639999,13.757578854205661,0.003040462,4859.513417119565,0.038671875,0.2853636382903972,(0.3969101011753082+0.0010360177839174867j),-74.754684,156.19644,-19.993101,22.969627,-2.9796443,19.45424,3.7746203,3.9199066,-0.67199904,17.649504,-3.47931,10.946417,-9.755784,-2.7551944,-5.375545,1.963766,-0.273619,-1.240727,-5.5037107,7.2798333,9.673061,6.9105215,3.9824579,3.3344822,-1.0882624,-0.7820234,4.817051,1.3491255,3.8461213,4.1621737,2.0545752,-1.2335728,-0.64086294,-0.3865499,-3.8379622,3.4353106,-1.9830208,3.231589,-3.2681623,3.3298283,189982-0-0-19.wav
