chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.4967182,0.69855994,0.28147203,5.3302107,0.17063488,2655.7508122624918,3390.0108117464174,13.924433515705541,0.005230772,4942.650305706522,0.05830361186594203,0.19813963389877468,(0.5461883544921875+0.0021239356137812138j),-71.85984,155.59662,-35.22875,20.153265,-12.07795,5.697902,-23.013527,16.797132,-8.143669,-2.7234538,-3.2026212,0.7898925,-2.199204,2.1065295,-0.2854483,7.8289747,1.3432571,4.833681,0.28636217,6.484438,-0.8240263,-1.4864181,-1.4317218,-6.1556215,-8.5943575,-5.800978,-6.318693,-5.8835497,-3.5250273,-1.4889953,-4.6835065,-0.7228435,0.29237318,0.8908982,-0.24501829,0.6066065,-0.11750848,-1.2138824,-1.9872458,1.016269,111386-5-1-0.wav
0.49914864,0.5968849,0.27355605,2.0336258,0.0658808,2561.208306746906,4149.9556683256915,15.409558178568977,0.005252844,5451.208389945652,0.0390525928442029,0.27467888466565105,(0.41747570037841797+0.0033096030820161104j),-243.76047,152.9548,16.136639,10.172249,-19.129496,-0.4039641,2.526893,1.2565464,-6.158346,-5.259674,-3.95918,-2.6825407,-6.8332696,-8.144134,-8.963606,-4.447698,-2.3985012,-1.7749954,-1.8196868,-1.1949083,-3.1819549,-3.2824957,-3.3211715,-2.0384119,-2.0522094,-1.9671361,-3.3348024,-2.8174796,-3.1496558,-3.2419705,-2.8409379,-2.303652,-1.3885419,0.8111673,1.1182452,0.6461753,-0.7004077,-2.7966037,-3.7948885,-2.8714337,161922-3-1-5.wav
0.69137764,0.41685748,0.24219576,12.012544,0.2556419,1414.235563654131,2436.1505433769576,15.817830398048402,0.00010290021,2895.8101222826085,0.014668251811594204,0.2818113853928575,(0.3901680111885071+0.0004942649975419044j),-145.06955,180.25673,-25.541542,33.78147,8.452027,25.873632,0.8810823,22.142086,0.29780275,5.600984,11.354203,3.0804687,-0.14302021,6.422046,3.7513726,-2.815935,2.2482727,-2.9872425,2.5137393,0.91905093,2.6016507,-0.79803187,3.818093,1.9296231,3.1652422,5.3902664,4.764497,4.004328,2.8407364,2.0099592,3.0828607,4.3015566,1.2058159,2.0935495,0.5204068,0.5792182,-1.2539617,-0.17729758,-1.887007,-0.6102896,31973-9-0-56.wav
0.5345828,0.69765013,0.28110325,0.60910267,0.074654534,6267.812474568419,4844.840755447815,14.696383798202287,0.10012782,11338.63578464674,0.2334380661231884,0.27810006826832473,(0.40732356905937195+5.910707113798708e-05j),-107.07333,55.342594,-31.288689,10.537325,-26.180202,18.353298,-9.966864,1.3807237,10.336247,6.445622,-1.3770764,-4.3274126,-0.92207015,3.7245536,1.5062546,2.1182344,-0.8705711,2.4338589,8.0391655,3.9103398,-5.459356,5.060406,-3.569518,0.52999026,-1.6515679,5.492672,1.8648692,-4.605645,-4.089304,-0.7988069,-3.5014062,-1.0135801,-3.4563334,-3.5765476,-4.7591476,-3.687372,-3.1522932,-3.1665375,0.28742048,-0.9054702,66623-4-0-6.wav
0.039325476,0.5513534,0.26217028,0.6853404,0.01280093,167.50789931160452,281.2856858354486,13.854194697927971,0.9248643,319.2531419836956,0.0022333559782608697,0.01049293533822689,(0.030548512935638428-0.017449291422963142j),-521.71436,12.603807,1.0634323,-0.79896134,-1.4275035,0.061004527,-0.17593528,0.625098,-0.00097028207,-0.28664348,-0.66736877,0.22708304,-0.009144172,0.94373405,0.19575824,0.1859099,0.69597703,1.1375333,0.17102443,0.0672264,0.1504898,0.48408252,-0.27705812,0.18217899,-0.029638914,-0.1879395,-0.26240668,-0.06439899,0.3253538,0.061584383,0.017762091,0.13328293,-0.2127183,-0.070851,-0.051156744,-0.2537264,-0.27123466,-0.121559896,-0.14527878,0.1155252,4912-3-3-0.wav
0.50373346,0.6854355,0.2813718,3.4256258,0.06476596,1604.4483377010238,2836.783961549423,17.223480555037284,0.00080501306,2298.809867527174,0.03020125679347826,0.09639050893565446,(0.41734474897384644+0.015394927933812141j),-373.17404,118.00631,19.206146,-3.3887537,-10.208452,-4.410511,-5.7124524,-7.9035187,-0.4096147,5.389934,-0.6796844,-1.7103728,3.7261174,6.3363733,5.094758,1.6644082,-1.8892578,-0.5343672,0.24041429,-1.6673229,-1.6673957,0.7866182,0.2925568,-0.88336,0.68963313,-0.24832147,-2.7162614,-0.7601923,-0.29242802,0.65588033,1.4343635,2.1520936,3.6393049,2.5752985,1.9698019,1.984703,1.2737998,0.74129915,0.13629067,0.6655614,157322-3-0-3.wav
0.22880632,0.5862739,0.268367,0.4237428,0.04367158,2597.461024362807,2020.0247252712877,9.118397297859369,0.65846074,4822.314028532609,0.07208588088768116,0.048701128013017125,(0.28724226355552673-0.08040023595094681j),-477.8168,19.392609,-15.482507,2.038643,-6.4586186,1.1733994,-4.3896,1.1333785,-5.0613317,0.15486087,-1.9364557,0.7766088,1.9132737,0.51557624,-2.7782283,-1.0217526,-0.7194993,-0.09800408,-1.9006037,0.15075158,-3.556916,-1.2625374,-0.47225532,-0.5124891,-1.3604012,-1.4223078,-0.59266293,1.3722433,-1.1384612,-0.44928288,-0.07435075,0.94198,0.9809084,0.5097068,0.8302954,0.2770813,-0.15025525,1.2753493,-0.30821025,0.49705514,179725-4-0-0.wav
0.33262548,0.46035132,0.25613812,7.8034496,0.19612163,1770.4598030349239,2461.491716386529,16.54219737839233,0.001206733,3287.7144191576085,0.04062216938405797,0.24416034198363973,(0.41410624980926514-0.000659291516058147j),-125.92961,189.82835,-29.189535,23.614855,-14.669115,0.4743946,-9.975729,5.4644194,-8.692488,-9.141899,-4.3413224,-1.5032755,-2.305703,-1.6849881,1.7425264,-1.04486,1.6617831,-0.071839355,-1.2743257,-1.6642456,-3.6127448,-2.9696445,-0.33750844,-2.1773183,-2.8552299,-2.3420181,-0.30391377,0.31457484,0.043907233,1.1321574,2.3730361,3.8536313,3.6082158,2.1653583,-0.5965603,-0.43147314,0.2836109,2.4674413,3.5983536,1.2808456,115243-9-0-16.wav
0.6306044,0.40877903,0.23000863,15.509,0.27806816,530.6944486681291,1024.4328177959983,15.159017083035158,1.4505856e-05,997.5802479619565,0.011312556612318841,0.18869798395076576,(0.3848501741886139+0.0015336661599576473j),-243.23637,257.82858,26.458752,-13.491418,19.552332,9.838018,7.599189,16.872965,9.650099,5.289944,9.4409,7.812608,4.1104426,3.6629758,1.4240336,-2.231372,-1.2008038,3.9064841,7.32445,6.2234254,0.5741924,-6.0065713,-6.5704575,-1.8856665,0.05062079,-0.33484638,1.6740716,1.9951414,-2.3120334,-5.733089,-5.9850183,-5.424957,-3.8296776,-1.7990707,-1.4627465,-0.7060294,2.5975144,4.7781,2.7951384,-0.8946595,204240-0-0-8.wav
0.336044,0.4762901,0.25695387,1.1649954,0.08742545,2849.7332980287606,2502.1976840646767,20.099923139797202,0.00078518415,4752.783627717391,0.0943359375,0.2513245328513859,(0.4786773920059204-0.006924561224877834j),-233.83917,129.7562,-76.78029,40.989723,7.141957,8.683594,-1.7755682,7.7340684,-2.2104423,4.2614903,8.219256,1.8000412,3.4103713,-2.1150723,-2.7729564,-4.313955,-3.0878503,3.6052203,-2.5037038,5.602887,8.858919,6.3460073,1.8568858,-8.0137415,-3.4477546,-3.7229502,7.125844,10.049193,1.2161278,-7.3089933,-8.0257435,-0.31553832,2.8949704,1.030046,-2.8253896,-7.685107,-0.7363775,9.561501,7.3233967,0.95973575,85249-2-0-68.wav
0.59680057,0.63201165,0.28134447,2.360331,0.17111352,7332.477738869588,4858.138734398812,14.403943487046952,0.13579983,12916.551460597826,0.3101152060688406,0.2390102978371592,(0.43616512417793274-0.019676806405186653j),-38.893696,3.5746553,-64.3405,-22.358538,-65.77235,-15.912773,-39.665142,-11.559206,-23.143824,-4.605345,-13.528138,-3.9065294,-15.640333,-5.1913466,-5.8321204,2.6736376,-2.787218,-2.4832366,-1.0815461,1.1854846,-3.3895986,-0.8310483,-5.1964064,-1.6945889,-4.3388896,1.3310436,-3.4980023,-0.5952616,-2.3190804,1.416793,-1.6541822,1.2762905,-0.0923111,1.857995,-0.6173715,1.9394554,-1.1030296,1.3401569,0.51375866,1.8223442,24364-4-0-0.wav
0.46130922,0.67401767,0.27946907,9.23459,0.22204228,1652.8344342485118,2627.633842915297,15.685665184767442,0.00022410377,2930.2632472826085,0.03359799592391304,0.28226057937145105,(0.3987082540988922-0.0017455434426665306j),-123.322845,185.7389,-24.481533,27.5975,0.7338716,26.292,-5.2921796,25.723726,-5.704197,5.466263,-7.409301,8.072056,1.0654367,6.434671,-3.3672009,-7.0852695,-2.993237,-5.4928617,7.1977754,-2.4030833,1.163953,-8.455112,-1.0626644,-6.640749,5.5896897,1.7438169,1.2896278,-5.41287,-6.1020856,-2.1900384,-2.0556588,2.0559287,-5.125521,-4.8475904,-11.094792,-2.4523277,-2.2806506,3.2136164,-2.9949746,-1.5741282,184805-0-0-4.wav
0.6304497,0.39422467,0.22656652,18.86629,0.30691558,544.220248699349,1035.3227536568313,15.27952742963975,1.2073891e-05,1024.98046875,0.012045686141304348,0.170062520203194,(0.3962356448173523-0.0005253489944152534j),-232.56377,258.75778,23.564966,-15.467543,17.659824,7.8497047,7.785956,19.03218,12.27588,7.301793,10.854765,9.587584,6.047349,4.323252,0.72740716,-2.7967849,-1.2334304,3.3491673,5.671187,4.0507174,-0.8878779,-6.0885983,-5.86257,-0.92229897,0.95316684,-0.29887024,1.0122622,1.574396,-2.4838288,-5.72033,-5.774825,-5.491453,-3.9761875,-1.6646513,-1.3090593,-0.34813893,3.2836936,5.279231,2.9784343,-0.7547423,204240-0-0-13.wav
0.31446508,0.4678741,0.26146352,1.2304624,0.08213411,2681.881194124769,2932.068491069953,18.868520874075973,0.0017379547,4668.960173233696,0.06971099411231885,0.21872181382530312,(0.5538533926010132-0.006839357782155275j),-239.37857,131.21428,-68.52472,13.313225,3.8115616,-6.1708574,-11.741464,8.573084,-7.7379303,5.3707805,-4.3928304,-15.006055,4.5683327,7.1852117,-8.445898,8.955771,-5.360108,1.9059786,5.5406203,6.604065,8.904191,9.604472,11.505855,7.317218,2.3296623,1.2230253,1.5579443,5.115855,6.365853,6.512688,5.8809514,2.4414961,2.7325761,1.2834471,2.9582903,2.1019406,0.07088075,-0.11944898,0.20711203,-1.6262996,196077-2-0-1.wav
0.6230223,0.3976597,0.23500659,17.427824,0.29486284,535.9841250642968,1030.2840590960877,15.141196570784288,1.1460898e-05,1014.8068104619565,0.01123046875,0.18893762553600688,(0.38950517773628235+0.0009960540337488055j),-235.12274,255.54506,26.130964,-15.1863365,17.719122,9.323152,8.4095745,19.08064,11.809876,6.222768,10.15251,9.164645,5.1983757,3.4578388,0.7462496,-2.1190696,-0.853185,3.4451318,6.406296,5.400629,-0.19157396,-6.227969,-5.8885546,-1.072119,0.36561462,-0.5134334,1.1241196,1.6043661,-2.133539,-5.316041,-5.689067,-5.326995,-3.845875,-1.6804928,-1.1142192,-0.27552456,2.9290414,4.88343,2.70989,-0.8906541,204240-0-0-11.wav
0.60977197,0.6967718,0.2793933,10.779748,0.23341839,1446.1901292364532,2745.979952984987,14.852531184278453,0.00019149095,2222.8507133152175,0.021028645833333335,0.28246319521331636,(0.39820680022239685-0.0008365709218196571j),-136.35974,189.499,-1.2004591,19.723337,-4.7165313,30.738462,-4.480897,22.42049,-5.582039,12.880172,-3.233487,6.1188946,-4.0052066,3.960704,-0.36028963,-3.4119728,0.3594843,-4.6360345,4.2664256,-4.02628,3.7452087,-5.093061,3.287178,-5.2409735,2.7795208,-0.7583698,2.129924,-0.9327749,-2.8739638,-2.349273,-3.8506143,-0.24350958,-5.9005013,-1.5467329,-6.518376,-1.0938941,-5.589455,-0.16775951,-3.862493,-0.099627815,184805-0-0-74.wav
0.6272732,0.60532755,0.27878568,2.6572719,0.19075651,7513.291038533887,4983.573416910093,14.098876922131277,0.17546886,13045.750679347826,0.2992527173913043,0.2854173872698764,(0.39199206233024597+0.0003986442752648145j),-12.315727,-5.7788625,-64.37207,-28.323042,-66.515526,-21.852879,-34.450233,-13.304948,-23.362253,-9.408115,-15.224255,-8.447438,-13.659554,-9.714282,-6.0801835,0.8140966,-1.9123404,-2.2367873,-3.3133137,-1.3190179,-6.3216357,-2.7244592,-8.227214,-4.2813697,-6.601659,0.09428419,-6.2096014,-3.5715911,-4.798465,1.9727113,-1.9468457,1.8867148,-1.4920021,3.35249,-0.9861289,4.210446,-2.4653413,1.4857659,-0.18701525,2.4303553,24364-4-0-2.wav
0.40736306,0.6478075,0.266795,3.1069605,0.115982145,1819.356944502278,2509.109831262539,16.93295774057897,0.00022718395,3742.5331182065215,0.03356827445652174,0.28356388044055164,(0.3668982982635498-0.0008524957811459899j),-184.26039,164.91518,-32.709583,24.038641,6.752038,6.7094927,4.863665,9.955368,-9.239652,9.249801,11.12584,5.061679,7.4561043,0.2238935,2.0266836,1.4062905,6.7051573,9.622113,6.4187903,0.87355477,1.617369,-3.2123039,1.2284176,-2.6664338,1.8168772,5.09474,8.5793915,12.501666,9.828241,12.413691,1.2337792,0.027522422,-9.54794,-9.597299,-6.1734447,-3.4134786,3.502769,-1.6109148,-0.3186531,0.28665096,63724-0-0-9.wav
0.5166553,0.43849224,0.2619265,14.738071,0.2664745,1217.3775958262713,2475.2103586279977,15.737278189270226,8.965795e-05,1950.9706182065217,0.014965466485507246,0.2797909397559498,(0.39565619826316833+0.0005727068055421114j),-153.28653,192.05893,6.239214,18.971052,7.9046006,29.092499,-1.7254708,20.319996,-3.011737,6.874652,-4.200417,0.9628586,-7.1530986,0.2033251,-0.9807081,-2.8729448,1.8034306,-3.4491444,0.9632915,-5.6876144,1.3753476,-5.3470545,0.9888233,-4.930337,-1.1967511,-4.7996025,-0.67572135,-2.4294252,-3.7577708,-1.7391514,-2.8150125,-0.4337083,-4.92177,-1.2145504,-4.9336205,-0.6390374,-3.3279665,-0.8489608,-3.4956257,0.3865699,184805-0-0-48.wav
0.5538558,0.6776829,0.27914855,0.8872961,0.06700564,2152.923842133827,2709.745469172839,14.323281616926302,0.001910972,4060.725203804348,0.05315330615942029,0.21706853299491802,(0.4869481325149536-0.004152342677116394j),-192.87962,179.46448,-51.84024,25.857773,3.0162385,1.8746467,9.196912,0.89728147,0.81964695,7.3372455,-2.3606215,1.8942188,-1.4019694,4.0422907,0.15252045,6.0601635,3.3503237,1.0289339,-1.6052731,2.6500404,-3.4196808,2.157624,-1.3754177,2.1947896,-3.0795758,-0.7368498,-0.6635928,-0.6179179,-3.6895096,0.16931352,-0.06292488,1.2879002,-1.5157404,0.00040599436,-0.049509503,-0.46008435,-1.9876794,0.6657766,-1.38981,-0.14329071,129356-2-0-48.wav
0.52076465,0.59402424,0.27256945,1.0502058,0.0588129,2856.3054210227924,5269.830538828965,14.037973712166886,0.0031848932,6214.732082201087,0.02985733695652174,0.24339754242224132,(0.44824549555778503+0.0047982498072087765j),-280.8779,137.23868,31.031385,13.682173,30.474129,17.699682,13.201656,-0.37220025,1.5830692,-3.8404584,-1.5533758,-0.09764559,-1.834828,-6.4960327,-2.9759688,-3.3618867,-4.004579,-4.5816007,-7.8279705,-6.0454993,-3.8716786,-3.7618144,-3.9773161,-2.049941,-0.43094167,-0.66051346,-1.0146456,-1.4401479,-2.7180147,-3.3215616,-1.172226,-0.8347819,-2.0878918,-1.1899872,-1.2197642,-1.886649,-1.4041412,-0.082527556,0.16021138,0.4090217,82368-2-0-30.wav
0.49690673,0.60794693,0.27863988,4.3247104,0.15356593,1987.3182536042998,2799.575792857677,22.6613913671839,0.00059487886,3203.3292289402175,0.05144927536231884,0.259284944025693,(0.4340057671070099-0.0015422562137246132j),-138.68329,185.72295,-41.226852,2.4014251,5.40514,5.803425,-22.956388,12.70835,-13.1550255,3.1180663,-19.79511,8.198284,-13.705783,-3.9566767,-13.51011,-2.6171806,-11.568215,-7.9511294,-11.309014,-8.306759,-5.877382,-7.5287137,-8.433218,-10.059693,-5.0204043,-6.463541,-1.9774324,-5.128109,-2.2054076,-3.9934793,-2.544787,-4.975479,-2.4896693,-2.1193671,0.74112475,-0.83296454,-1.7645969,-5.633659,-5.0387177,-3.6326766,122738-9-0-9.wav
0.6668279,0.5055462,0.27478582,3.5755599,0.18818572,5740.837518957105,4702.405438619658,14.61053793154897,0.07723935,11283.77292798913,0.2060164741847826,0.2783230705291282,(0.36593616008758545+0.00037392761441878974j),6.0840473,67.922356,-38.779312,17.686361,-18.173504,22.688969,-5.2506213,7.56052,-0.3801444,11.586355,-10.388785,5.5435643,-5.707418,9.406115,-5.6719785,-4.4328265,6.615737,-6.00914,-2.4441247,-5.458391,-4.64778,-7.0041113,-0.87270975,-4.79727,-3.183484,-3.1008606,-4.435559,1.7645669,-5.0452876,-1.802621,0.022755543,-1.945012,-0.7494108,-3.6574209,0.70896745,-2.2092743,-4.703762,-4.7063937,-4.800134,-1.473856,58005-4-0-17.wav
0.61345005,0.67243797,0.28000298,9.239702,0.21998522,1730.198210814988,2805.8897755406556,18.146481943513272,0.0008248224,3107.8965692934785,0.03747735507246377,0.28697160454689113,(0.404885470867157+0.0006524251075461507j),-103.909966,185.63785,-16.823795,26.929417,4.7153964,8.021196,-8.979518,13.066794,0.74724925,0.4437547,-3.674214,-2.601701,0.7495662,-4.877397,-10.156976,-2.9690726,-0.71839464,0.5132806,-6.7503133,-0.54218936,-0.4930291,-0.21395212,-5.3384027,-1.3887047,-1.8440841,0.22137633,-4.5226917,-3.2204072,-3.2677872,1.1935378,-4.8176346,-4.201906,-1.2787155,2.4161928,-4.600485,-4.654184,-0.45279086,3.7206397,-3.167995,-2.7336895,82317-1-0-0.wav
0.55655915,0.68076736,0.278213,1.5373417,0.14416224,6866.649125971948,4860.681925265425,14.449459524295097,0.11759277,11855.058169157608,0.28301064311594204,0.2823105166962729,(0.3948235809803009-0.0003992884012404829j),-27.147243,46.417995,-22.914219,15.276361,-28.436356,24.197283,-5.6437883,4.890775,8.341886,4.861521,3.0185063,-4.875504,-5.02989,4.443203,1.5210706,-0.6304374,0.9822786,4.103051,9.929218,1.1961023,-6.025341,8.452002,-3.1020203,0.44676965,-3.196118,4.692541,2.5850766,-2.825297,-3.1094754,2.3838704,-4.6042323,-1.3328869,-4.073982,-2.879801,-6.178813,-4.4608645,-2.6494308,-2.2393692,-1.121903,-1.5882926,66623-4-0-4.wav
0.04907223,0.47650343,0.24584644,0.3438854,0.008652464,211.2988042861337,353.3534000539568,13.603203228626636,0.90759456,425.0467051630435,0.0028023097826086955,0.012245796089048947,(0.03530951216816902-0.019815562292933464j),-560.24133,14.810128,1.6253804,-0.99301296,-1.9106139,0.22518504,-0.3835765,0.6150568,0.4257605,0.17828116,-0.40186816,0.2100007,0.14736263,1.02456,0.25069445,0.2043249,0.78087646,0.6884503,-0.06486571,0.49086466,0.26878136,0.6814013,-0.17234689,-0.4465311,-0.4197906,0.2090301,0.31528094,0.53234375,0.36181185,-0.19057304,-0.28805354,0.22651513,-0.018737616,-0.4323495,-0.3250686,-0.38153484,0.012145405,0.3748452,0.5909285,0.28371495,4912-3-1-0.wav
0.5337932,0.7240228,0.28263122,6.7568626,0.19380945,2590.993846554461,3331.7438090386895,13.915035978742141,0.0048701465,4775.440302309783,0.05742329030797101,0.19713686209857198,(0.5555274486541748+0.00038956684875302017j),-58.783566,158.37866,-35.18427,21.1302,-11.700098,5.510566,-21.178692,17.005367,-9.065907,-2.2177634,-4.077318,-0.07765525,-4.158456,0.86198944,0.68856883,8.900257,0.8711785,2.3188944,-1.4723017,5.8276634,-0.21281062,-0.7997279,-0.76329046,-6.550648,-8.361901,-4.264676,-4.80281,-5.704349,-3.3693416,-1.2502536,-3.6447937,-0.22247753,0.06406271,0.6466626,-1.3838736,-0.8339652,-0.2938965,-0.67721653,-2.8222814,0.4177806,111386-5-1-2.wav
0.50073326,0.7481804,0.28479382,9.37959,0.22333916,2116.7712400829964,2924.6882667561013,13.822066931353536,0.0023206528,4087.5636888586955,0.04673629981884058,0.2755389126199157,(0.4125489294528961+0.00013443423085846007j),-63.408165,178.73134,-33.262436,25.482155,-19.291853,11.29049,-7.305293,-3.2271025,4.0662575,2.0226033,3.262436,-5.6940393,3.254633,-6.5542984,-6.872693,-3.7182915,-4.0554113,2.37855,-0.22753946,0.6332385,1.1760411,0.14219515,-0.47207576,-3.6442099,-4.907291,0.87247777,1.2468007,1.9921958,1.5473297,1.7740285,-1.6284446,-4.4937696,-2.8374124,-4.136135,-0.12561665,4.159658,2.1865335,1.61323,-2.6206536,-2.1694145,94632-5-1-9.wav
0.48316067,0.6905994,0.28424427,6.370573,0.17549355,1918.237002435554,2868.1147802952496,13.978238876712618,0.0017249613,3402.8702445652175,0.03911769701086956,0.27718579477592775,(0.4202815592288971+0.0009156488813459873j),-110.53039,184.5526,-23.922377,19.69833,-19.000595,12.812509,-5.9607806,-2.200762,0.8098949,-2.507114,1.3427906,-5.9328413,0.45010588,-6.0346975,-5.8702874,-6.282221,-4.3365993,1.8413136,-0.499205,1.3642851,0.23179275,-0.34964138,-1.5231878,-3.2422674,-3.4514308,0.6976207,1.6963942,1.747411,0.17413111,-0.89633304,-1.395177,-1.5570526,-1.9214255,-3.432664,-0.9616443,0.4533932,-0.36346817,1.0456688,-0.33833942,-0.91146946,94632-5-0-21.wav
0.42663494,0.44557256,0.24872869,6.739651,0.17736286,1621.8842947884423,2747.4920737461275,20.04513683507831,0.00056006876,2955.9158457880435,0.02575577445652174,0.22636609608100175,(0.46330294013023376-0.0027230645064264536j),-160.98952,185.66754,-3.8396559,28.732502,-1.2259157,15.199091,-4.6191945,6.9722714,-7.2011495,0.55690336,3.1418054,-0.4693332,0.9280744,-0.71754193,-0.31710398,-0.009299104,-1.4691988,-1.0701461,-5.3234177,-2.4929142,-1.0273994,-1.2966789,-3.175282,-3.504695,-1.7018346,-0.6322459,-2.9885852,-0.5547471,1.2119886,-1.3078401,-0.41776672,0.95348394,-0.095173664,0.3775502,1.5491071,1.9108105,1.8998158,2.4572423,0.67753226,0.43289423,132162-9-1-73.wav
0.7159352,0.55274475,0.26026118,7.3797555,0.19487809,2666.9191876729365,3564.9878730192577,14.347475155915191,0.003738753,6170.479789402174,0.041857733242753624,0.18695371579096648,(0.5691254138946533-0.012241669930517673j),-111.13354,141.90662,-22.559336,42.59386,-11.123716,37.655968,6.747369,12.319494,2.430021,3.675285,-3.0416093,13.509435,-1.7577983,4.733976,-0.3365069,0.26449788,-1.0185031,1.1636164,-0.36571518,5.7381425,2.8173008,2.8421745,1.9691436,-1.6142405,5.2754927,0.6039785,2.5508208,-0.45773837,1.8321218,-0.5058821,-0.42873752,0.10980136,1.8694148,0.9616419,-1.3994505,1.7665892,2.0328822,1.3255061,0.30991635,2.1974287,30206-7-0-12.wav
0.47906023,0.37241688,0.23733135,11.662953,0.23283033,1754.8574603224024,2947.4022263491743,19.474803926726974,0.0009195722,3315.613960597826,0.026019021739130434,0.2281514666428635,(0.4500732123851776-8.020358563953778e-07j),-122.02727,179.77008,-3.2873988,29.324984,-3.25238,17.134104,-3.3142273,9.684426,-9.711504,2.3209524,1.887066,1.7668267,1.3711789,0.55727714,-1.0549064,-1.107134,-1.7284191,-2.4448116,-4.9429517,-3.6183352,-1.9997412,-0.48305508,-4.2010546,-1.3600465,-1.0753677,-0.8787865,-2.9215915,-1.7900214,0.7141927,-0.90855014,0.41650674,1.2330416,1.5012093,1.2029091,1.6594571,0.2632918,0.14383566,1.8970805,0.54053426,-0.44992763,132162-9-1-67.wav
0.761376,0.47371733,0.25482273,9.808071,0.21396732,2388.335610292303,3557.330023159085,14.208163950657742,0.0020409825,5943.101647418478,0.027335258152173914,0.2105525363912905,(0.5316609740257263+0.0055332002229988575j),-128.1507,144.55943,-14.398487,43.41881,-7.1733637,35.364624,7.1058855,16.806086,6.09357,3.4657998,1.1128234,9.804535,-0.8172489,4.900511,0.35716677,-0.5488827,-0.9690161,1.0871717,-0.27960148,7.1734815,0.6142842,2.5600064,2.7015533,-3.4598205,5.6139374,1.659104,3.662398,0.26383403,3.643099,1.8304085,0.7052094,1.5241607,2.402126,2.454486,-1.1914955,1.8298304,2.667382,0.10884565,0.032408517,2.4347796,30206-7-0-13.wav
