chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.566239,0.46198654,0.2721243,2.8755534,0.17855208,4747.957693602721,3394.2731154522935,17.18405372295756,0.003303353,7812.62058423913,0.20030853713768115,0.27054106097158204,(0.4305444061756134-0.0009596864110790193j),-42.90964,108.66021,-72.237,81.08531,-41.756355,36.915096,-11.77762,24.669857,-22.305574,19.704712,-21.363527,10.283632,-1.8646904,-3.3549075,-0.6970116,0.33496103,2.9331744,-3.2951484,-4.8586583,2.269518,1.7901992,-2.7300198,7.5411344,-3.2258847,9.557723,-6.894157,9.978822,-3.363105,3.0841694,-4.1915097,1.4567695,0.8952082,-1.8679521,2.7726898,-1.1441185,2.7961125,0.6166397,0.9904611,0.6375689,1.9132007,125678-7-1-4.wav
0.38811573,0.66573775,0.27320203,0.33820602,0.021627767,1337.316373146576,1642.2491574199169,13.48593424722459,0.33703035,2065.564707880435,0.03800243432971014,0.11520122626883748,(0.29488450288772583-0.06776987761259079j),-468.44385,115.294136,-36.73266,-16.536695,-9.538764,-8.460369,-16.40281,-11.230568,-8.644298,-8.790404,-7.1965256,-6.8810716,-3.6322591,-2.6748295,-1.2943882,0.3916834,-1.4979486,-1.5890443,-1.4066424,-1.8070664,-2.1310282,-1.3975,-1.1684282,-1.6471254,-2.0083704,-1.7774255,-1.9688852,-1.595698,-2.1710737,-2.1761236,-2.204873,-1.5254918,-1.0216997,-1.0057999,-0.9461778,-0.78194445,-1.2050072,-1.4205025,-1.2753836,-0.8646395,174285-6-1-0.wav
0.53278476,0.6158416,0.2707618,5.9447536,0.12503427,1090.6418467395401,1789.840759756648,17.721855920951015,1.4850332e-05,1917.3288892663043,0.018922667572463768,0.19663006852719833,(0.48238927125930786-0.003064221702516079j),-257.48267,168.14323,15.802801,12.886456,-3.6051288,9.885646,6.770736,-3.0211012,2.2950103,-4.6653156,1.167036,2.8816738,4.2135115,5.360263,-0.1223264,4.52738,8.714361,4.587908,3.9415379,6.5293875,0.7135862,-0.6171116,6.4496818,2.9461262,-0.9784294,3.5104556,3.419753,0.7148137,2.5062733,2.542303,2.793273,4.1855903,0.64002544,-0.7611192,0.7440076,1.564285,0.03832992,-0.54361165,3.881879,3.4082673,31325-3-1-0.wav
0.5016211,0.65961313,0.27822614,2.6436768,0.11993582,5389.064782072386,5759.008472462527,14.348487045919965,0.033646442,12637.49363111413,0.10633916440217392,0.23734138688360867,(0.46160152554512024+0.001878085546195507j),-106.95163,93.34502,30.704378,24.730848,4.665954,21.03644,-9.573486,8.421933,-12.435967,9.231828,-0.29732817,4.676736,-1.7392062,8.030129,-3.7460492,2.5040553,-1.436443,5.6906505,-2.2550313,1.8774433,-6.157572,2.912842,0.0055650133,2.8048372,-1.3056355,-0.67364,-2.8168514,2.7385263,-1.3753227,0.85676926,-0.93223286,3.1179326,-2.1541855,-0.6195285,-0.22656055,4.6445985,0.24570781,-1.0748568,-1.0794748,3.6121783,66324-9-0-19.wav
0.7552679,0.3925254,0.22529513,10.607431,0.23941885,1890.593036585164,4188.4035333913525,16.187464534365393,0.000586627,3278.4769870923915,0.00910750679347826,0.28187666345781737,(0.39561358094215393+0.0013911850983276963j),-188.0049,140.57213,28.63248,24.736036,20.96243,14.316553,9.77793,9.16644,6.8579044,7.5686297,0.76959777,6.24936,3.2503982,6.775693,4.3123603,6.6957555,4.56905,6.3227534,3.4007387,4.3452587,0.32875544,2.9156911,0.44499344,4.448386,1.8199756,5.4392123,3.8093991,5.131872,3.3603313,5.408107,4.0692706,6.106239,1.1420137,3.0130475,-0.41934466,2.1860757,-0.6422943,1.3697193,-0.119695425,1.6581033,177726-0-0-21.wav
0.22406769,0.4398041,0.24939172,3.572019,0.12966458,1813.6302075551937,1752.7409891971315,19.153628320660328,6.672707e-05,2698.7032948369565,0.06021286231884058,0.28651540715609397,(0.40111231803894043+0.0052126324735581875j),-231.04144,159.82901,-57.712387,-26.346476,-20.69088,7.6214986,11.29631,21.336521,30.017742,3.1780097,1.5115327,7.158001,16.815212,5.031972,-12.047475,0.5480663,9.696059,0.82025146,-2.21493,0.0013825347,-6.106877,-0.079224296,3.7039928,-2.6071715,-0.073187344,2.895646,-1.0312223,-4.3320227,-2.9590914,-4.234236,-0.89684516,-0.42103282,-4.9442325,-4.33046,-7.9179397,-5.621163,-2.8762047,-4.17658,-1.2651865,-2.809487,71177-8-1-0.wav
0.4374415,0.5549446,0.27177542,2.3143597,0.09433957,1478.468376999228,1817.1269708850687,19.123114036624163,4.694293e-05,2627.9245923913045,0.039035609148550726,0.17844916816819836,(0.4758475422859192-0.0006144376238808036j),-223.14633,191.45775,-30.288864,7.0031533,8.050404,6.43494,-4.376075,0.20745337,3.6753714,-10.2224655,0.5732343,1.1232314,-3.3767734,-7.152373,-6.02088,-5.04177,-7.245362,-4.9061766,-5.57131,-6.3165374,-7.533138,-6.584787,-7.4141264,-7.7834764,-3.979487,0.58729786,3.963334,3.3008244,2.5311935,-0.29097262,-3.7716267,-6.121237,-6.8570795,-4.310844,-0.6860072,0.21948574,-1.6079035,-0.72606266,-1.1291497,-1.9534276,7390-9-0-3.wav
0.4833564,0.5307004,0.27550218,6.2070127,0.17775086,2236.5048142988867,3081.441785052986,17.699731980328593,0.00043862208,4308.637907608696,0.044447746829710144,0.2577853845116911,(0.4188489019870758+0.0014866874553263187j),-100.34068,176.47084,-31.467672,32.52881,-9.430815,26.883158,-26.164658,20.348421,-20.134144,2.2916195,-4.2774944,6.2071996,-9.185499,3.8892982,1.7083206,-3.7668521,3.666935,-0.7345026,3.1609254,-5.4044547,7.01222,-5.884927,6.37169,-3.0083475,3.5254478,-2.4342403,0.21140088,-2.3498747,-0.48987284,-1.1666094,-3.1737988,0.7037385,-4.71389,-0.8890885,-5.85243,-0.105315916,-5.5035176,0.8289325,-2.1084578,2.4277005,74677-0-0-95.wav
0.5517937,0.601117,0.27115235,0.4208198,0.019418623,3904.4353029447434,4352.281353881747,14.140714093100664,0.021353949,8214.136803668478,0.07985733695652174,0.09058525619745113,(0.4261630177497864+0.007241860032081604j),-456.17392,70.22177,-9.996448,8.374313,6.353855,5.9278,-1.1778111,2.9438856,0.21463287,3.0480454,6.9368334,7.5315013,2.905582,1.2455244,1.8259532,2.1554816,0.3388614,0.6167919,2.32968,3.953695,0.8827803,-0.34779483,2.1993032,3.5179482,-1.1816556,-2.144418,-1.7314117,-2.3978825,-2.901646,-1.7790676,-1.4787148,-1.2313459,-1.3260636,-1.2101203,-1.9624351,-2.3441186,-3.446444,-1.8908863,-0.8123058,-1.3854893,174873-3-5-13.wav
0.26403007,0.61434567,0.26324108,0.6267524,0.031133063,1371.213074887711,1540.8330489027462,10.716838071901526,0.5326124,2624.366932744565,0.03551290760869565,0.04418920248147113,(0.33715108036994934-0.0859917402267456j),-446.66553,69.0443,-13.047332,11.644428,-8.103882,1.2606698,-5.2236347,1.3303643,-5.7189837,0.25472677,-2.8616283,-3.2869215,-0.05436897,-2.7302482,-2.5456543,1.0562649,-1.6163999,-0.12730363,-0.008649533,2.1223538,0.5066472,-0.24456176,4.0141993,-0.5068151,1.371338,2.3444965,-0.5251595,3.5421557,-0.50754124,1.7822828,-0.32468864,0.4126149,1.5289935,-1.1489626,2.472067,0.48061228,-0.37282255,1.6350437,-1.1962188,1.533743,151069-6-0-0.wav
0.6318217,0.6264776,0.27335152,4.9282904,0.15507913,1158.965598318951,2322.653347147148,14.465180331887112,0.00027303133,1652.0023777173913,0.01779466711956522,0.268942007111634,(0.40635406970977783-0.0008129031048156321j),-201.08345,200.57047,7.555492,21.856794,-7.9678125,6.759921,11.969791,13.715863,5.0712185,-2.7588518,6.1399646,6.038567,6.040722,0.009619185,-5.765313,5.304677,-1.6649517,-1.8100345,-3.9645374,-0.7271419,0.83526516,-8.685915,0.51179034,-0.86466116,-1.857087,-2.841826,-1.2116461,-0.8791197,-0.7628101,-0.78962296,-1.9884542,4.4459643,1.1155435,0.24358244,1.9615694,-0.71949166,-2.328547,0.046242345,1.271393,-0.3011697,14386-9-0-17.wav
0.43992165,0.5929164,0.27839988,16.781797,0.32460746,2056.0757878491,1887.1373227310978,17.582951270611996,0.0005511601,3277.852836277174,0.0610054347826087,0.2142756988453402,(0.5405828356742859+0.002331225201487541j),-122.3618,159.8788,-137.76994,-28.909508,-69.58381,-8.168314,2.2051945,29.061775,19.88341,7.930249,7.6227484,-0.37320688,9.620609,-5.3340545,-2.2108774,-21.863438,1.8912752,6.776121,-3.9827952,2.7432213,6.305551,14.234144,-3.0642202,3.498579,3.977466,-6.0068507,-11.847199,-10.975344,-10.519084,-3.356633,0.9122106,-8.515847,-2.1035922,-4.362164,0.3911535,-0.9266818,-5.1418753,-4.001451,-5.9458065,-4.0566316,157868-8-0-25.wav
0.44008523,0.59282386,0.27841985,16.788382,0.3247045,2061.6319875657823,1898.3060046754774,17.590848370242313,0.00057815807,3287.7144191576085,0.06103232563405797,0.23183387527626212,(0.5412594676017761+8.770341810304672e-05j),-122.08073,159.45056,-137.52876,-29.138742,-69.501755,-8.259987,2.25179,29.04685,19.84666,7.929489,7.610268,-0.3429864,9.5919695,-5.2698517,-2.2619483,-21.849283,1.811355,6.7810116,-3.9985929,2.7585294,6.2865314,14.23424,-3.0721262,3.5352125,3.9451504,-5.9700994,-11.860858,-10.999494,-10.578769,-3.4068134,0.8651011,-8.531993,-2.170003,-4.3637342,0.38135642,-0.9253823,-5.1339355,-3.992795,-5.937953,-4.052914,157868-8-0-19.wav
0.26649857,0.52733374,0.25549775,4.0098786,0.090976,1561.646279196367,1960.4739915880054,13.846784409657186,0.4636777,2840.198284646739,0.03540534420289855,0.11617442597461695,(0.17775779962539673-0.04388073459267616j),-364.4864,77.03205,-25.383858,-9.76028,-16.40232,0.4463922,-15.424049,2.7136796,-10.347563,-1.7723137,-3.7369792,0.8039103,0.3287998,-3.8625388,-2.5468678,0.06442701,-0.19163549,-0.4727421,1.3650246,0.6337425,-0.27123353,1.5347582,-2.557555,-0.6872458,-2.4575362,-0.080082126,0.618856,-0.3131613,-0.6037283,-4.393947,-0.77547526,-2.895508,-0.35982552,-0.11129646,-1.8748885,-1.7431732,-2.0808074,0.007950299,1.0390618,0.12882207,167702-4-5-0.wav
0.64209914,0.726752,0.28227273,3.6831207,0.16184536,4691.455505715544,3840.6481200280814,17.12755619873958,0.0013707326,9178.88671875,0.15794270833333332,0.2688285687141546,(0.40763795375823975-0.0044475132599473j),-60.132927,115.7154,-58.522972,82.93622,-41.855038,55.20463,-19.016916,31.597158,-18.153624,5.9680195,-5.509097,4.807924,3.3493252,0.31234363,6.2712317,-8.632762,5.2129736,-11.671735,9.767884,-4.9945035,6.3250656,-8.125787,4.352408,-0.774099,3.1085942,-2.412417,-3.7500908,1.92275,-5.258388,3.4591436,-4.4328027,4.908422,-6.046714,3.183317,-4.9210334,3.604609,-0.8335984,-1.1588024,-1.660418,-2.4423912,59595-4-0-0.wav
0.5231041,0.6703888,0.27867115,5.271938,0.16526094,2385.471695074919,3175.0022338385456,15.060746161501303,0.0026281085,4934.973250679348,0.04890879755434783,0.24779956577171836,(0.44861626625061035-0.001675041625276208j),-102.17896,161.4664,-27.494543,41.88047,-14.444113,12.357281,-1.1730205,12.47442,-5.7669063,1.5456833,1.6565052,6.156561,-5.6345973,1.2571013,-2.1278532,3.2822382,0.2367743,3.0832763,-3.2346885,1.2070631,-4.9813414,0.99114805,-2.463265,2.9005969,0.99978304,-1.1654401,-1.6942421,-1.9812939,-6.5340905,0.053579316,-1.4006841,-1.2300035,-1.527877,-1.3513957,-1.2524612,-0.30741262,0.72967094,-0.59739083,-1.1528624,0.1730122,66599-9-0-17.wav
0.2681401,0.42568424,0.23818289,7.1502542,0.2078175,2627.5456049116606,1975.6128424850826,20.705866804115356,6.937672e-05,4357.321671195652,0.08689990942028986,0.26829299283595764,(0.40027183294296265-0.003192578675225377j),-125.32004,160.706,-119.254585,29.390314,-28.333548,-10.868623,-12.804018,2.5474076,6.2797837,-11.42257,7.0677075,-4.8314743,-0.4521157,-7.585207,-4.076413,4.9067984,3.8150008,7.225503,9.1779995,5.9319596,-0.7772825,2.4900026,6.028782,6.1751003,-1.0289592,-7.4637136,-9.092,-10.358855,-7.4725585,-4.968072,-4.3294396,-2.8858488,1.7108265,8.294532,5.330838,-3.0560486,-8.61645,-5.2585387,4.4593396,3.4899564,71309-1-0-6.wav
0.10385251,0.52796894,0.25270128,0.43079913,0.010397748,335.0055859555904,460.1635819962832,10.871397218347006,0.86190903,715.4016644021739,0.004439821105072464,0.004921937295999862,(0.046019840985536575-0.02692815102636814j),-492.05698,9.866798,-0.8538387,0.85069966,-0.35008028,0.64543426,0.024115145,0.042846337,0.022343928,0.027902095,-0.20377235,0.17605585,0.025533333,0.13327634,-0.033812024,0.16063136,0.27149042,0.76259047,0.7672135,0.5261377,0.3215785,0.46302998,0.48758978,0.50709236,0.6464553,0.63413614,0.37356558,0.4379003,0.422657,0.2845225,0.29431722,0.5196834,0.44294992,0.6015777,0.43929735,0.24244773,0.31436366,0.4394836,0.37029785,0.3750562,162433-6-4-0.wav
0.24967064,0.4515458,0.24302284,10.500639,0.2486235,2131.0846626408907,2715.803659874225,19.365697467926182,0.0005229558,3042.672809103261,0.05628396739130435,0.28050533358189544,(0.37703296542167664-0.003226808737963438j),-130.1166,152.67946,-55.865547,-26.950294,-56.282597,4.339173,-11.661318,21.030005,8.024991,10.147447,-0.30920056,1.2842267,1.9906518,9.119725,4.250847,4.2725425,-7.4270763,-3.1550791,-1.8775134,-4.465913,-3.5007746,-3.4920216,-4.269584,-9.606424,-12.962139,-5.793562,-3.3883626,-0.7551012,2.4753425,2.8650403,0.9623385,0.64499617,3.5334263,6.858416,7.182426,4.212391,3.3337748,6.0363946,6.9849286,6.585455,117181-8-0-2.wav
0.6018478,0.6564225,0.27732635,7.589356,0.18804131,2516.7066889105545,5395.090983311064,15.743971504357376,0.0009993429,5016.300101902174,0.01958786231884058,0.2750592298104538,(0.42033275961875916+0.0006775594083592296j),-231.37941,137.85803,87.9346,25.267384,29.632841,3.3995838,11.628394,15.875965,2.325384,-9.150069,-4.5118256,4.666148,-0.29649588,-7.1763883,-1.3191104,7.930211,-3.9987159,-9.660091,1.6918741,3.9201279,-8.574939,-4.4719577,1.4319096,-4.619366,-8.187228,-0.44053587,1.9639891,-1.5225533,-3.822059,-1.4872419,-1.5252608,-5.311127,-5.618007,-1.7118102,-3.1088817,-2.9169014,1.4032965,0.5177603,-5.0149384,-3.0618558,95549-3-0-6.wav
0.34301463,0.34239462,0.21558057,11.929931,0.24361068,2210.7815775801305,3414.201959088443,18.27908824330949,0.0027951233,4354.512992527174,0.03887850996376811,0.14933270488960604,(0.43229031562805176+0.0012945146299898624j),-124.09308,157.70676,8.5677595,26.172775,-16.887747,-8.090833,-16.873293,2.5175624,-19.753826,-4.3332434,-13.135333,-7.4741726,-13.358874,-16.456656,-17.231087,-6.5443897,-3.7131803,-9.240325,-14.523104,0.36612347,0.2127862,4.0567145,-1.1632311,-10.098264,-10.313067,0.3181164,-3.680988,-6.6909895,-6.071732,1.9646297,0.6598028,6.768505,-4.269208,-6.022999,-2.8875818,7.8396187,0.5422936,-1.2162603,-1.1671946,-0.36159194,155217-9-1-58.wav
0.32486972,0.5161438,0.25909096,1.8689364,0.111801416,2842.59990106777,1925.3154876046106,19.93067420084799,6.21808e-05,4382.911854619565,0.11852072010869565,0.2562980136014453,(0.4160603880882263+0.0021200161427259445j),-187.0843,153.22751,-118.91729,32.113102,-18.409851,-9.97875,-12.53322,3.700247,-0.33776972,-16.732874,8.87414,-5.933375,-0.2845288,-6.1679277,-1.7451681,5.7911453,-0.106431425,6.5330334,6.3034387,5.8573637,-1.5716256,-1.2796167,1.5605454,-0.32311714,-4.0573726,-8.990659,-4.9043083,-5.3945756,-0.3226385,1.0292497,-4.2483287,-2.0803678,2.2465084,10.092066,-0.07379274,-11.47842,-9.910729,-2.396019,7.859237,4.458731,71309-1-0-2.wav
0.5023768,0.63363236,0.27452895,6.621336,0.11602666,1855.1412099522872,2319.567639635657,18.144049883875923,0.00013037283,3692.413807744565,0.04695850317028986,0.1235025080791887,(0.4711398482322693+0.0013853681739419699j),-201.38367,163.24156,-21.548355,29.543478,7.906901,8.949558,-0.11326223,-2.052203,-4.192142,1.307198,5.296695,-0.9546127,0.47966433,-2.9039817,3.8650284,4.5734396,-8.332608,-4.83804,0.48682097,-5.5613775,-5.5534534,-5.408833,-3.7633274,-0.05467379,-0.10164397,-2.7102497,-2.5727637,-1.2728491,0.38361162,-2.8558927,-3.040691,-1.392917,-1.4780382,-0.3246349,-2.1140323,-1.5301996,-1.3097503,-0.98765117,-2.237612,-0.7454659,7390-9-1-12.wav
0.4816675,0.6354292,0.27531436,2.6955276,0.15423003,2494.1288693326464,3365.7533763067136,18.1816460112535,0.0028825023,4905.138841711957,0.04459918478260869,0.20790119383868946,(0.5309838056564331+0.000335771037498489j),-132.26349,145.7818,-42.226196,6.580688,-11.912882,18.763187,-5.204936,5.157602,9.407288,11.517485,12.185326,11.13468,1.2131007,4.9118285,10.561562,8.98236,1.9384644,5.120684,1.1785815,8.992881,-0.15740585,0.25548905,3.5287101,12.393466,0.60444736,-1.8136114,-1.871847,-0.053729724,-4.700759,-2.8001657,-4.0042896,-4.239021,3.7616289,4.4091434,1.6021941,-4.4979033,-2.6525059,5.7828937,3.9427788,-0.771802,91209-5-0-2.wav
0.47013447,0.57934064,0.25966513,3.5854495,0.07600629,3031.739400539759,3968.0511479149154,15.315901411421956,0.005075004,6634.535920516304,0.051837069746376814,0.09976444718881251,(0.384090781211853+0.019450463354587555j),-374.3093,96.54344,-20.917126,-16.865223,-6.5833597,7.025228,1.2978442,-7.150816,0.25216156,3.2131617,4.586094,8.751587,12.35434,13.899473,8.291843,-1.3737887,-4.44972,1.6093166,7.355919,3.280956,-1.810682,-1.3905599,0.36035538,7.073713,10.099131,1.0016745,-3.0960977,0.6393276,1.2730478,0.115593486,-0.35336965,1.4814074,1.9015782,0.22434084,0.79337174,2.561263,2.8291342,0.55874676,-2.8411858,-1.8594067,52633-3-0-8.wav
0.25706458,0.4422075,0.23822682,11.159802,0.25004417,2169.2490203735188,2853.796981530835,18.440143235162818,0.0008790645,3296.452530570652,0.053100939764492754,0.2749979534629546,(0.32687416672706604-0.0022374209947884083j),-110.01524,157.22903,-49.539673,-21.100388,-50.050182,-0.43982023,-16.411097,10.025417,-10.780453,5.086363,-1.2421604,7.6072454,14.06246,10.959681,-0.34320334,-0.7504837,-6.2300053,-4.625146,-1.9160737,1.1103358,-3.8647156,-1.1651864,0.5205285,-2.3008788,-6.4207525,-1.5371306,-2.2386053,-4.420611,-1.960504,1.9704132,-2.5241497,-7.2166767,-0.47281533,2.5357263,-0.04845537,3.5055685,3.6062598,3.2670608,5.9289184,7.1574287,117181-8-0-6.wav
0.43965632,0.5924537,0.2783778,16.773794,0.32454753,2060.4212427512116,1895.746652913908,17.586040831695815,0.00056936534,3285.4050611413045,0.06107620018115942,0.2221929992013486,(0.5419273972511292+0.0004480608622543514j),-122.20439,159.53294,-137.57271,-29.058207,-69.485306,-8.282827,2.2423906,29.046236,19.845837,7.889589,7.603358,-0.35837653,9.613868,-5.272227,-2.2379465,-21.847569,1.8534989,6.7722063,-3.9841032,2.7598615,6.306512,14.225869,-3.0556061,3.5112274,3.9538817,-5.9856787,-11.858658,-10.988969,-10.557318,-3.384128,0.8732822,-8.527125,-2.163587,-4.358491,0.37853822,-0.9160457,-5.1487923,-3.996495,-5.95492,-4.047028,157868-8-0-21.wav
0.5739141,0.5218657,0.26552647,3.8425825,0.11065856,995.8982306417042,2049.853025368199,15.482263839772454,0.000106815256,1474.1193953804348,0.01588966259057971,0.23809527778339548,(0.4195358157157898-0.002787478268146515j),-283.36395,189.49127,15.554601,10.337424,6.257912,2.5534315,8.666549,0.4931349,11.719473,11.861442,5.1314483,12.238436,5.2180634,6.811866,14.878408,1.6318944,-3.3325794,1.520218,0.43006378,1.4875842,2.1905482,1.483329,1.3234855,0.8577274,0.5378326,0.2478614,0.81501865,-0.051750183,-1.4910129,-0.4215877,-0.86496264,-1.1507579,-0.5035405,-1.5299459,-0.093069926,0.544273,-0.9435717,-0.8756681,-1.0037328,-1.6335756,61077-3-3-0.wav
0.027623853,0.51050156,0.24918121,0.42732933,0.017239148,242.68343065002244,179.91560211873227,15.421418496624696,0.91325986,386.22452445652175,0.007809669384057971,0.007389803872304998,(0.043538860976696014-0.024948501959443092j),-546.3226,13.801948,-9.976819,3.3641198,-0.9967002,0.14882271,-1.2219676,-1.0133076,0.06827242,-1.4616718,1.0037183,-0.61097103,-0.0064151655,-0.32419088,-0.5041595,0.39144707,-0.44785973,0.5908212,0.5587903,0.3274979,-0.4297694,0.45607796,1.0034795,0.09154951,0.22829144,-0.7359551,-0.7355007,-0.8589366,0.043881893,0.37057334,-0.95773184,-0.644026,-0.4087441,0.5618378,0.40958306,-0.57866526,-1.1486965,-0.9291818,0.7407003,0.9021157,71309-1-2-0.wav
0.53751165,0.5195549,0.2763479,1.586899,0.13282804,4760.7365779405645,3411.5799156105854,17.130782470581284,0.0033940985,7804.444208559783,0.2048431838768116,0.263737068972184,(0.43310546875-0.002094949595630169j),-71.93663,110.181625,-70.38654,77.85192,-44.22119,37.981007,-8.73134,20.375525,-26.957155,22.330353,-19.60176,9.507713,-2.8622792,-0.63690346,2.6256154,-1.00111,-1.5469291,-1.2980644,-3.1742449,1.5019629,0.37589642,-0.7283468,6.103975,-3.6049259,12.564325,-7.932896,7.771112,-2.8253782,2.915082,-4.2876725,0.7445508,-0.29152912,-2.043992,1.5658617,-0.24196556,1.0623168,2.2697453,1.8419826,1.0992054,0.6290865,125678-7-1-0.wav
0.7630722,0.37947586,0.22350305,10.531632,0.24037248,1884.2172902509594,4181.716223789279,16.14755673638359,0.00057071226,3271.611328125,0.008950407608695652,0.28747533419199006,(0.39662081003189087+0.0006536066648550332j),-188.56915,140.26814,28.295952,24.589392,20.713434,14.163575,9.667552,8.878799,6.535985,7.5014677,0.7851736,6.2545643,3.1039214,6.9772906,4.6124496,7.104684,4.906286,6.6254354,3.838917,4.581097,0.37549704,2.6924064,0.40474063,4.5571322,1.7708503,5.197931,3.777341,5.177422,3.228776,5.459378,4.071424,6.059024,1.2379214,3.0715587,-0.23312667,2.0841548,-1.0153316,1.208229,0.0057222615,1.9871165,177726-0-0-19.wav
0.77037716,0.4229485,0.2277902,10.485981,0.23788673,1887.0084765782951,4185.238667954503,16.058929375003903,0.00057544676,3273.483780570652,0.009621263586956521,0.280755661368006,(0.3988078236579895-6.348787428578362e-05j),-188.73277,140.41803,28.524431,24.749502,20.935823,14.38125,9.888355,9.0862055,6.894824,7.7167754,0.93707025,6.361042,3.14106,6.7329483,4.3913913,6.7863545,4.737993,6.4493666,3.5642855,4.441645,0.3065067,2.936835,0.53595895,4.4017196,1.7373171,5.172279,3.5635586,5.0548606,3.40979,5.4445963,3.989132,6.02965,1.0359547,2.8187213,-0.6097786,1.9634656,-0.8717096,1.2438428,0.08197698,1.8448209,177726-0-0-31.wav
0.3222217,0.54670376,0.2733104,5.3374906,0.1724568,1905.2065067708234,1692.6357993974802,19.150365494846874,7.024575e-05,3190.3468919836955,0.060749264039855075,0.2775589486762707,(0.4103893041610718-0.004583601374179125j),-181.25801,179.11642,-89.833725,-14.564119,-32.05655,-1.6449442,21.881573,23.862675,32.860138,8.1679535,3.5848527,8.9527645,16.3806,0.13547425,-15.953626,-5.6339707,3.9610147,-0.054495282,-4.868037,-1.648508,-8.054358,-3.338374,8.413843,-2.1361024,-9.753883,0.4608611,-1.6785958,-6.6786585,3.1809258,0.1077577,-2.3623102,1.3624797,-2.4281921,-0.4916116,-1.4694284,-2.4390397,-2.367339,-2.5951521,2.4739342,-1.2470547,71177-8-1-4.wav
