chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.3755637,0.6096564,0.28011322,1.3047928,0.07465683,4611.52260473861,4756.702563232733,18.665255736299503,0.023010837,9716.218155570652,0.11657891757246377,0.18910466023513448,(0.557106077671051+0.001696710241958499j),-167.43463,106.106,-0.9423232,7.101235,-31.39657,9.944353,-17.754507,3.2534478,-11.832079,1.9778348,-3.1606393,-5.696684,-1.8874568,1.0464908,-1.5178134,9.5821,-2.491825,5.950777,-0.008758191,7.6700606,-1.4088018,2.8311794,-0.6260304,2.4873874,-0.46542734,-0.104680866,0.5995869,0.1006751,-1.0876373,-1.4713544,-0.6668949,0.26744798,-2.499886,0.2892633,-0.6967063,-0.4029818,-1.6154697,0.45714343,-4.6694865,0.10463726,175904-2-0-98.wav
0.20162351,0.4611623,0.24619116,2.1169953,0.06395832,636.9839658521238,943.6956960412334,19.15942874966576,0.4204417,996.3319463315217,0.014529551630434782,0.1369937254545211,(0.21966294944286346-0.04230824485421181j),-382.81403,113.6926,5.6295557,-10.506849,-4.296781,-2.2484357,-9.77139,-16.18221,-5.9035788,-8.43374,-12.423981,-1.4130355,-0.8491752,-5.81712,-0.44338256,1.6469175,-6.3934855,-8.021184,-1.8994993,2.1593947,9.016716,7.615722,-3.101756,-0.23229241,4.8702755,0.7967937,-1.3379445,-3.5578182,-2.902687,0.25536266,-2.6943212,-3.8076334,-1.0327723,0.0721504,0.8533,-1.2139994,-2.24941,0.37241852,-1.6581223,-2.2264588,201207-3-13-0.wav
0.4393583,0.6359984,0.27623186,10.81859,0.23486103,1522.2627228053536,2558.021040318133,15.391208511348607,0.0006212085,2464.7091542119565,0.02934358016304348,0.24078938800713945,(0.44267410039901733+0.0011488546151667833j),-117.17623,196.55145,-13.630868,28.740778,-8.948037,27.483253,-3.947648,-4.035091,-7.9031096,-6.1922297,2.1726408,6.7295523,1.9521396,-1.720595,2.273935,4.6356907,4.823482,8.278871,0.31820476,-1.7641233,-1.9768798,-0.57108676,-0.85753185,0.27562636,-0.32357576,-1.6283581,1.343762,-0.8161439,-4.7896776,0.7145153,-2.9203124,-2.6784482,-1.4432611,0.43430462,2.3894873,0.6353752,-1.2225655,-0.36575142,0.7922633,0.26373988,132108-9-0-12.wav
0.49793094,0.49385333,0.27258065,4.0232215,0.16399613,3199.437023920018,3084.41247125848,18.159493587808534,0.004404075,6288.943614130435,0.09094344429347827,0.24113836064800964,(0.5059171319007874+4.804354830412194e-05j),-60.11769,141.07549,-68.31489,33.708893,-29.241661,17.545193,7.9409323,10.015944,6.739756,11.123852,-7.7785583,-1.6213793,-2.0351663,9.979568,-2.5167208,2.0484602,7.0248055,-3.1515775,-5.6835456,6.598074,-3.910687,-0.7830743,0.24602728,1.7891648,-6.1598377,-9.413479,-6.9605284,1.324873,-7.2874503,-6.0843487,-7.403206,-1.0793617,1.4669427,0.4787617,-3.7691138,0.30954257,-4.174875,-0.7639922,-1.6218612,1.5622764,128160-5-0-4.wav
0.55223864,0.56694794,0.27132097,6.517341,0.22452152,4002.463019232724,3839.9558829751877,19.341668496570698,0.008583323,6481.494140625,0.16530797101449277,0.2788763061834979,(0.4173499643802643-0.0009770141914486885j),-39.26698,118.62828,-29.467001,48.36328,5.8376074,-0.8511373,16.120977,-8.063087,-1.8550876,20.727333,-23.930847,1.4768649,8.248726,-2.034318,4.6159415,2.4818022,-8.881689,6.4603133,-5.3459873,-1.6459562,7.6333413,-1.067401,-8.78408,7.398978,-4.5047855,0.96658176,4.0844226,-8.443868,-4.636315,6.97582,-6.0773344,1.1422535,4.588421,-1.0066407,-0.07353907,-2.6593096,-8.546626,3.4009688,-0.15300208,-1.5387324,195969-0-0-5.wav
0.60787594,0.6401318,0.271791,2.348821,0.13855018,4955.97470670471,4162.758851790372,19.25265735479955,0.024310226,9652.367527173914,0.15544752038043477,0.2430343711525638,(0.4720914959907532+0.0006210069986991584j),-62.256996,78.10347,-40.48777,50.914425,1.7626435,30.990036,-10.356743,26.635492,2.2865164,-1.0908638,5.2772975,8.162318,-3.1962848,-1.0313606,3.0635848,6.397451,-0.94100535,2.2169502,4.530145,4.9946127,-12.716545,0.8478343,-2.5535357,1.0522082,-0.5990714,-0.95575505,0.6062774,-2.9832082,-1.7446151,-3.2004948,-3.1505718,-2.7707443,-2.9883082,0.16024122,-2.3485553,-1.425911,-3.6003242,2.2569845,-2.9234488,0.1880707,166942-0-0-3.wav
0.44797784,0.615291,0.27285197,11.879894,0.24680123,932.709786227251,1656.5889931178315,20.952454160960702,4.2522035e-05,1340.7383661684783,0.02945114356884058,0.2718241210137046,(0.5378437638282776+0.005652151070535183j),-203.03185,237.35811,7.513938,2.32984,-1.8955637,6.110242,6.175039,22.898043,11.733254,-6.941232,-4.008097,10.19536,-0.60771346,-0.39158693,-4.114116,-7.678369,-6.0670652,0.8981331,-4.9664354,-5.303292,-3.9297392,-7.867081,-1.8823775,-4.1706853,3.5653477,-1.0378183,-6.0149274,-3.0154977,-1.7397003,-2.8930776,0.28325742,-0.26279226,-0.16196471,-5.648342,-2.9594812,-2.112049,0.6311257,-1.6464136,-8.720693,-1.5985974,159751-8-0-3.wav
0.66644406,0.6344134,0.27228737,13.244234,0.26329333,1482.712428247784,2550.078673646067,13.56110453383723,0.0007121433,2286.139605978261,0.02674507472826087,0.27509477125423404,(0.4172573387622833-0.0012953464174643159j),-102.49602,201.06029,-18.329453,5.88516,-7.8784733,18.105947,2.3433156,13.845069,5.901581,3.2191544,4.7244415,7.9725895,6.8596087,6.6793394,-1.114241,-1.2051848,-2.910099,3.1275563,-1.319114,1.9587095,0.9040675,3.5673244,1.5513104,0.13200077,1.3683339,1.9853815,2.032017,2.3391807,0.9103362,1.3656225,1.4166495,1.938133,0.31294194,0.9026001,1.1696236,2.402818,1.8864473,1.426758,0.5567443,1.2457243,158608-8-0-0.wav
0.53953624,0.62538636,0.2744507,0.9983533,0.0572963,2881.617086576798,3571.8654775432074,18.105020909932183,0.0017540925,6509.019191576087,0.057444519927536235,0.10932698418786437,(0.5728564262390137-0.007903401739895344j),-239.39015,134.39516,-9.960387,37.192596,-9.5542345,22.334755,-6.198704,8.730301,-1.6742188,6.6671605,-8.639013,-1.1987294,-7.6097345,-1.569273,-6.786113,0.3378051,-3.8887486,-1.4038297,-1.5930979,0.28206757,-4.3435583,-2.3811245,-3.0349262,-2.0431576,2.1534948,3.2556636,0.8347835,-3.2442305,-2.5590987,-1.5544219,2.495902,0.069752306,-3.1236866,-5.9658675,-0.8958093,2.35802,4.494538,-1.5548754,-2.2760034,-2.167572,39968-9-0-144.wav
0.5054192,0.629774,0.27046967,1.3674334,0.03278421,3585.9837438186805,3873.3996931100082,16.129483682726956,0.016948199,6962.589588994565,0.09582201086956521,0.03191223785043997,(0.22219331562519073+0.01454172283411026j),-488.90866,24.163885,-15.104342,-11.552291,-4.784762,5.1387343,-1.6266252,-1.2403209,-0.9786131,-1.3444653,-6.0073214,-3.7854457,-0.46286896,-1.0922033,-1.3847075,-0.15034637,-0.5017538,-0.9974627,-0.7485556,-1.2148106,-2.014452,-0.65714675,0.0056805597,-0.6203492,-0.610282,-2.0455403,-0.22817117,0.8203178,-0.6726581,-0.07086551,-0.17219327,-0.3101666,0.25048167,0.007855899,-0.3452736,0.022786459,0.29704842,0.3264426,0.39395085,0.33515245,63932-3-0-2.wav
0.36822462,0.47435257,0.26727366,4.756599,0.19352612,5641.0570182696865,4638.980491721982,15.801076997520427,0.062322218,10965.331182065218,0.17454710144927535,0.27761468573144576,(0.3998328447341919-0.008659819141030312j),-22.206053,59.4009,-42.861446,13.20426,-28.947536,1.9932522,-4.618861,16.233868,-7.231941,0.5327346,-12.9761505,-0.53726506,-3.5005476,-1.361822,1.513036,0.1233524,-2.9580092,1.8083901,-7.0773053,-0.5433872,-4.379902,0.372987,0.88265896,2.4931548,-2.507373,0.8285465,-0.09695665,4.837018,4.147291,7.9738054,6.5593185,5.7315273,2.1648686,2.5684903,0.89732844,1.9575772,0.16655809,1.6678753,-0.18521959,-1.8091048,151005-4-0-0.wav
0.64644855,0.52695286,0.2768069,6.302885,0.19147854,3554.555758841624,3978.122706395996,18.32326623117651,0.007860338,8573.273182744566,0.09788269927536232,0.27949604432901154,(0.38875922560691833+0.0006791977793909609j),-32.910973,136.42264,-32.993343,23.193064,-21.635931,25.916098,-22.877937,18.99912,-7.5817933,2.9882002,-0.6735938,-3.6575875,-2.253193,2.4588814,-7.9402328,4.5652585,-10.105323,0.8802874,-8.727818,-1.3443959,-5.242151,0.26973766,-2.353697,0.89513314,0.23733154,-1.6364856,0.09054433,0.33844203,0.12273274,0.60953313,-2.0803604,1.7518765,-3.004849,1.0334084,-4.1990275,0.09004837,-6.451881,3.651384,-5.135864,0.37197965,169466-4-2-21.wav
0.45899293,0.47443175,0.25464198,2.2658145,0.09862502,901.4910466894023,1792.9604939817607,21.270281216676537,6.6724766e-05,1356.6542119565217,0.02233780570652174,0.23291853963644032,(0.4610001742839813-0.0025750102940946817j),-297.58035,210.41476,26.841228,7.9799085,10.3477745,7.117421,6.6378617,11.278414,6.4841237,-10.333387,-5.7822943,7.4693713,-1.1249722,-6.602573,-3.587947,-4.787112,-6.0361915,-4.2545714,-6.7677546,-7.4856896,-8.113854,-5.2633157,-2.220189,-3.7047968,-0.070327185,0.51077753,-1.5483376,-1.8908097,-1.5403218,-2.660049,-2.6259217,-1.1309876,-1.4571756,-3.8045845,-2.5016096,-2.7726293,-1.2876127,-1.2932365,-4.5288982,-2.1692233,159751-8-0-14.wav
0.64445704,0.47357586,0.2404853,10.81777,0.23208733,2292.453547134911,3514.816530238728,16.64837768035344,0.00029841592,5047.00832201087,0.03145946557971015,0.2831497993152492,(0.4048505127429962-0.0009218567865900695j),-107.16892,157.02869,-19.237,40.580532,-6.0365944,41.231945,-9.856041,24.710018,-6.969631,22.632591,-5.8192964,10.850585,-1.8076501,4.176658,0.78486896,-1.5308435,0.83851415,-5.3658605,5.2645435,-6.9984665,3.5816774,-8.173552,2.5608044,-8.98574,1.6768963,-6.3029594,-1.0355462,-4.3286347,-1.770404,-1.2329751,-2.0471945,0.28220406,-5.8643675,1.4322697,-3.6488686,2.066642,-5.4789057,0.77185327,-4.2005258,0.9626716,55018-0-0-148.wav
0.5467481,0.68943745,0.2842336,7.5873003,0.19927435,2218.878307394653,2952.078131376119,17.22530543313475,0.0019973502,4641.622367527174,0.04528985507246377,0.2600774527539517,(0.456264853477478+0.0013731037033721805j),-91.35591,168.13351,-39.652447,25.250238,-36.570805,0.75880766,-16.950356,-10.500299,-21.655441,-17.062757,-16.43168,-9.472984,-14.608364,-6.6561356,-14.707453,-9.532189,-13.763072,-8.368039,-10.614535,-10.198227,-13.160125,-6.7744794,-7.057104,-7.549261,-9.772251,-6.0273395,-6.7942595,-4.8261867,-5.986131,-4.8989654,-3.6337216,-2.9846299,-4.706623,-3.738184,-3.3830426,-2.5508516,-4.6673436,-1.7159351,-2.7731862,-1.3814486,115415-9-0-5.wav
0.5116933,0.7241298,0.28121352,7.109476,0.20209605,3717.824170151419,4392.465003193763,17.211064328772455,0.012977591,8692.298743206522,0.07989696557971014,0.2463011336524454,(0.5301739573478699-0.0005126768373884261j),-26.19086,124.02814,-16.649427,13.013988,-18.441296,16.959225,-9.704655,9.976934,-5.1752276,1.3104542,-14.483073,-4.2067685,0.1656151,-0.07476506,-2.8905392,1.2694224,9.330312,3.6073627,0.03212978,9.250851,1.6828172,1.7164083,-3.000391,0.33546445,-2.388557,-2.108171,-2.7383997,5.4495673,3.6170495,2.2471333,1.1887561,1.6948502,2.7428477,2.8155694,-1.6234338,2.9878469,-3.0902538,2.5298889,-2.453945,-1.2935572,154758-5-0-0.wav
0.42665473,0.6776596,0.28120872,0.09813971,0.016539996,3279.982679877151,4015.181846845039,14.623044084030655,0.010591438,7088.418393342391,0.06763473731884058,0.17038862649534967,(0.5205661654472351+0.010810121893882751j),-321.19153,128.48532,-16.25648,25.62338,-1.9848577,17.606503,-7.254482,9.004495,-6.12869,-4.7753406,-1.1033279,-4.427055,1.208279,2.7896895,-0.5826113,1.2366465,0.65023345,0.11236387,-4.5629244,-3.0846848,-0.63489866,-0.51491505,-0.19715416,-1.5367764,-1.7091047,1.2702055,2.348204,1.1938865,-0.24003235,-0.9562944,-0.7527872,-1.2469748,-0.90003514,-0.60205275,-1.4237034,-0.23306899,0.7680392,0.17374466,0.3515257,-0.66139764,206037-2-0-22.wav
0.5648763,0.4381706,0.2611836,5.731745,0.16735873,2517.7737334490193,4521.737681035279,14.44726525161705,0.0025700938,5444.592391304348,0.026406816123188407,0.24598068099873036,(0.44623443484306335-0.004165153484791517j),-167.4202,144.07788,34.481544,15.935953,10.547069,15.9896145,2.2093863,14.985006,-7.1402025,12.327543,-2.4756567,6.965184,-3.3106406,5.3543024,0.24479768,5.4826474,-0.64757067,4.9925647,-1.4752213,5.4863524,0.86372715,4.3398886,-0.032728918,1.9856809,0.6527426,3.833092,0.52280235,3.9760416,1.6848295,2.6349669,-0.19860482,0.65076005,-0.50620127,2.2346497,-1.6343743,-0.66123474,-2.358318,0.4173348,-1.4621074,0.21884257,76568-9-0-10.wav
0.44841477,0.5630943,0.26940396,4.3428373,0.10422298,2407.8421032602373,3396.998123692262,15.827257906747725,0.0023499893,3604.5333729619565,0.05227723052536232,0.12945914027915775,(0.4946829378604889+0.005738035310059786j),-245.8346,145.99731,-25.727789,-23.298573,11.735191,-4.073074,-25.409607,11.014157,-8.067527,-12.605676,1.1231344,5.5342646,-14.076674,-1.5404155,1.4165324,-7.0960145,-7.4551425,0.01234969,-3.796752,-8.064482,2.6988933,-3.4466233,-1.5106245,2.697593,4.525019,-4.9878016,0.90699744,1.335096,-0.48169637,2.4670463,3.2650812,-0.15395035,0.09146379,3.6595275,1.018788,-2.430187,3.3307981,2.1013467,-1.0148797,3.9222841,20688-2-0-0.wav
0.40347344,0.52640516,0.26809087,6.7877398,0.17231576,2758.2118253288804,3516.533530960244,16.42890489592018,0.0026391835,3820.6143851902175,0.06395918251811594,0.13914888881695334,(0.5310415625572205+0.0006172938738018274j),-176.56772,122.32457,-56.38223,-41.69053,3.7547693,3.248846,-22.56225,13.833032,-8.764684,-11.245535,-5.837782,1.7221633,-13.114018,2.0131695,0.08458482,-4.8785114,-11.0833645,1.9998733,-1.6624289,-11.490356,7.3772845,-4.6595902,3.7745492,4.551843,7.0905123,-0.7593596,3.424419,6.048227,-3.9453578,2.9619358,2.3706675,0.044498157,0.74177736,3.3011737,2.2649853,-4.8283353,2.735992,0.10192261,-0.9071153,2.769985,20688-2-0-1.wav
0.6474142,0.49947417,0.25932547,10.885497,0.23517604,2389.5102564555864,4569.908047379603,13.72288222186196,0.002113149,4729.565217391304,0.02333418251811594,0.2679831181182994,(0.42965248227119446+0.0006336572114378214j),-133.72049,152.95789,39.617786,4.184506,7.0794525,14.352516,6.303514,18.019398,-3.4107409,13.7584095,-1.8431305,6.8878975,-4.491248,2.5533175,0.32390985,7.4723916,-0.627093,7.262296,-2.800458,4.792979,-2.4137108,4.055962,0.2578998,2.488715,-0.4513916,2.4820182,-0.00084513787,3.5510416,0.31443295,3.0226603,-0.21187417,1.4355913,-0.37019703,2.1694777,-1.7292551,0.45528042,-1.104954,1.0650818,-1.5531908,0.37476996,76568-9-0-11.wav
0.5163987,0.7413288,0.28143555,6.870737,0.19836125,3730.894673963095,4430.522042909055,17.11244011158946,0.013478604,8758.084239130434,0.08049422554347826,0.25155477014762334,(0.5262746214866638+0.0001403439382556826j),-27.531374,123.79774,-15.155019,13.296813,-17.621538,17.369404,-8.331091,10.676447,-4.4815183,1.5578698,-14.502226,-3.2949345,0.14884172,0.34609342,-1.9770749,1.4936414,9.133705,2.3588467,0.6622302,8.670735,1.1572046,0.91204154,-3.5272858,0.73498863,-2.94677,-1.822392,-1.6498092,5.328448,3.828176,1.9623896,1.2142242,2.0300102,2.586226,2.6282816,-1.3044863,2.9306064,-2.6978886,2.361936,-2.1137836,-0.6952559,154758-5-0-1.wav
0.5224107,0.66384983,0.28346932,8.91881,0.21596573,2045.1594670159523,2731.4191885240843,17.50465696865901,0.0013683724,4060.725203804348,0.04344995471014493,0.27084302189484444,(0.46041256189346313-0.0038527643773704767j),-91.12194,176.50467,-45.639206,22.20454,-34.677147,0.108156,-18.662472,-11.448846,-22.958412,-17.693886,-14.782838,-9.162516,-15.85965,-6.2841697,-13.560285,-10.223549,-12.839121,-7.6469655,-10.644847,-10.889751,-13.722625,-8.257784,-7.880184,-7.236654,-9.773178,-7.737888,-7.7489257,-4.5407743,-5.990264,-5.470793,-3.9831834,-3.1389124,-3.9642804,-3.290601,-3.9280932,-2.957082,-4.679679,-1.6309404,-2.4067285,-1.6349192,115415-9-0-4.wav
0.49387196,0.5016227,0.25908822,2.9899564,0.116919674,879.605580822275,1636.483500885971,20.42485700886195,6.918283e-05,1321.202445652174,0.021971240942028986,0.26363937279024685,(0.45710280537605286+0.001701428322121501j),-269.11075,230.45215,19.524374,1.6554807,1.3261913,3.275428,6.5094643,11.287761,9.985975,-9.993912,-7.7887325,6.920607,-0.46786618,-4.913431,-4.327628,-6.955289,-7.190096,-2.529595,-6.690127,-6.954821,-5.780461,-4.8283625,-2.0525525,-2.3487997,2.4460952,1.0823407,-1.3550211,-0.5159963,-0.30159265,-1.8391771,-2.3485022,-1.2666378,-1.7109208,-4.2550244,-2.523618,-2.8571312,-1.0445284,-0.5258161,-5.0154037,-3.1039813,159751-8-0-15.wav
0.06588578,0.44612673,0.23255438,14.85322,0.16924989,1261.3487448258659,1262.9194444269638,24.65611460310511,0.7159487,2486.6792629076085,0.02214532382246377,0.023850556239661855,(0.08933281153440475-0.03865037113428116j),-392.46072,-1.6532701,-15.539419,-0.5949809,-5.9978294,-1.0930468,-8.110463,-4.1249723,-4.513789,-2.4091277,-6.4233255,-1.6488389,-3.9869466,1.2255741,0.20967907,10.246697,10.779829,11.774402,7.3495636,1.1449487,-5.090399,-6.471149,-2.01906,3.4034562,1.1094356,-0.053335637,-7.834247,-7.4376445,-3.1760998,5.0993366,3.1755838,-0.27867982,1.705125,6.8785625,7.2536407,3.2202873,-6.531728,-7.153623,1.1970643,4.5143943,176003-1-0-0.wav
0.4123681,0.45901665,0.2678824,4.0169873,0.19578218,5958.739818805902,4674.01362288535,16.03911563741288,0.07237904,11406.543393342392,0.1952941009963768,0.28296789228888725,(0.38047081232070923-0.00034311413764953613j),-0.7880826,48.489765,-48.355938,10.649578,-31.374556,2.7370381,-5.144658,12.888997,-12.155442,-1.0578266,-13.73451,-3.0780923,-9.574695,-4.1459126,-0.73465496,-4.1279435,-7.041893,1.2508221,-6.8585973,-0.35872525,-3.4509823,3.3234777,2.3154883,3.420976,1.0393643,4.3464828,2.5690536,7.441344,5.7893357,7.9739103,3.2647822,4.0483785,1.1230961,0.9686405,-0.30387998,0.31007433,-2.7411735,-0.6105363,-2.7986379,-2.7323954,151005-4-0-1.wav
0.6627498,0.66137505,0.27204958,11.16723,0.24097474,1370.7543980436042,2391.2125157534824,13.454397206911219,0.0005523975,2091.9662873641305,0.02564962635869565,0.28246326389356347,(0.41227486729621887+0.0014027428114786744j),-118.952446,208.61855,-18.469994,4.7172985,-7.1257014,14.31188,4.30976,11.792861,7.2127037,3.5377696,5.3057733,8.259336,6.8380437,6.02059,-1.079077,-1.8664522,-2.8768501,1.6093626,-0.65792304,0.61729497,-0.0033794236,2.5720024,1.6096934,1.0984251,1.2682079,2.7350037,1.9173998,2.333648,1.4851524,1.7446445,1.219437,1.5701448,-0.108318895,0.2985648,1.0406023,2.231158,1.5552402,0.8595296,0.21921603,1.1403155,158608-8-0-1.wav
0.6102455,0.7678647,0.28495276,6.7495193,0.19978186,2190.343066704333,2246.8919167117688,16.629936908493665,0.0008714972,4284.296025815217,0.0526169044384058,0.14151367841294946,(0.4755984842777252-0.007323975674808025j),-96.13449,193.3264,-49.879196,11.229379,-12.9232235,1.6354882,-10.269207,-1.4557929,-8.95136,-3.7506306,-6.392667,-2.8213449,-2.8078341,-3.5026855,-1.9476962,-2.391983,-0.41213268,-3.8569577,1.7796266,-2.6685271,0.8789088,-1.1212415,1.1566291,-1.550406,0.7984462,-0.4888195,-1.3138978,0.4221787,-0.73393875,0.8843736,-0.6337444,1.511827,-0.9305714,1.4799143,-0.7689043,1.5102926,-0.19907731,0.14683937,0.21708387,0.10425908,135528-6-2-0.wav
0.3655216,0.6057786,0.27121282,10.4134245,0.22759342,885.3760597754789,1654.5145532626514,21.45757918876372,6.753726e-05,1178.7088145380435,0.03034561820652174,0.2697252066697866,(0.46169233322143555+0.015279999002814293j),-216.88928,232.73303,18.626387,8.979123,1.4386235,2.2564669,0.44079414,13.6459465,11.0607815,-4.958509,-2.1962953,6.750541,-3.5334282,-2.4795926,-2.2686002,-4.6251283,-5.3049603,-1.006681,-4.007364,-5.6258965,-4.9371347,-6.499029,-2.6710317,-3.446865,2.473879,-0.8118071,-4.989258,-2.8209703,-2.0055501,-1.8957373,0.5255053,-0.24799451,0.088940874,-4.15564,-2.636822,-2.1725738,0.070963144,-1.0752848,-6.9753256,-1.0613928,159751-8-0-2.wav
0.1622851,0.56359833,0.2630821,0.21410197,0.026295718,1942.0973937588824,1529.9976892751583,8.95581966051732,0.6959802,3700.402938179348,0.05827105978260869,0.0415048014961838,(0.22734872996807098-0.07557830214500427j),-528.9976,20.851929,-8.174812,7.447151,-4.655273,6.903386,-6.601739,-2.5044007,1.1053039,2.558226,-5.702619,3.3849504,0.016109388,-0.6600758,-1.2507771,-1.47503,-1.2519782,-0.51497906,-2.2802362,-1.4654127,-0.6700999,-0.17651019,-2.7643135,-1.8216712,-2.6362221,0.017817024,-1.8977083,0.06968353,-0.7788346,0.13232075,-1.9184797,1.360444,-2.458746,2.556411,-1.5647513,1.0756776,0.07622563,-0.36461744,0.537471,-0.63745373,171305-7-13-0.wav
0.6301343,0.60269034,0.26641166,6.4273086,0.17906341,1765.8634098369137,3564.5767675538937,17.924631080139132,0.0005166625,2756.6244904891305,0.019904891304347826,0.24120466706379826,(0.43168216943740845-0.011990551836788654j),-183.58789,165.22661,26.441015,15.661072,-12.276248,24.715202,-1.952201,19.369473,-6.3910766,13.347773,-2.3521395,12.529484,2.7971644,9.894678,7.979427,7.1825676,7.673531,-0.7992106,3.5957222,-2.7849412,6.2237334,-2.1096916,5.38562,-0.5353316,4.5873833,1.989862,2.4758515,3.1401494,0.96832055,4.4078755,-1.5125207,2.2665827,-5.0082073,1.0710118,-5.151554,1.1401204,-3.2974737,0.2944568,-1.6401863,0.8899549,35629-3-2-0.wav
0.6081758,0.627308,0.2693784,2.5730731,0.14518084,5011.030389340617,4169.441043522935,19.228368634827653,0.024396813,9730.573624320652,0.15713173686594203,0.25027544887846076,(0.46779295802116394+0.0012571577681228518j),-58.913826,75.694,-40.37528,52.278725,1.5917253,30.898695,-9.234955,27.621971,1.926606,-0.6167199,5.508263,9.1056185,-2.229639,-0.5927799,3.2210987,5.978796,-1.6712234,2.5167158,4.797236,5.595841,-12.400886,0.73576176,-2.6367772,0.8682931,-0.6607399,-0.4675876,1.0154105,-2.9753675,-2.677507,-3.5377839,-2.869824,-2.487045,-3.2943904,-0.10080133,-2.5321445,-0.89461464,-3.6524987,1.8006135,-2.2324312,1.023177,166942-0-0-2.wav
0.5513918,0.6069572,0.27492216,7.080489,0.22949629,3957.4793688678783,3858.6416896679466,19.16411538205257,0.00816722,6463.581012228261,0.15854138360507247,0.27949662501465966,(0.41633474826812744-3.0515750040649436e-05j),-40.71618,119.229515,-27.28399,48.573883,6.03684,-0.4545235,15.886778,-8.052711,-1.200643,21.222582,-25.019829,0.79293334,7.870822,-2.1707706,4.7654595,3.5707462,-7.512448,8.193371,-4.492104,-2.7910106,6.1873655,-1.7964313,-8.711614,8.364197,-3.3425872,0.7546429,2.548113,-9.456812,-5.014926,7.6251554,-4.6830897,2.3570542,5.444493,-1.332561,-1.4394515,-3.106179,-7.88148,3.8748193,0.4227663,-1.3228351,195969-0-0-4.wav
