chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.69997025,0.70458,0.27582234,0.36368248,0.0507159,2917.946654375227,4689.124071176657,13.708240097097747,0.0030326464,7186.160411005435,0.025427423007246378,0.18527757660926075,(0.5940969586372375+0.0038837376050651073j),-298.54086,135.60747,14.03365,3.9150114,4.7067685,18.467268,3.7452831,18.573605,-3.7317326,14.055397,-1.0641996,12.156326,-0.41242695,8.199179,0.28970572,6.734021,-0.66919607,2.8274643,2.56072,3.7301762,2.7805254,0.45472544,1.0542749,-0.69034094,5.7079873,2.8230374,4.748717,3.2287605,2.009315,1.2376153,0.064206,2.6042838,0.64548016,3.933935,-0.7616025,1.5160943,-1.0838741,2.3522978,0.581953,2.2506437,203440-3-0-6.wav
0.57070005,0.411914,0.23251942,13.799124,0.25982687,1392.6641268074136,2388.746801279188,18.095965624415264,0.00020165223,2835.641983695652,0.016931329257246375,0.28252926172602966,(0.39532470703125+9.383408178109676e-05j),-150.1216,186.62756,-35.523914,35.77396,1.8898759,17.380857,15.692012,18.542603,17.18064,12.3350315,13.522345,4.6816626,4.4178705,5.0483193,1.7112507,1.3868717,-2.857152,-3.9363678,-2.5110023,-3.5161061,-0.86637306,-2.9939528,-4.356126,-5.414967,-3.1251183,-3.9834023,-2.107763,-0.951005,-3.8948405,-2.9150689,-5.6186194,-4.281507,-5.110503,-3.237747,0.5721984,-0.33881083,-1.3915726,-2.0067706,-1.0396304,0.090796374,103258-5-0-14.wav
0.522275,0.69645274,0.2809352,8.6064005,0.20467821,1028.7303420107498,1802.5776568577585,17.90452069592257,5.44662e-05,1475.7421875,0.019858186141304347,0.281385539222584,(0.40185531973838806+0.002041048603132367j),-182.34242,216.70793,0.26815674,23.184998,-14.884361,11.925758,-11.945791,-8.085997,5.702879,-4.3178487,-6.19178,-3.0494466,-2.282614,-7.1402273,-9.183745,-17.844664,-12.624915,-10.500436,-4.652752,-8.971327,-7.0475955,0.581051,-0.17898381,0.91888404,-5.655562,-4.492649,-7.4053264,-5.7703104,-1.9875191,-9.040278,-12.021435,-6.613076,-0.2612573,-1.4703925,-5.20249,-4.32678,0.3470511,1.528786,2.007866,-1.7639459,134717-0-0-7.wav
0.025418054,0.4877835,0.2459954,0.5703402,0.023658546,512.30700352591,423.7900915836466,20.413505258195627,0.901663,988.842136548913,0.013926630434782608,0.010480186218534372,(0.04546961933374405-0.024794602766633034j),-568.4074,-0.56367844,-5.0799537,3.6546812,-1.5814376,-0.42277557,-5.0482607,0.12614602,-1.0949029,-0.60536,-3.1988564,-0.37710917,-0.7277602,-0.08223441,-2.608263,-0.44122872,-0.01696157,1.7185874,1.5839072,3.6825702,2.5062199,1.7980218,0.012569815,-1.239041,-1.6540773,-0.82246447,0.21415764,0.3026017,0.6695279,-0.44224694,-1.9472299,-0.58364284,-0.07020265,-0.33014828,-0.6624424,-0.0019611318,0.5223226,1.918422,2.6555386,1.3592284,94868-1-2-0.wav
0.58905715,0.6924072,0.27758577,3.8434334,0.1513525,3403.359840232393,3629.685727529728,18.164766326787337,0.006516682,6920.084918478261,0.08207653985507246,0.17346962187630122,(0.6870783567428589+0.009544139727950096j),-67.56395,134.35081,-32.78501,52.547134,-19.011343,12.121643,-11.68198,9.868119,-15.767289,11.156741,-4.7295866,-5.581751,-9.387451,1.8315401,-2.5270033,5.0749574,6.8245096,5.3103204,1.5296159,-4.3582916,-1.2553767,-3.3476856,-4.873731,0.8654588,3.4749005,-3.016372,2.4339364,2.1358967,-5.364391,3.545115,-1.4873364,2.0086894,-3.392479,-0.081228726,-1.4304367,3.9755173,-1.2738652,0.13191374,-2.393768,0.63377225,103074-7-1-5.wav
0.6791243,0.6918872,0.27993762,10.455446,0.23553671,2981.8257937492085,4051.926498147157,17.853294045847363,0.002027486,8407.685971467392,0.0812797214673913,0.282380064711718,(0.41141432523727417+0.0007388934609480202j),-82.79366,154.40901,2.7730525,35.099274,-17.740444,26.506018,-0.4511788,8.52895,7.8184247,-0.79012936,13.232206,-12.683585,11.410749,1.9300258,-14.220587,17.705042,-13.534607,3.5846999,5.286754,-2.370649,-0.21927671,-6.7047024,7.475783,-4.911389,-5.906006,7.060449,-10.177755,8.984549,-2.7564747,-3.592424,4.7038603,-3.5231566,-1.5845714,-2.5395868,-2.2003632,0.5687632,-3.6695778,3.129097,-6.0597205,2.9550722,177621-0-0-126.wav
0.31829068,0.514376,0.26394108,2.0229008,0.092516184,2178.9693898677924,2099.1090512704586,23.932636999144833,0.00020425217,4216.513247282609,0.06356006567028985,0.24664993336419289,(0.4283783435821533-0.0011450146557763219j),-209.57451,170.04488,-67.37271,25.863728,-10.844785,-21.681816,-3.1324067,-12.639151,-6.8466244,-7.064555,2.4305966,-5.391305,-4.9595904,-0.73287266,-4.2080255,-0.27323797,-3.6725345,-4.71987,-2.8975275,0.27158433,-0.13276473,-1.1956024,1.2325695,-3.8841941,-4.5819807,1.8820713,1.7172651,-3.080874,-4.9983797,-5.0723324,-6.1289315,-8.788445,-9.503351,-5.700939,-2.5223463,-3.0399702,-5.8131886,-6.5136766,-3.299475,0.00735854,135776-2-0-37.wav
0.6828649,0.71809953,0.2790042,7.4903116,0.19914405,2964.7304854016206,4024.90873098739,18.076029350443658,0.0018486552,8630.695057744566,0.08715749547101449,0.28586332075635335,(0.41763797402381897+0.0006143498467281461j),-102.13204,156.74309,-0.13258827,33.63335,-16.21584,28.825441,-0.24327503,6.5517516,6.7212005,1.3637663,13.497727,-12.671196,13.825414,0.06927422,-13.526026,19.826302,-15.917793,4.438388,5.1606684,-2.2558563,1.4446971,-7.788071,7.189539,-4.987657,-5.5215783,6.9161034,-12.174625,7.74422,-4.5047936,-4.479091,4.558647,-3.308272,-0.57652503,-2.7271423,-2.001237,1.1530256,-4.3375845,2.7952156,-5.599425,3.013756,177621-0-0-117.wav
0.26608816,0.5394359,0.25432852,5.847736,0.18126711,1913.120599480009,2047.7438866700927,19.3542572618814,0.00013909487,3030.626698369565,0.06437245244565218,0.27947561984682767,(0.36872753500938416+0.0019344247411936522j),-151.20439,184.79857,-60.786793,18.32654,-9.786615,24.604048,-13.251494,9.3819275,18.722494,-2.943276,0.6518842,1.294288,9.58657,-12.615846,-2.1456192,-2.3577836,1.1192666,5.979482,4.5076203,10.711337,5.7429276,6.8728967,1.1588092,-0.11575858,-8.266882,-14.340166,-8.599993,-0.77807766,7.4335957,5.4694433,-4.891138,-9.713273,3.0273666,13.491109,10.77054,-3.7438426,-19.591179,-18.90538,1.389012,15.67543,24074-1-0-7.wav
0.11628723,0.54673445,0.26115304,1.3075643,0.032971293,763.3579508838325,1051.6800947701443,16.885412772190115,0.6349251,1226.8308423913043,0.01678130661231884,0.05229167242908562,(0.21267454326152802-0.06564607471227646j),-471.38818,48.73406,-3.724387,-11.1489,-9.929641,5.0520616,0.4895629,3.493605,3.335132,1.232839,2.9575527,-0.42699522,-1.2259276,0.5124946,0.10469254,-1.3561269,-0.4774919,2.8135366,1.6872792,1.467493,-0.35246885,1.6599462,1.6362331,1.1495692,1.4831791,1.496294,2.5531723,-0.41178492,-1.4117756,-0.124232635,-0.688491,-1.757458,0.24862973,0.3016972,1.5392672,1.1088784,-0.3471518,0.08891584,0.7381729,0.3085141,166268-3-1-0.wav
0.44337776,0.5353458,0.26175395,10.398002,0.11422528,2049.113526062892,2682.4570563746693,18.54035197760905,0.125292,3997.311480978261,0.03645691802536232,0.12093503291215511,(0.490805059671402-0.03490185737609863j),-323.38284,64.37232,-15.307463,-2.8734457,2.7905169,0.7646159,-1.3397064,10.884129,9.519508,11.814272,13.087481,10.740143,5.275929,4.4478364,5.0829315,4.1935196,11.8479395,10.139265,3.5418594,4.6491556,5.4930835,0.83746946,1.048055,0.84992516,-0.5023258,5.984572,4.0586734,5.1908417,4.4555607,2.653539,3.3478808,0.8462282,0.01636702,0.42432463,1.6091595,2.107838,4.650095,1.0396333,-0.46145704,1.963232,86279-3-0-0.wav
0.7209822,0.63204104,0.2684205,0.9359092,0.060155664,2111.0109721512968,4262.996040585107,16.712680104401024,0.00096802355,4298.901154891304,0.015881170742753623,0.18723728490781447,(0.44265076518058777-0.0034218435175716877j),-367.59946,130.77408,34.242184,14.821099,-0.03077932,10.2325325,3.1408026,8.739289,12.386572,10.163576,6.8065777,1.0751226,0.46807367,6.3978486,6.9181585,7.464078,4.0707245,6.603438,2.9620502,4.3345256,2.8459058,2.3303308,1.8565656,4.386883,2.2208436,3.423522,2.9662602,3.9915853,3.1855454,3.6206274,1.4528162,2.0334206,0.113625355,2.0624554,2.15832,2.8508308,1.646972,1.770662,0.57851475,1.873522,176258-3-1-18.wav
0.61589986,0.5115531,0.2578726,6.0729485,0.17902209,1430.5327403995755,2614.4293940561547,17.538051831698535,0.00023428253,3028.9414911684785,0.015711333786231883,0.28234750022908117,(0.38626232743263245+0.0005526379100047052j),-196.08908,161.57362,-21.598927,36.66874,3.7520535,21.129688,18.816895,17.375586,20.747585,12.744275,14.902666,4.614727,8.175683,6.9225187,4.8721266,2.4820492,-0.7537623,-3.3052564,-1.6487006,1.3311536,0.5486988,1.6942441,-3.479568,-4.05462,-2.6893356,-3.4730804,-0.6165854,0.18000214,-2.008767,-2.3876367,-3.5373492,-4.3346686,-2.5190315,-1.2428597,1.7466921,1.4210608,-0.46135387,-1.1645101,-1.6171496,0.23305708,103258-5-0-19.wav
0.5185004,0.6466543,0.27615437,2.282905,0.06522027,1424.6701818409238,2436.6134257515737,17.022227550629925,0.000111889225,2174.603855298913,0.025921365489130436,0.15538087758296568,(0.4909534752368927-0.0005703663337044418j),-334.97025,154.79106,26.490427,6.0825667,-14.350746,5.7499123,10.209888,7.4108577,5.728499,4.4022427,4.0378656,-8.144349,-3.0105157,3.8530393,-4.563119,-4.9138856,-0.51095676,7.362733,13.419743,9.417366,2.399559,-2.4061053,0.4262744,3.29337,2.7410061,-2.4297984,-2.7819035,-2.9637675,-3.300966,-1.0150214,-1.1581972,1.099894,-2.8163295,-0.35791662,1.0812507,-1.075162,3.7748141,-0.194278,-1.935189,0.68668437,31323-3-0-22.wav
0.67448527,0.7223843,0.28073883,11.824308,0.25204128,3047.226902312414,3955.513278972392,17.958650604515096,0.0023529476,8443.449813179348,0.09001783288043479,0.2817019715797146,(0.41901227831840515+0.0010117460042238235j),-64.83618,153.04352,-9.688427,37.16697,-15.23855,27.772772,-0.6521124,5.4522533,4.5091386,1.6168432,13.652072,-10.95808,12.26753,0.92548525,-12.06705,16.20318,-14.777593,4.21519,2.0845034,-1.9179801,1.4943359,-8.280745,6.6527324,-4.6288476,-5.832405,7.1045547,-10.683856,7.1435604,-4.108328,-3.2601144,3.6025057,-3.3652856,-0.15081564,-2.9991367,-0.73492205,1.4465193,-5.5942845,3.531096,-5.476723,2.6950626,177621-0-0-57.wav
0.4345402,0.47691447,0.24153325,23.062279,0.36283007,870.5661555327853,1050.253627513416,20.767227085031656,1.068638e-05,1794.43359375,0.02585626132246377,0.2551551118446721,(0.3899589478969574+0.006217440590262413j),-173.35562,231.87518,-23.115005,0.2900734,45.845604,-9.678192,-5.8848705,21.005598,-1.5290104,2.9041119,19.315868,2.1789763,4.363394,16.84919,1.5312365,-0.99215037,8.783861,-1.1359361,-2.5524566,5.648913,-2.8525853,-4.3362107,6.244476,4.4886103,2.2700844,3.3762674,-3.6905224,-2.0352812,5.581296,-0.37534153,-2.7981722,3.2681365,-0.7416016,-2.7802706,3.532742,1.0298659,-2.0934246,2.0905676,0.57110727,-0.9672854,40722-8-0-8.wav
0.49787822,0.66364086,0.27016908,1.9238163,0.11342916,3823.5864170334853,4213.5310035133825,15.347454007338891,0.0058042104,7288.833220108696,0.08774767889492753,0.2652889559451481,(0.4837210178375244-0.009743469767272472j),-180.646,92.057335,-13.808283,60.897896,22.020864,23.561815,-3.734376,2.2310426,-9.678543,24.821892,-14.618508,-0.53054917,10.380971,4.259662,-7.8917274,13.786355,-4.030306,5.684151,7.1846128,4.4912124,0.28286693,10.794149,2.189509,2.578953,11.883292,3.7117088,5.4784923,8.260715,3.8438628,4.0981607,6.100322,1.0840914,2.1022453,-1.2584398,0.457545,-0.19404621,0.58702284,-4.784497,-0.18057995,-3.2446759,57320-0-0-0.wav
0.115652844,0.5267365,0.25863013,0.6153448,0.032444425,1357.803892236125,1009.6173038043362,15.048044230242065,0.7221088,2581.612601902174,0.047817595108695654,0.033748024099260435,(0.11051119863986969-0.045222263783216476j),-477.31952,26.097605,-25.341856,10.176669,-21.129135,3.559172,-9.263622,8.871688,0.17654525,1.1426698,1.0876533,-4.9751925,1.3261656,-6.487327,1.5021164,-3.3225725,3.0987468,-0.4558659,0.56250185,0.034214087,-2.0074322,0.6836376,-2.0837939,2.354955,-1.7604609,1.8470721,-0.67096573,0.23378791,0.34078756,-0.046667647,0.9610917,-0.37343,2.1062844,-0.77406484,1.0985782,-0.88838536,1.0177559,0.36558294,1.0498943,1.260341,96158-4-0-0.wav
0.42895913,0.7088745,0.28152442,2.310146,0.10640628,2665.354873072006,3527.1838714719397,15.094051694378926,0.0045007044,5328.812415081522,0.05386662137681159,0.2182151567808405,(0.5585585236549377-0.004157213494181633j),-158.20425,145.81705,-27.451569,23.228714,1.5531018,13.788197,-10.251688,19.948574,9.110233,10.0688305,9.198908,0.6574102,1.2363642,2.8079615,0.31253716,1.0190431,-2.4592047,4.132205,-0.26516804,-2.3621151,-2.6433916,3.6263149,3.2380393,-0.086919196,-0.26484242,0.4908757,-0.5816934,0.40955862,-0.71723723,1.4979172,1.121359,1.4299595,0.24236786,0.4582862,-0.77654994,0.057949606,0.0387171,-0.85977083,-2.2936227,-1.8876625,160009-2-0-30.wav
0.57791185,0.7319101,0.2829872,10.208459,0.23651507,1178.8477698953131,1076.058117637903,20.6571311822001,3.345693e-05,1682.710597826087,0.044719485960144925,0.2565255598161003,(0.40413564443588257+0.003456402337178588j),-194.1572,269.65784,-73.47492,-52.66406,-40.485806,-29.633461,-15.982671,-30.06168,-15.363433,-24.382467,-21.206163,-11.115716,-18.290771,-18.9994,-16.013512,-11.718346,-8.682507,-20.319454,-13.200828,-9.9008255,-19.196796,-12.181488,-7.165111,-14.691967,-10.794108,-8.544012,-10.007847,-7.2555394,-6.134058,-7.2185917,-9.430032,-8.778061,-5.813617,-7.804158,-2.6066132,2.51925,-1.0447575,-0.021735316,-2.9218862,-0.88425565,176787-5-0-13.wav
0.6835744,0.66982913,0.2793635,10.780571,0.24214569,2991.425836532859,3886.9550427537465,18.245852667443142,0.002011202,8046.926800271739,0.09192708333333334,0.2817810378901766,(0.41649019718170166+0.0003939750895369798j),-73.255264,156.28796,-10.53922,35.142742,-15.22742,28.69768,2.3589687,4.887083,5.3314037,4.5656195,13.133927,-15.802953,11.445696,0.7508054,-9.849042,22.914307,-15.961361,2.3403482,4.629899,-2.3794599,1.260969,-7.8794694,6.307402,-3.7086837,-3.528115,7.206261,-13.101152,7.063443,-2.8308911,-2.61935,4.1400304,-3.4836638,-0.5684513,-3.1769934,-1.3557745,1.234082,-5.612157,2.79501,-3.8342247,3.6436934,177621-0-0-80.wav
0.34331968,0.6275137,0.27760482,3.842818,0.15006271,2367.8095582712826,2505.8765922166253,19.476764882323955,0.001849465,4220.695057744565,0.07276098278985507,0.23216430458156498,(0.44985705614089966-0.0024568596854805946j),-134.39896,170.29701,-63.962128,15.985615,-15.000269,2.0133338,1.0490446,14.54291,-11.104139,4.0252533,-0.28245354,-0.4606953,1.6685265,-1.0713464,0.48356932,3.3508778,6.7304683,4.7257967,6.2820954,-2.755225,-4.831928,-2.5194576,1.8244004,7.918232,5.56529,0.8322228,-0.98751307,-0.43117398,-0.7861518,1.5624058,-0.85598516,-3.710675,-1.5862216,0.75956076,-2.1220765,-0.7558814,-0.27118936,-0.14854923,3.2462738,0.39547727,108362-2-0-9.wav
0.28990316,0.5821828,0.27893957,5.154532,0.16820838,2093.996017538834,2272.025453547256,20.265292138874717,0.0004975816,3591.488620923913,0.06655627264492754,0.274790607608628,(0.4363037645816803+0.001558682881295681j),-141.5296,179.32393,-62.03728,2.8400078,-14.916729,-2.5075014,4.492814,14.393008,-10.362381,-2.5169792,1.5783666,-4.302133,-0.93952274,-1.8199985,4.9822803,10.351048,4.1317024,0.6375013,1.941616,-6.495655,-1.996575,5.8119197,8.086792,3.4710553,-4.6822376,-5.64293,-0.36168975,3.7502413,0.35981277,1.2475433,-0.26773968,1.2584984,2.0870633,-0.5814386,-3.876079,1.0621395,5.3361115,-1.3694024,-2.2339282,-0.8506777,108362-2-0-11.wav
0.17898807,0.5496844,0.27819055,7.30905,0.1959604,2202.3312927953657,3871.3958671284972,19.651734310670548,0.0006078791,2600.3371263586955,0.057673799818840576,0.28501458037732863,(0.4172459542751312+0.0016366003546863794j),-215.69344,154.18085,30.895853,-9.575386,-2.5306044,15.8036995,8.61198,13.477241,11.574752,6.3547807,7.626431,15.045004,0.5255361,-4.4168367,-5.476704,6.1307282,2.5950735,0.8533612,-3.293201,-2.4463115,-4.8614907,0.86544174,0.81248283,-2.204997,-4.9591217,0.29361776,1.2320366,2.079106,-2.3923693,-0.6823868,-2.4911275,1.4196593,-2.2266495,-0.80877155,-2.6506398,0.97420037,-1.4123528,0.69682777,-2.113485,0.016260363,159738-8-0-10.wav
0.27896354,0.5700782,0.25732863,5.404552,0.17322767,1641.5298210323479,1706.4739947628696,19.269626602435515,6.6836204e-05,2560.266644021739,0.05832767210144928,0.2802091236570545,(0.3762132227420807-0.0016826513456180692j),-172.49518,202.85886,-60.66071,4.5328526,-13.223215,21.01851,-6.5444946,3.474727,18.568727,-2.9026113,0.020881409,-0.07648375,6.0229945,-11.681143,-3.1291122,-0.14583263,3.038477,9.096434,3.8620758,10.780952,5.5921397,6.49359,2.923182,2.1113646,-5.5874276,-14.209122,-6.951084,-2.6492362,5.8638234,4.370197,-3.6915376,-9.256749,-0.98720145,13.172294,13.012748,-0.5176807,-19.50056,-19.161737,1.7174985,16.392504,24074-1-0-10.wav
0.41167268,0.6093464,0.27925766,5.061146,0.22527178,3864.8931078776445,2660.135739077251,23.55155379543955,1.9141478e-05,7434.073114809783,0.14197661911231885,0.2762135548499518,(0.3845076858997345-0.002079130383208394j),-87.3336,125.53039,-159.09798,37.086403,-54.738045,20.044523,8.230393,-27.543564,15.433843,-29.028767,23.343067,-1.7588252,-5.596948,19.792868,-13.860828,11.843113,-11.381211,2.2390845,11.911332,-12.515797,8.832078,-7.2303543,2.4412465,4.6993046,3.6515884,10.656331,-10.100239,6.852068,-2.8190203,-1.5740415,8.469108,-10.157404,2.1380599,-3.3884773,1.817105,4.260365,-4.3669624,7.179674,-3.7271464,0.92221934,78360-4-0-2.wav
0.38413978,0.556366,0.27246714,1.2041739,0.038615517,3228.8215089544788,3216.2486279304044,19.809686563498655,0.013332089,5866.580757472826,0.08489583333333334,0.11457874207016527,(0.47600167989730835+0.012681158259510994j),-406.22745,69.452675,-44.51847,-20.645931,-24.05383,-25.197966,-15.497848,2.1904602,13.879021,3.8267934,-3.4042766,-2.9528415,-5.099072,-7.66464,-3.3410287,-0.3916679,-3.0681567,-3.3423355,-3.3869858,-4.3859143,-1.0248445,2.0502303,0.5841304,-1.002852,-2.5041378,-4.0530953,-4.9245343,-4.033464,0.017060742,3.3829343,3.0718615,1.4286743,1.443474,0.7051998,-1.4310912,-1.251239,-0.3350702,0.28538367,1.059397,0.76796496,114587-3-0-2.wav
0.43695074,0.491041,0.24972215,5.552389,0.1607793,2027.0257325363507,3270.77741042916,18.389852641212983,0.0012629329,4212.456266983696,0.028573652626811594,0.2525110831613547,(0.4146648943424225-0.0005880686803720891j),-170.14368,154.53119,-7.7454576,32.576286,-11.813816,11.8505945,-12.308945,-3.8457441,-23.147041,-18.275139,-17.729435,-10.136309,-15.887442,-9.763309,-10.795886,-7.152028,-14.910141,-11.722066,-9.712184,-9.765973,-13.381802,-9.042677,-9.043291,-12.461177,-13.621255,-7.0526905,-4.2793245,-4.558183,-7.355739,-7.3212934,-5.1104116,-3.435979,-2.764766,-3.2929928,-3.4079752,-3.4167814,-5.1766376,-5.216415,-5.5047183,-5.157398,137156-9-0-31.wav
0.14090689,0.1560159,0.13789451,13.116421,0.27006724,2259.498627360843,2122.482025993497,24.60784639191596,2.200378e-05,3460.416949728261,0.06560801630434783,0.24702968315901414,(0.4409356415271759+0.010087946429848671j),-302.79105,89.840775,-34.025005,-6.131614,-16.801476,7.0079517,14.700553,19.401995,9.077904,-1.5633548,2.0289817,9.585962,12.020592,-2.6373014,-10.422389,-9.866577,10.813482,8.901654,-3.728354,3.953305,3.621948,-5.409081,-6.305006,6.014722,1.5463984,-9.80169,-3.4561777,0.124962404,-5.9554157,0.07224157,2.334281,-7.6497006,-5.1178617,-4.6529207,-6.7897553,-1.5141897,-3.544248,-5.7950435,-1.1054716,-1.980475,157867-8-0-8.wav
0.4676231,0.67274743,0.28275308,1.0484666,0.071766645,2490.71101751809,3286.9906903267242,20.753415538700573,0.002724974,4855.581266983696,0.05499886775362319,0.21678949325994928,(0.5163714289665222+0.0021194356959313154j),-183.08688,161.93042,-31.82543,9.85106,-16.063396,16.854704,-14.098081,3.521325,-7.4716315,-3.327104,-7.500892,-1.3143651,-5.043493,-1.1569977,-4.7109494,-1.1249663,-6.830814,-2.316928,-6.7969317,-2.1525052,-9.54552,-3.791252,-7.230855,-3.2583869,-5.977795,-4.527291,-5.5466976,-4.4229608,-7.007074,-4.328596,-4.631574,-2.47583,-4.8688307,-2.923574,-5.2636104,-2.959426,-3.6187282,-2.0192118,-5.25312,-2.2412884,105415-2-0-19.wav
0.15506256,0.5757611,0.27407828,2.459294,0.1982856,6678.590326666247,4993.602814160391,19.725943995781627,0.027523223,12907.68851902174,0.20223335597826086,0.24828027708892186,(0.39788421988487244+0.0003679765504784882j),-70.649635,32.97899,-8.742704,56.88896,11.724793,13.609077,-2.33499,4.1957026,-13.20548,13.8831625,2.3545625,-8.250682,-4.805759,17.975819,-1.908109,-8.291378,-1.6465604,-5.7627754,2.9084983,-0.22631533,-6.2858796,-8.4319,-4.680201,8.803769,0.9947778,-3.39702,5.76507,13.240576,-1.2180082,11.642186,-1.6542585,0.7457192,-3.1541405,2.4157343,-2.3685083,-3.5087357,6.3214045,2.3116844,-4.5215535,1.2940254,46669-4-0-54.wav
0.53645515,0.71279377,0.28298464,6.4770565,0.19301067,1979.1386896725821,2077.6117729487537,21.08873177974404,1.7883656e-05,3449.7439707880435,0.05916694972826087,0.28018782322733027,(0.38343745470046997+0.00048573577078059316j),-107.506805,220.80629,-92.18061,41.536137,-28.411436,17.970387,-4.761401,-30.748686,14.95069,-25.355152,4.9634495,-9.969835,-10.957227,9.200184,-10.795624,12.437093,-5.1438446,1.4489567,5.655667,-8.230961,9.443221,-5.4386897,3.406948,1.3746471,-3.074528,7.8089314,-4.03658,7.4589787,-0.11455597,1.2281789,7.65442,-4.553869,5.43352,-2.8434432,0.62963426,3.4510205,-3.6199813,4.715933,-2.2257159,3.4392345,78360-4-0-21.wav
