chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.59829456,0.64191175,0.27019867,5.3892884,0.17377546,3273.717198194124,3919.751626028759,15.403611253838143,0.00901868,7070.817340353261,0.0765044723731884,0.17730575565649986,(0.5174175500869751-0.0006938496371731162j),-56.29118,135.7353,-18.718332,33.543774,-22.888958,18.98447,4.4065113,4.112027,-14.969203,1.6225488,-17.466394,5.2494783,-0.9985046,-2.9973927,-10.306815,0.9930321,-1.697046,-3.7679486,-0.073650286,5.931109,-4.9325795,5.6186876,-1.6931281,4.5157437,-2.7862766,1.1670501,0.1292222,4.683459,-5.959932,1.2321733,-2.9218438,-3.0153668,-0.59076315,-0.5612889,2.2439222,1.2435051,-2.0154397,-0.31716213,-5.34406,-3.2613394,187920-7-1-1.wav
0.6235709,0.4547413,0.25194484,2.4402866,0.12979692,5102.336570667555,4846.386109531053,18.836820334347827,0.020331196,10480.802904211956,0.13699615036231885,0.16365233231493137,(0.6711532473564148+0.016535816714167595j),-89.044624,79.33102,-6.923815,37.336662,-11.653489,23.288403,9.562956,16.372059,10.639133,22.009647,-5.44494,-3.1453388,4.364316,11.272893,-1.6983094,2.474526,0.12707163,1.3134242,-1.9070238,3.3324187,-7.7262573,5.661239,-3.1410525,0.705137,-5.54572,1.2797352,2.4046502,-3.423258,-0.6087402,2.0345771,1.6980575,0.63742125,2.5641558,0.048662104,-1.5002491,3.9767315,-3.6224985,2.1786423,-1.0883437,10.59955,178260-7-2-0.wav
0.45613927,0.6282978,0.27674937,3.7492244,0.14519054,2559.2022611228344,2556.0457160615297,19.01623085053467,0.00024596357,4750.973590353261,0.08009086277173913,0.2010445397804231,(0.438251256942749-0.0029869836289435625j),-111.65227,170.57866,-68.6957,51.003002,-19.510689,8.731734,-22.378223,7.753618,-2.2736285,-3.7823334,-4.7073765,-0.97350895,-5.864842,1.0874943,1.9313749,-4.609794,4.3828173,-3.644417,1.8889091,-1.9459602,-4.7615333,-8.658976,-3.7070372,-2.1061223,-1.5539597,-4.185719,0.59562194,0.92766243,-3.370723,-4.6556554,-3.8408728,-2.2499604,-4.8288703,-4.2306724,-2.6535215,-1.8101099,-3.1526165,-3.1416109,-1.8546047,2.1838882,72259-1-9-9.wav
0.30237857,0.62707484,0.2710757,4.3448586,0.19448689,4267.317665540492,4037.7457213629455,15.082889958799987,0.0210247,8410.744310461956,0.11895380434782608,0.2349247743360713,(0.4692142903804779-0.0034612994641065598j),-32.075916,94.233696,-45.15287,30.684084,-7.0834026,20.064198,-4.470889,0.78713447,-9.12778,13.216542,19.194563,5.350149,-10.867658,3.0894585,2.1145744,8.161324,1.2488905,4.468405,-7.1419625,7.1718044,9.0485,-2.7089815,-12.520773,3.2245684,1.694871,1.2247032,-7.282516,-4.0854325,-4.801204,4.0710373,3.3961093,-1.3047408,-10.771301,-1.8024884,0.54159844,1.0707009,-2.919394,-2.1020787,-4.7847714,2.4895453,203962-5-0-0.wav
0.23670076,0.33334166,0.23844959,10.696402,0.22910903,2174.0304966242375,2892.27063460192,21.13321448022684,0.00044881538,3140.6020720108695,0.05046705163043478,0.27381532997807356,(0.5145675539970398+0.017831478267908096j),-206.90157,112.1955,-75.23546,-48.479427,-47.241188,-35.654217,-9.9928255,-1.1629612,-3.6755145,4.9522924,10.293094,18.384024,20.27044,18.096128,-4.248367,-3.4783657,3.8921683,7.5170536,-0.2733233,-4.101206,-5.6410246,-2.006725,-1.9972768,-1.9725996,-7.7680883,-5.0159736,0.70469326,0.5331026,1.120187,2.9023736,-3.2661471,0.07711612,1.8662219,1.4808564,-0.61752343,-0.0068365787,-2.0746317,5.5296874,2.4004836,-1.5342239,111671-8-0-20.wav
0.26287094,0.4214163,0.25830597,12.616576,0.26326603,1218.4213792546088,686.39577178232,21.587277763767585,1.779897e-05,1478.8005264945652,0.04922299592391304,0.2629111079087203,(0.38811472058296204-0.006198853719979525j),-260.7296,205.43745,-47.278393,-87.46926,-26.390736,-40.026196,-48.005367,16.560823,49.147522,14.839296,-4.11161,4.1702437,1.7051743,7.1545305,25.170324,13.946054,-17.402653,-22.584856,-9.095014,-4.0019646,0.75889975,5.849683,-4.15503,-14.063088,-3.010883,11.287062,9.593809,2.7826815,-0.5549255,-5.0576534,-6.554979,-1.0398268,1.8429178,-2.1212044,-5.0247684,-4.7987847,-4.751354,-2.5585234,2.2017019,3.5478444,156869-8-0-3.wav
0.68850225,0.72372293,0.27934304,1.9716347,0.12020581,3042.566902358799,2808.556117926729,16.73396349335664,0.00045119942,5454.890879755435,0.09891304347826087,0.28126652612714736,(0.4249144494533539-0.0016450322000309825j),-98.35625,153.354,-89.57439,56.923077,-14.735971,39.06121,-16.85079,27.252712,-7.9006624,6.799683,-4.06407,1.4073999,-0.5711931,1.4303585,0.80417806,1.7534714,6.1497254,-5.7305927,9.047392,-4.3272934,6.955868,-3.0619876,4.2703724,2.3731265,2.2726943,-2.3469553,0.34726855,1.0988607,0.59832597,0.04688111,-3.5110362,0.30661383,-4.506715,1.1136025,-3.82919,-0.8456628,-4.8930206,-1.701567,-3.4361272,-0.03693735,100852-0-0-12.wav
0.36500368,0.46415916,0.25626278,7.4476004,0.1911235,1835.773282205568,2560.3661172326156,17.432051128185115,0.00069140026,3505.9799592391305,0.03683905117753623,0.2409435814441263,(0.44787561893463135+0.001002836157567799j),-140.86778,176.71198,-41.067474,22.683487,-25.675028,-4.125408,-22.50199,-16.36009,-29.063564,-22.166973,-9.5626135,-8.024369,-10.545235,-9.226554,-16.211,-12.506193,-11.189029,-11.723654,-14.594568,-12.897716,-10.170831,-9.460656,-7.3069735,-5.196272,-5.87728,-5.9287734,-5.0460052,-3.643428,-1.4714812,-2.5744438,-1.5196946,-1.9118993,-2.3414462,-1.931013,-2.3899798,-0.73717076,-1.833736,-4.357032,-2.017193,2.3789105,113601-9-0-33.wav
0.27761826,0.4102462,0.2408243,10.196505,0.23167087,1811.4487959883406,2708.5792942222665,18.56290928622816,0.0006721913,2800.751953125,0.03904410099637681,0.274451795920796,(0.394458532333374-0.0024795494973659515j),-103.7397,183.91454,-30.477293,0.9032041,-22.609192,1.013845,-14.532431,-1.206741,-7.27179,-6.151145,-12.029397,-6.13828,-9.590867,1.1423861,-6.940112,3.7703893,-13.168454,-0.48208335,-13.895209,-4.5693374,-8.580011,-2.0692298,-4.59198,-2.5961504,-8.515066,-10.075836,-6.464157,-3.371557,3.3196483,8.412415,11.806025,10.318973,1.6298436,0.14172634,-4.186862,0.52893335,4.193454,5.870177,5.6148567,0.30791646,121286-0-0-0.wav
0.47229505,0.6112456,0.27124387,7.0117865,0.20554808,1880.7186379617467,2093.3888446130004,18.18275266928468,0.00010162144,3387.453719429348,0.06597175045289855,0.2667046678252751,(0.3986188769340515-0.0016944051021710038j),-99.75653,207.54796,-66.61438,33.399498,-19.031792,11.144997,-15.117864,16.391115,8.546336,-3.705594,3.265383,3.8544111,9.405517,-7.282719,0.52831936,-1.5079277,4.217803,-1.7210134,0.55436087,6.1551576,-2.0241985,2.108846,1.80537,0.9784928,-0.14164372,0.28757277,-0.9283716,-5.57195,-1.3310202,0.884201,-0.030964019,-5.5845857,-1.2207758,5.122926,6.487765,1.6807784,-7.638618,-3.6442566,-3.2711985,0.2489935,72259-1-5-4.wav
0.4568,0.5770595,0.27111852,0.7840373,0.10626309,5451.355253639206,4196.795641049812,14.708020884216086,0.046221174,9893.10249660326,0.19579936594202899,0.1387990621026175,(1.1266828775405884+0.004843142814934254j),-91.74762,58.694332,-51.778633,37.754917,-6.7547684,16.390293,-7.321749,16.438879,-7.5339284,3.3726099,-14.943844,6.577511,-0.8481189,10.405091,-2.1537693,3.6611407,3.283674,0.27574772,-11.938553,-1.0616968,0.44164973,-6.10791,-0.104493074,5.626766,-2.711462,2.5999017,-2.0260034,-0.8753309,6.9078155,-3.2527535,-4.6912165,2.2562702,-5.615028,1.4329193,-7.0010705,3.681294,2.8754554,-3.5394185,-2.8154957,2.1374207,104998-7-18-13.wav
0.5097523,0.6445588,0.27377966,0.02755221,0.008875153,2588.872841127615,3599.7828235189972,14.516375456963857,0.0040109735,5409.203040081522,0.04850685009057971,0.17509108682227806,(0.540136992931366-0.006095522083342075j),-414.19058,148.19446,-19.686985,25.948406,2.337672,19.57173,-8.65389,8.659765,3.7560115,9.740777,7.952485,-2.112914,1.6572342,2.9620645,1.449514,4.4091754,-1.2965593,2.5404446,-1.3034427,0.5282273,-0.13230284,1.0879954,0.08486401,-0.7658975,1.2516406,0.83719414,1.4456353,2.0964706,0.8488572,-0.7224813,-0.082557656,0.21799776,-1.0185261,-1.2571954,-1.3811301,0.5288958,-0.20802929,1.4644512,-2.0564826,0.48642728,160010-2-0-33.wav
0.63287383,0.318683,0.21285288,13.844537,0.2700941,3919.6244583205676,4772.9485221911245,14.873271284089059,0.008176002,9270.699303668478,0.05392889492753623,0.2813155389605802,(0.4223107099533081+0.001165401772595942j),-66.852516,96.4142,5.2409797,55.385983,3.542692,16.336021,6.7259665,21.753538,-5.378079,17.275057,9.67931,4.4836216,-4.3432393,8.587572,-0.18384108,4.888741,2.6903334,3.574745,-0.4898833,4.9003787,0.7998401,1.7066102,-0.71476334,2.3157976,-5.227524,2.6435091,-3.762079,-4.283772,1.0504158,1.6899962,2.027522,-2.5066278,4.407142,-1.9882307,-1.8675731,4.899585,-2.1899886,-0.43745968,4.705767,2.5940368,17578-5-0-26.wav
0.6377622,0.32666647,0.20443751,13.523741,0.26732296,3893.5405875976535,4777.099850132995,14.909322149269686,0.007905238,9243.548743206522,0.05326511548913043,0.2739872946230131,(0.4248077869415283-0.0005648222286254168j),-68.98827,96.53616,6.044071,55.602184,4.1811647,16.36143,6.1172814,21.719807,-5.1516404,17.068634,9.927731,5.364304,-4.515166,8.70032,-0.48428354,3.5753758,2.3490286,3.5959876,-0.390913,5.320539,1.3837296,2.194745,-0.6086956,1.3291699,-4.5942874,2.3401554,-4.0327926,-4.173489,1.4314891,2.1343384,1.6879504,-2.2044442,3.9553318,-2.1136594,-2.5862665,5.125581,-2.8859482,-0.033993773,4.6870317,1.8158829,17578-5-0-32.wav
0.65866643,0.31154773,0.2181894,13.742853,0.26903602,3861.3817444686083,4736.345661390671,14.857217669825086,0.007926835,9151.174422554348,0.05092419610507246,0.2682941457648349,(0.4301576614379883+0.0010915084276348352j),-67.60888,98.26039,5.972693,56.32801,2.8258464,16.185402,6.0666213,21.78906,-5.279431,16.764936,9.594932,4.1949143,-4.49324,8.610208,-0.4198359,3.5191228,2.6588016,4.027886,-0.54259247,5.3930826,0.83028466,2.1117637,-0.5475417,2.5541549,-3.8906667,2.4229515,-4.199862,-3.5837283,0.86737627,0.89657205,1.0802319,-2.3048086,3.6150668,-2.064446,-1.154263,5.441647,-1.9923389,0.359855,4.7799478,1.84608,17578-5-0-24.wav
0.7055065,0.7106806,0.27716878,11.72661,0.25083825,1343.779366548201,3139.6780997232763,16.310819526273278,0.00041026162,1749.9940557065217,0.01479987545289855,0.28472667575092353,(0.4095644950866699+0.00091197231085971j),-153.15933,190.61778,24.206945,1.7075443,13.046909,12.489074,0.5173271,10.441465,6.053762,5.802235,3.8831818,4.5494857,-2.5009384,1.7780324,2.6961052,3.6762054,2.4968464,4.8053875,-1.0480418,3.008806,5.0951467,5.630559,-1.6222142,2.291935,3.3147538,5.407643,-1.6005753,-0.3164831,0.22748241,3.1348891,-0.9520676,1.3825111,-0.6501131,0.28402665,-1.8304037,2.1750803,-0.5646506,-0.68156517,-2.3327188,1.8112245,178686-0-0-9.wav
0.4533896,0.69162184,0.2777112,0.13121067,0.021282863,2340.1876322916446,3595.132050111925,14.839866804707341,0.0035465548,4679.383491847826,0.04295176630434783,0.18648289719389857,(0.5433288216590881+0.015104426071047783j),-345.83524,155.69838,-5.2265463,24.405851,3.9416957,14.235208,-7.0934095,7.9017315,-1.5588028,1.937173,10.095147,1.8055007,1.9345093,5.077919,3.3284984,1.7893226,-0.9481411,4.6505847,1.5817673,3.1329272,1.807527,0.8717733,2.4890924,0.35137054,0.22287673,0.39893162,0.9638243,0.8084294,-0.9459682,-1.665536,-1.1303941,1.4926165,0.88417083,-0.124148615,-3.5007586,0.044381868,1.2054912,2.862306,-0.37195966,2.8247998,160010-2-0-19.wav
0.68826145,0.707229,0.27915007,9.322439,0.22530092,1378.7360820921097,2947.1505028994793,16.165605607791356,0.0004894378,1861.9667119565217,0.01945906929347826,0.28023028022030194,(0.40326833724975586-0.00013020537153352052j),-141.24954,198.08719,9.33182,-1.9678187,8.060178,4.00096,3.6845002,13.652216,4.7289195,2.5568144,3.6871886,5.763874,-3.1433911,0.54969573,1.418149,2.7566137,3.0720809,8.474929,1.6833627,3.7982295,2.6580937,1.9597918,-0.60600233,4.3011107,0.70380604,3.046888,0.7396085,1.9917098,-0.4067053,2.8117058,0.0254709,1.758,0.2527848,2.0363038,-1.3670024,0.50725305,-1.3281987,0.8708006,-1.3336893,0.91133875,178686-0-0-39.wav
0.6209124,0.26738417,0.21606469,12.54036,0.25676167,3839.4688314713876,4746.126131514165,14.834462227332445,0.007647694,9141.125594429348,0.051756397192028986,0.2790512093667639,(0.42638468742370605-0.0019516291795298457j),-72.76435,98.70858,6.3514495,55.577847,2.9183686,15.692581,6.50551,22.168459,-5.6693697,17.04154,9.519108,5.0606422,-4.1801543,8.726147,-0.5416198,3.563796,2.1462853,3.919313,-0.7490371,4.6412663,0.48111823,1.7761606,-0.86037654,2.2002425,-4.1792355,2.2126017,-3.9332085,-3.6068897,1.038095,1.0638245,1.1716725,-2.1725268,3.4087179,-2.340595,-1.3912877,5.401525,-2.2294257,-0.24014428,4.32338,1.7570624,17578-5-0-30.wav
0.6409847,0.29691064,0.22024545,15.783638,0.2883858,3890.092376757816,4754.836516172498,14.681553541488777,0.0084248325,9161.909816576086,0.05177479619565217,0.27719997042574135,(0.42938706278800964-0.0017751164268702269j),-58.318092,97.831795,5.840896,55.96396,2.9343147,15.6937475,6.79147,21.187279,-5.551826,16.020838,8.674892,5.1147723,-3.72572,8.706599,-0.010109633,3.8072853,2.2808006,3.9154665,-0.5653635,4.368831,0.5216889,1.5351746,-1.6275225,2.3795342,-4.0887575,2.2810493,-3.713011,-3.1449823,1.4659125,1.2828356,0.88400173,-1.9188632,3.578856,-1.8206893,-1.2130098,4.964117,-2.0911841,0.5653562,4.8654833,1.6148361,17578-5-0-18.wav
0.710208,0.7240335,0.27832675,8.929588,0.22223133,1319.164631746471,3021.5598696942748,16.197890144402876,0.0003831208,1803.6710258152175,0.01530089447463768,0.27442286553383016,(0.40762120485305786+0.000321226310916245j),-162.8097,195.03053,17.350466,-2.6822248,13.768178,11.3211975,0.52862495,9.678568,6.590959,5.325939,3.9390643,5.1391096,-0.7337048,2.9581096,1.5682405,2.7110715,3.324678,6.02355,-0.3808698,3.597078,6.3159804,5.771823,-1.6882021,1.866529,3.1866019,5.584264,-0.39972913,-0.12611164,0.6327366,3.61671,-0.8030458,1.4154812,-0.013964844,0.359366,-2.3257613,2.538972,0.52657306,-0.46537554,-1.6401374,3.2721868,178686-0-0-11.wav
0.51394707,0.5737065,0.26292446,1.5631027,0.12351594,6258.93238148388,5108.812149161705,18.99874222688444,0.03448633,12082.685971467392,0.22306810461956522,0.14416970930756,(0.7448588013648987-0.006893557962030172j),-79.89187,55.024254,-2.9317746,40.461117,-7.2473564,20.384136,10.1838255,15.676339,8.218754,18.61825,-2.3079119,-1.7286764,-1.2210407,9.387328,-3.7825568,-4.352783,3.0865302,1.9290107,-3.5057278,2.8377132,-14.641245,5.1702766,-1.4021938,1.4577637,-4.3861275,3.8985462,3.2246604,-6.309186,-0.92693293,1.3435842,-0.55464166,-2.8264642,2.472989,-1.4106636,0.6327383,1.7787619,-4.301912,5.2569957,-2.7559438,12.620813,178260-7-0-0.wav
0.61659074,0.5313867,0.26777297,3.1204083,0.14137353,4578.269445317702,4025.507140319001,15.022419067349176,0.01909709,9303.217561141304,0.13694095335144926,0.26027617690923033,(0.42786142230033875+0.003252414520829916j),-68.28092,97.10449,-34.88424,65.12235,-8.327001,18.795702,-19.17008,18.573458,-14.031789,3.924085,-1.1959114,-1.2767932,2.1474948,2.4324152,8.193478,-0.900988,-1.5712557,2.217275,2.281332,1.916822,-3.912515,3.5538695,-1.839137,3.8154087,-0.06483544,1.1694471,-1.7785097,1.6913276,0.8412673,2.1189108,2.658005,2.940563,0.64739275,-2.209526,1.7289122,0.48801127,-0.669302,1.0614581,0.26565522,-1.3310912,180128-4-7-4.wav
0.3312283,0.55352104,0.27094263,0.64046663,0.102203466,5648.24175079746,4093.8451810858423,15.912217687980663,0.028229024,10143.012483016304,0.22216655344202899,0.14206495133952823,(1.0307420492172241+0.0039703696966171265j),-121.33373,44.503777,-58.351494,35.977673,-11.737586,11.059301,-8.651782,26.55197,-1.346337,10.139323,-13.945541,3.5279388,2.9552803,7.7374406,-6.7168427,4.3712173,3.9011118,0.28470528,-14.118258,-3.4188678,-1.5518054,-9.61864,6.111774,8.014921,-2.658083,1.1209769,-5.3767133,0.8898419,10.467482,-1.7117983,-6.8237348,3.17279,-5.274176,0.78324264,-13.393153,5.283702,2.4215865,-5.958745,0.51906466,2.2765994,104998-7-10-1.wav
0.34318158,0.543789,0.2767817,7.9792395,0.17633489,1767.1225834042127,2729.019967885189,17.75431928494724,0.0012676783,3002.8519870923915,0.03384284420289855,0.23407861029655702,(0.48823702335357666+0.0013431054539978504j),-187.77245,173.82509,-5.722217,11.763257,-31.874884,-9.882816,-28.330849,-18.314547,-16.23728,-9.582423,-4.9026313,-7.3488407,-6.1832557,-6.224444,-4.2641416,-3.280987,-3.2484488,-2.0524232,-4.873175,-3.2996695,0.1552864,-1.5674019,-2.4270988,-3.8581698,-5.9781632,-6.1881695,-5.657147,-7.847063,-7.150081,-4.9906383,-4.6892695,-5.1535015,-3.6134171,-3.9956443,-5.4779143,-5.7149105,-5.7183475,-3.9464235,-3.8171768,-3.4132926,50885-3-0-4.wav
0.26951748,0.41801733,0.23887569,10.230927,0.231961,1824.3988986907534,2721.5964796706294,18.584409492095514,0.00068887125,2830.648777173913,0.03969514266304348,0.2835806461836269,(0.391213595867157-0.0007541465456597507j),-103.58553,182.79764,-30.944395,0.38914698,-21.373768,1.0956864,-14.959505,-0.81895524,-7.089071,-6.1739907,-12.481281,-7.1502604,-10.468888,0.95684814,-7.811354,4.009586,-13.193693,-0.76617795,-13.686903,-4.5432496,-7.6330404,-2.646151,-4.103542,-3.5145328,-8.30001,-10.104851,-6.184733,-3.4039197,3.8390965,8.577341,12.267137,10.37591,1.5305483,-0.13641855,-4.319389,1.2436599,4.3885584,6.1326723,5.201549,-0.03361299,121286-0-0-2.wav
0.69194907,0.7252143,0.27940708,5.3760257,0.19870177,3089.0250789263487,2892.9834667447217,16.654152110095204,0.000635295,5620.977411684783,0.09831153759057971,0.2614037990656275,(0.4380235970020294+0.0028182384558022022j),-47.766277,150.03658,-86.75424,55.264225,-13.622617,40.575035,-17.388939,27.155912,-8.172469,8.258549,-5.316349,2.7860215,-1.7134359,3.2851262,-0.60582364,1.9645975,6.3675485,-5.346434,9.096485,-4.3430734,5.8199525,-3.555159,3.8598282,2.0758238,3.2131376,-2.8854902,1.308827,0.8643767,0.6829466,-0.050988857,-2.7983243,1.2103192,-4.7737055,1.0266479,-3.7818682,-1.0528802,-5.560504,-0.96869814,-3.9214618,0.9456246,100852-0-0-10.wav
0.28376877,0.62695444,0.27005944,4.2839556,0.14650542,1097.1196937056586,1560.9941786056277,18.247896015383542,0.35957283,1889.679008152174,0.022911005434782607,0.12232718453359268,(0.2937091886997223-0.05386935919523239j),-274.5323,122.20081,-26.387144,10.0876255,-9.394033,14.010075,-7.214841,3.4825199,-7.805758,7.677454,-5.4992375,0.19953436,-2.5138533,0.68338746,1.3047123,1.1045998,3.9175038,-0.11218191,7.360372,0.949272,5.026572,0.09914175,3.3156052,-0.9759339,1.9514711,0.21280076,3.5767713,1.146242,-0.11738166,1.3442864,0.122262925,1.1170187,-1.5138009,2.492883,-0.16121636,4.380216,2.7385292,3.879621,1.3355076,2.299094,185436-1-2-0.wav
0.14751953,0.17346315,0.14798982,15.634211,0.2936647,1248.1891365187419,653.1577267549378,22.6324760944212,3.094223e-06,1271.4576256793478,0.049589560688405795,0.27059281943680835,(0.3124382793903351+0.00835416279733181j),-335.68063,125.58807,-11.848124,-43.138496,-23.81791,-27.104105,-6.3618503,41.884308,42.126472,-2.197419,-23.751959,-16.9261,-7.0375476,9.245283,20.018623,3.5294437,-15.945189,-10.46577,-0.6923615,-2.563704,2.618944,13.782294,7.041051,-9.720851,-9.246267,4.087025,7.5882587,0.59911984,-3.0375524,-1.2156383,-1.1324633,-3.9617026,-4.1175942,0.31759387,3.1679015,-0.76335824,-5.8800426,-3.4090965,3.0593574,2.6500208,156869-8-0-1.wav
0.25924775,0.37578678,0.25399235,15.431247,0.28530505,2099.3776986278826,2722.378900862488,20.283106262474302,0.00041686473,2966.588824728261,0.05331606657608696,0.270649653889642,(0.5395448803901672-0.008425865322351456j),-172.69041,119.71318,-81.76422,-54.746117,-53.623596,-37.770596,-6.412783,2.7565942,-3.082448,2.9337785,8.255698,18.484146,20.569004,16.838896,-7.71111,-4.661162,6.6936703,11.002975,2.5144238,-0.9152923,-3.9899294,-2.3984764,-2.1399853,-1.0480384,-7.7497735,-5.7964945,-0.97242147,-0.3815308,1.2986534,2.366171,-4.285829,0.09501605,2.8460314,1.1825583,1.3710525,1.3420182,-2.8739045,6.876263,3.2859764,-1.7105198,111671-8-0-22.wav
0.6246968,0.4212362,0.23525462,3.382401,0.14876895,4606.0584260979385,4622.1409274000525,19.052930529377527,0.014986262,9663.290166440218,0.11622367527173913,0.17597383199465766,(0.6240814924240112-0.006651460193097591j),-83.42543,90.88675,-10.501261,38.249928,-11.177827,22.662292,6.51503,17.311434,11.665755,23.436914,-7.632798,-3.6494439,5.558354,11.948211,-2.7141874,3.0854578,1.6661022,-0.37884843,-2.4133058,4.5605106,-7.118464,5.115501,-3.781727,0.31331316,-3.696344,3.360051,1.6742368,-3.1246798,0.6624263,1.9816077,1.1836387,0.6162316,2.5880008,-0.13940513,-1.2036676,3.665031,-4.019527,3.6167812,0.82567066,8.532967,178260-7-2-2.wav
0.6122415,0.59124476,0.269828,12.300058,0.2570589,1655.13154014723,2089.226128150957,17.860041553093474,0.00017436745,2840.3231148097825,0.04030797101449275,0.2636071340976331,(0.40653571486473083-0.0002036421501543373j),-87.30292,207.56114,-58.004284,23.198679,-21.510305,25.466179,1.0477561,10.660341,0.026642598,-3.0081434,-10.767137,-5.433032,-3.8135955,-9.535487,-2.1210337,-9.584448,-3.2586412,-5.2741175,1.4031096,-8.838782,-1.5270038,-10.004303,-5.655506,-5.375711,-13.224731,-0.9913768,-5.6221795,-1.8405921,-6.343484,-3.0759459,-4.0432687,-5.5675626,-7.130645,-3.4599464,-0.82210314,-2.6395745,-0.7525116,-2.7246218,-1.553307,-2.206327,89724-5-0-3.wav
0.52792287,0.72650033,0.28266492,4.8155575,0.16225839,2295.6083871926608,3122.703051652786,17.7465375703346,0.0024285447,4462.553498641304,0.05143370697463768,0.26558993640895506,(0.44437557458877563-0.0010861415648832917j),-99.56517,168.45688,-29.206861,22.652357,-8.764238,20.241234,-11.097544,7.7144504,-2.3581347,2.3913465,3.1152256,-3.3497818,-4.168074,3.8788052,3.004608,1.8318101,-1.8663822,4.12651,-1.8703971,-0.38547546,-4.2832384,-2.338871,-2.7762287,0.6025315,-2.788428,-1.5549573,-0.801263,-1.2730542,-2.740967,0.4495294,-0.46306807,0.90667033,-1.9804878,-1.1409767,-2.566454,-0.28313285,-1.4536089,0.23928946,-1.6841664,1.0347201,162318-2-0-34.wav
